Wall time,Step,Value
1702727317.3431702,168690,1.0
1702727317.5806599,168750,1.0
1702727318.3083625,168930,1.0
1702727319.3998203,169200,1.0
1702727320.145743,169385,1.0
1702727320.8939493,169570,1.0
1702727323.3808248,170185,1.0
1702727329.9711878,171815,1.0
1702727333.2678823,172630,1.0
1702727334.7542021,173000,1.0
1702727349.599336,176670,1.0
1702727350.035018,176775,1.0
1702727352.6711206,177420,1.0
1702727358.5055766,178860,1.0
1702727362.1428685,179770,1.0
1702727363.8225956,180190,1.0
1702727375.7662668,183150,1.0
1702727376.3622506,183300,1.0
1702727378.5260198,183840,1.0
1702727380.225924,184255,1.0
1702727387.3788462,186015,1.0
1702727393.1210914,187450,1.0
1702727398.709661,188825,1.0
1702727400.9850626,189385,1.0
1702727412.672059,192280,1.0
1702727417.9910314,193605,1.0
1702727420.3770678,194205,1.0
1702727423.2297714,194910,1.0
1702727429.692728,196485,1.0
1702727437.9101396,198515,1.0
1702727442.1489136,199550,1.0
1702727444.4226813,200105,1.0
1702727450.0467734,201485,1.0
1702727454.217314,202505,1.0
1702727457.6023781,203340,1.0
1702727458.6654732,203605,1.0
1702727460.1218035,203970,1.0
1702727465.1110208,205205,1.0
1702727469.7756736,206360,1.0
1702727475.1558173,207700,1.0
1702727487.2286022,210675,1.0
1702727493.6461525,212255,1.0
1702727494.0072613,212345,1.0
1702727498.2416754,213395,1.0
1702727515.2029421,217595,1.0
1702727517.6396127,218200,1.0
1702727519.0768719,218560,1.0
1702727519.6115053,218695,1.0
1702727519.6922445,218715,1.0
1702727520.972037,219030,1.0
1702727524.7895143,219970,1.0
1702727526.4137654,220370,1.0
1702727528.9782517,221005,1.0
1702727529.118802,221040,1.0
1702727529.9994972,221260,1.0
1702727531.0491161,221525,1.0
1702727541.332294,224085,2.0
1702727544.2438536,224825,2.0
1702727552.4053047,226865,2.0
1702727555.0896754,227540,2.0
1702727558.152705,228295,2.0
1702727571.4194572,231595,2.0
1702727571.7477612,231675,2.0
1702727573.3533118,232070,2.0
1702727591.4295862,236510,2.0
1702727598.1991835,238195,2.0
1702727599.5466976,238530,2.0
1702727600.3330092,238725,2.0
1702727603.0897064,239415,2.0
1702727604.4057896,239740,2.0
1702727604.8750103,239855,2.0
1702727607.0352795,240385,2.0
1702727609.170597,240910,2.0
1702727610.0898385,241140,2.0
1702727616.1625662,242615,2.0
1702727631.45519,246365,2.0
1702727633.089594,246760,3.0
1702727635.6819174,247390,3.0
1702727646.465946,250035,3.0
1702727647.4892042,250285,3.0
1702727649.6793966,250830,3.0
1702727650.2884402,250980,3.0
1702727662.849829,254100,3.0
1702727666.1270556,254900,3.0
1702727669.3540347,255675,3.0
1702727671.2592533,256140,3.0
1702727683.0174294,258995,3.0
1702727687.1908488,260010,3.0
1702727693.205839,261465,3.0
1702727694.4623775,261770,3.0
1702727697.6611364,262555,3.0
1702727701.1557095,263415,3.0
1702727705.769213,264535,3.0
1702727706.4521182,264700,3.0
1702727709.6063583,265465,3.0
1702727709.9094484,265540,3.0
1702727717.161373,267345,3.0
1702727722.0150957,268535,3.0
1702727722.2411826,268590,3.0
1702727725.2066655,269315,3.0
1702727726.1181996,269535,3.0
1702727730.5478835,270620,3.0
1702727742.1051366,273460,3.0
1702727744.4915812,274040,3.0
1702727747.1516721,274690,3.0
1702727748.0619256,274915,3.0
1702727754.513564,276500,3.0
1702727759.4562886,277720,3.0
1702727759.6180425,277760,3.0
1702727762.9514818,278570,3.0
1702727764.0545068,278835,3.0
1702727775.7482,281690,3.0
1702727779.190551,282540,3.0
1702727779.467284,282610,3.0
1702727781.1960642,283045,3.0
1702727784.858537,283940,3.0
1702727785.5355816,284105,3.0
1702727795.5155728,286530,3.0
1702727799.104158,287425,3.0
1702727818.57371,292205,3.0
1702727820.9317238,292785,3.0
1702727824.2262492,293600,3.0
1702727824.7714367,293735,3.0
1702727825.1153824,293820,3.0
1702727835.2830105,296325,3.0
1702727836.2264028,296560,3.0
1702727838.6824508,297165,3.0
1702727842.8961205,298205,3.0
1702727843.4986222,298355,3.0
1702727853.9740186,300900,3.0
1702727854.0938795,300930,3.0
1702727854.5436375,301040,3.0
1702727856.3776174,301490,3.0
1702727859.9632156,302380,3.0
1702727874.7534974,306030,3.0
1702727876.1797092,306385,3.0
1702727879.409544,307195,3.0
1702727884.2860954,308405,3.0
1702727893.5491014,310700,3.0
1702727895.1525164,311100,3.0
1702727901.1897054,312585,3.0
1702727901.8301888,312740,3.0
1702727908.4611042,314375,3.0
1702727911.485264,315125,3.0
1702727915.4511714,316105,3.0
1702727921.3865633,317570,3.0
1702727924.6017563,318360,3.0
1702727928.5558188,319330,3.0
1702727941.7978373,322610,3.0
1702727945.1744578,323440,3.0
1702727949.2429168,324450,3.0
1702727957.574641,326465,3.0
1702727963.8836293,328010,3.0
1702727964.773031,328220,3.0
1702727973.1654232,330250,3.0
1702727978.213838,331495,3.0
1702727988.221474,333940,3.0
1702727992.1832223,334885,3.0
1702727993.1197271,335110,3.0
1702728001.743319,337205,4.0
1702728018.6176376,341320,4.0
1702728018.9823546,341410,4.0
1702728020.9788854,341895,4.0
1702728022.0111916,342150,4.0
1702728025.3230288,342955,4.0
1702728037.2734683,345860,4.0
1702728037.560274,345930,4.0
1702728043.1640513,347280,4.0
1702728048.573684,348600,4.0
1702728050.187326,348995,4.0
1702728052.6172426,349580,4.0
1702728063.91962,352315,4.0
1702728066.3602638,352905,4.0
1702728067.925999,353285,4.0
1702728073.3138402,354580,4.0
1702728075.0081866,354985,4.0
1702728083.8755267,357145,4.0
1702728086.511679,357775,4.0
1702728087.050005,357905,4.0
1702728089.4559402,358485,4.0
1702728093.7692962,359535,4.0
1702728094.826658,359790,4.0
1702728095.2751734,359900,4.0
1702728095.9616365,360065,4.0
1702728096.470515,360190,4.0
1702728101.8189914,361490,4.0
1702728101.859923,361500,4.0
1702728103.9337587,362010,4.0
1702728103.9942276,362025,4.0
1702728107.1255374,362795,4.0
1702728110.5273273,363620,4.0
1702728113.5777607,364370,4.0
1702728116.4202604,365050,4.0
1702728119.9225566,365900,4.0
1702728132.7131596,368975,4.0
1702728133.7020872,369210,4.0
1702728134.9620373,369510,4.0
1702728135.4420607,369625,4.0
1702728140.845143,370940,4.0
1702728155.5348742,374510,4.0
1702728161.1655874,375860,4.0
1702728167.3305671,377350,4.0
1702728167.7006404,377440,4.0
1702728169.3486643,377840,4.0
1702728176.8002443,379645,4.0
1702728182.8026218,381095,4.0
1702728187.2261333,382160,4.0
1702728188.2727895,382415,4.0
1702728191.223385,383135,4.0
1702728192.198447,383370,4.0
1702728194.5742095,383955,4.0
1702728196.915929,384535,4.0
1702728197.060313,384570,4.0
1702728202.957404,385995,4.0
1702728209.8545892,387655,4.0
1702728217.5500555,389510,4.0
1702728222.431384,390680,4.0
1702728223.9698427,391045,4.0
1702728235.5419767,393880,4.0
1702728236.9433503,394220,4.0
1702728238.5100434,394605,4.0
1702728238.7974615,394675,4.0
1702728239.6153624,394870,4.0
1702728240.2802083,395030,4.0
1702728248.8059576,397095,4.0
1702728252.5178316,397990,4.0
1702728260.2956145,399880,4.0
1702728261.452288,400160,4.0
1702728261.5353127,400180,4.0
1702728262.8631022,400505,4.0
1702728264.186752,400830,4.0
1702728268.832896,401955,4.0
1702728269.164543,402035,4.0
1702728272.156148,402755,4.0
1702728272.6942601,402885,4.0
1702728273.457553,403070,4.0
1702728281.3513772,404985,4.0
1702728281.7322206,405080,4.0
1702728283.8302634,405590,4.0
1702728289.3220215,406910,4.0
1702728291.6250665,407475,4.0
1702728292.3431675,407650,4.0
1702728317.3175573,413685,4.0
1702728318.0061488,413855,4.0
1702728319.6084032,414250,4.0
1702728328.1650078,416340,4.0
1702728338.3771424,418815,4.0
1702728347.3563452,420990,4.0
1702728351.7490776,422050,4.0
1702728355.6588418,423010,4.0
1702728357.4204967,423435,4.0
1702728360.1575942,424095,5.0
1702728365.7551033,425450,5.0
1702728367.4088826,425850,5.0
1702728374.4541926,427545,5.0
1702728375.0914137,427700,5.0
1702728375.7557838,427865,5.0
1702728378.1316016,428435,5.0
1702728379.445132,428750,5.0
1702728384.9055607,430075,5.0
1702728400.853622,433905,5.0
1702728402.6163628,434330,5.0
1702728405.6067564,435045,5.0
1702728413.4911914,436970,5.0
1702728414.6622293,437255,5.0
1702728419.0919728,438335,5.0
1702728422.5151181,439150,5.0
1702728428.8511708,440690,5.0
1702728439.977255,443375,5.0
1702728442.9172227,444080,5.0
1702728452.2501335,446315,5.0
1702728454.0080206,446740,5.0
1702728454.3395948,446820,5.0
1702728462.1324556,448730,5.0
1702728466.9037654,449870,5.0
1702728468.210354,450180,5.0
1702728472.4175148,451190,5.0
1702728476.8390267,452255,5.0
1702728490.1361182,455475,5.0
1702728494.4393997,456505,5.0
1702728501.1463547,458125,5.0
1702728501.5552914,458225,5.0
1702728501.61684,458240,5.0
1702728503.3819346,458665,5.0
1702728503.4451764,458680,5.0
1702728511.4820807,460605,5.0
1702728524.0974262,463650,5.0
1702728525.3284059,463945,5.0
1702728532.374105,465635,5.0
1702728534.392512,466120,5.0
1702728539.5327992,467360,5.0
1702728548.5798225,469510,5.0
1702728561.635588,472685,5.0
1702728566.7259326,473925,5.0
1702728568.937273,474460,5.0
1702728572.4175534,475290,5.0
1702728575.059288,475925,5.0
1702728577.8893578,476610,5.0
1702728579.0835376,476890,5.0
1702728579.742187,477050,5.0
1702728581.203777,477405,5.0
1702728588.9641662,479305,5.0
1702728590.7705185,479750,5.0
1702728591.2405899,479865,5.0
1702728598.0201714,481510,5.0
1702728602.8327162,482680,5.0
1702728604.1799421,483005,5.0
1702728615.7322302,485785,5.0
1702728617.1816869,486135,5.0
1702728621.1260142,487085,5.0
1702728624.8372204,487985,5.0
1702728628.9893122,488985,5.0
1702728630.6339169,489385,5.0
1702728632.9140384,489935,5.0
1702728637.542678,491065,5.0
1702728641.5304332,492025,5.0
1702728642.9875653,492375,5.0
1702728644.0010793,492620,5.0
1702728654.9506311,495280,5.0
1702728664.172316,497535,5.0
1702728666.4213645,498065,5.0
1702728666.4636824,498075,5.0
1702728672.1423638,499425,5.0
1702728686.3336942,502835,5.0
1702728686.8098407,502950,5.0
1702728690.1041718,503760,5.0
1702728692.3250942,504295,5.0
1702728693.546902,504590,5.0
1702728695.2326503,504990,5.0
1702728696.8034818,505365,5.0
1702728698.5476189,505780,5.0
1702728700.1854758,506175,5.0
1702728702.2691832,506680,5.0
1702728704.2730997,507160,5.0
1702728705.6618035,507500,5.0
1702728714.3579836,509620,5.0
1702728714.765771,509720,5.0
1702728722.262728,511540,5.0
1702728726.447658,512550,5.0
1702728727.0859983,512710,5.0
1702728728.1937993,512980,5.0
1702728730.0769603,513430,5.0
1702728734.1621523,514405,5.0
1702728734.8314636,514560,5.0
1702728735.9776247,514835,5.0
1702728736.7021685,515010,5.0
1702728736.907902,515060,5.0
1702728740.9473128,516035,5.0
1702728747.4372203,517590,5.0
1702728756.3540428,519740,5.0
1702728763.2193482,521385,5.0
1702728764.447031,521675,5.0
1702728772.0853546,523525,5.0
1702728774.5076683,524115,5.0
1702728775.7515144,524415,5.0
1702728776.0432155,524485,5.0
1702728776.3506386,524560,5.0
1702728776.6210015,524625,5.0
1702728780.1437626,525470,5.0
1702728787.1242225,527175,5.0
1702728790.7729204,528055,5.0
1702728794.1713095,528875,5.0
1702728794.456311,528945,5.0
1702728803.2428553,531055,5.0
1702728804.4452126,531340,5.0
1702728807.0206604,531955,5.0
1702728810.6475842,532835,5.0
1702728812.7185984,533335,5.0
1702728821.7171426,535520,5.0
1702728835.3838878,538825,5.0
1702728836.9224672,539190,5.0
1702728849.6673954,542250,5.0
1702728852.5543828,542935,5.0
1702728866.2154837,546215,5.0
1702728866.2360358,546220,5.0
1702728867.4403827,546510,5.0
1702728871.5776165,547510,5.0
1702728878.202684,549115,5.0
1702728883.2320714,550320,5.0
1702728885.8959358,550960,5.0
1702728886.5824285,551125,5.0
1702728890.6434896,552095,5.0
1702728894.1313295,552935,5.0
1702728895.2874186,553210,5.0
1702728897.2851446,553690,5.0
1702728906.6542642,555975,5.0
1702728907.4908514,556180,5.0
1702728909.3170078,556620,5.0
1702728913.947191,557730,5.0
1702728917.1372774,558495,5.0
1702728921.6675274,559580,5.0
1702728933.210214,562355,5.0
1702728937.2427714,563325,5.0
1702728938.048198,563520,5.0
1702728942.1455677,564515,5.0
1702728950.7487614,566615,5.0
1702728956.2882483,567950,5.0
1702728959.4250867,568710,5.0
1702728964.3442514,569905,5.0
1702728970.8116317,571465,5.0
1702728974.3238754,572300,5.0
1702728981.7677443,574105,5.0
1702728987.5640385,575485,5.0
1702728988.6457746,575750,5.0
1702728996.1348302,577535,5.0
1702728996.3820117,577595,5.0
1702729001.5081844,578830,5.0
1702729003.8731384,579395,5.0
1702729007.2363148,580200,5.0
1702729009.063921,580650,5.0
1702729015.8011842,582270,5.0
1702729020.3750308,583370,5.0
1702729021.157867,583560,5.0
1702729022.6741805,583920,5.0
1702729023.4921012,584115,5.0
1702729027.5891294,585085,5.0
1702729027.8810947,585155,5.0
1702729028.2345176,585240,5.0
1702729030.452301,585780,5.0
1702729040.527869,588180,5.0
1702729044.5013611,589130,5.0
1702729046.9359698,589710,5.0
1702729051.4742346,590810,5.0
1702729052.0772274,590955,5.0
1702729061.577248,593260,5.0
1702729066.796838,594545,5.0
1702729067.395304,594690,5.0
1702729068.6629632,594995,5.0
1702729074.9244564,596515,5.0
1702729078.413926,597355,5.0
1702729088.923827,599900,5.0
1702729114.032978,605965,5.0
1702729114.0537803,605970,5.0
1702729116.9085488,606665,5.0
1702729117.5274198,606815,5.0
1702729118.3831475,607020,5.0
1702729127.2146637,609180,5.0
1702729128.0863612,609390,5.0
1702729134.8409488,611030,5.0
1702729143.3079758,613115,5.0
1702729143.554334,613175,5.0
1702729145.7355857,613700,5.0
1702729152.4895065,615345,5.0
1702729163.6180236,618050,5.0
1702729164.1055324,618170,5.0
1702729164.7751918,618335,5.0
1702729173.7484052,620520,5.0
1702729175.6710997,620990,5.0
1702729182.6933668,622665,5.0
1702729187.3922148,623805,5.0
1702729188.585716,624095,5.0
1702729193.1379201,625220,5.0
1702729198.250655,626455,5.0
1702729222.0427356,632225,5.0
1702729226.9477136,633440,5.0
1702729232.0013728,634680,5.0
1702729233.0939052,634945,5.0
1702729235.341803,635490,5.0
1702729238.100235,636155,5.0
1702729241.8722034,637075,5.0
1702729244.4922764,637715,5.0
1702729246.4421048,638190,5.0
1702729249.4717565,638930,5.0
1702729250.1300077,639090,5.0
1702729251.3843517,639395,5.0
1702729251.7587821,639485,5.0
1702729256.2511425,640565,5.0
1702729260.2116551,641525,5.0
1702729262.3240898,642045,5.0
1702729271.4224024,644265,5.0
1702729277.5107396,645735,5.0
1702729281.0732565,646595,5.0
1702729282.901719,647035,5.0
1702729283.1502256,647095,5.0
1702729283.3172774,647135,5.0
1702729284.897801,647515,5.0
1702729285.7785406,647730,5.0
1702729293.5579,649630,5.0
1702729296.5851562,650360,5.0
1702729309.6834545,653520,5.0
1702729314.2753766,654635,5.0
1702729325.935608,657460,5.0
1702729326.166718,657515,5.0
1702729329.8809466,658405,5.0
1702729331.022017,658675,5.0
1702729333.9776063,659385,5.0
1702729350.4020782,663385,5.0
1702729355.3819773,664585,5.0
1702729361.34197,666035,5.0
1702729363.651072,666595,5.0
1702729367.960446,667645,5.0
1702729369.4631937,668005,5.0
1702729374.8582969,669305,5.0
1702729377.9472644,670040,5.0
1702729385.5915544,671885,5.0
1702729385.865606,671950,5.0
1702729387.6638556,672375,5.0
1702729395.9973075,674390,5.0
1702729398.2037926,674920,5.0
1702729411.2475464,678080,5.0
1702729416.508011,679365,5.0
1702729423.4293375,681050,5.0
1702729424.8707016,681405,5.0
1702729426.4822097,681795,5.0
1702729433.0384245,683370,5.0
1702729433.1442401,683395,5.0
1702729433.4600239,683470,5.0
1702729440.3635244,685120,5.0
1702729441.0221224,685280,5.0
1702729445.0938668,686265,5.0
1702729449.8382704,687415,5.0
1702729451.5562034,687830,5.0
1702729451.9490042,687925,5.0
1702729454.0880294,688440,5.0
1702729459.872132,689835,5.0
1702729469.8334525,692225,5.0
1702729470.4110835,692365,5.0
1702729472.206319,692795,5.0
1702729480.133477,694700,5.0
1702729486.7185965,696295,5.0
1702729489.751599,697020,5.0
1702729490.716087,697250,5.0
1702729501.5701585,699880,5.0
1702729502.4082472,700080,5.0
1702729503.0244908,700230,5.0
1702729503.2297008,700280,5.0
1702729504.7848318,700660,5.0
1702729505.4802945,700830,5.0
1702729507.2815125,701265,5.0
1702729507.9332092,701420,5.0
1702729517.6020992,703755,5.0
1702729522.4742994,704950,5.0
1702729527.3030171,706115,5.0
1702729540.4968858,709270,5.0
1702729541.2519195,709450,5.0
1702729543.2814844,709935,5.0
1702729547.651321,710985,5.0
1702729547.6722338,710990,5.0
1702729553.8710442,712485,5.0
1702729559.2817643,713760,5.0
1702729562.2250466,714465,5.0
1702729568.3943505,715935,5.0
1702729571.6097994,716715,5.0
1702729574.5565586,717430,5.0
1702729576.3092782,717860,5.0
1702729580.4201646,718840,5.0
1702729580.9302154,718965,5.0
1702729583.5468752,719595,5.0
1702729585.0185707,719945,5.0
1702729590.034676,721135,5.0
1702729591.258825,721430,5.0
1702729593.734749,722025,5.0
1702729596.3437812,722645,5.0
1702729619.4009771,728120,5.0
1702729621.2353506,728560,5.0
1702729622.0464573,728755,5.0
1702729622.892096,728960,5.0
1702729633.7847738,731565,5.0
1702729635.601772,732000,5.0
1702729641.7763538,733485,5.0
1702729655.8844585,736835,5.0
1702729658.5143447,737460,5.0
1702729673.2274735,740950,5.0
1702729675.2943232,741445,5.0
1702729678.11207,742125,5.0
1702729680.6640997,742735,5.0
1702729681.8865154,743025,5.0
1702729683.3333771,743370,5.0
1702729683.4172955,743390,5.0
1702729685.5352702,743895,5.0
1702729687.321991,744325,5.0
1702729699.4062226,747215,5.0
1702729701.701612,747780,5.0
1702729704.3888862,748420,5.0
1702729708.642773,749435,5.0
1702729709.6947458,749690,5.0
1702729711.1108367,750035,5.0
1702729711.193215,750055,5.0
1702729722.2001703,752690,5.0
1702729722.6069105,752785,5.0
1702729724.307379,753185,5.0
1702729726.8859196,753795,5.0
1702729729.065207,754320,5.0
1702729732.8226473,755215,5.0
1702729733.1179943,755285,5.0
1702729733.868326,755465,5.0
1702729734.7202492,755670,5.0
1702729736.6633303,756140,5.0
1702729737.6839738,756385,5.0
1702729739.660599,756870,5.0
1702729741.3588758,757285,5.0
1702729743.1533017,757720,5.0
1702729743.5263183,757810,5.0
1702729746.293025,758485,5.0
1702729763.5389707,762620,5.0
1702729768.5779645,763835,5.0
1702729785.082468,767785,5.0
1702729786.458214,768120,5.0
1702729787.736554,768425,5.0
1702729795.264241,770225,5.0
1702729805.2386572,772610,5.0
1702729808.258398,773325,5.0
1702729819.0625272,775950,5.0
1702729820.6580584,776340,5.0
1702729827.1399,777925,5.0
1702729829.9666297,778605,5.0
1702729830.279408,778680,5.0
1702729842.323585,781550,5.0
1702729844.0465786,781965,5.0
1702729849.4059467,783265,5.0
1702729853.047082,784135,5.0
1702729854.5423086,784500,5.0
1702729857.564034,785230,5.0
1702729857.9534175,785325,5.0
1702729859.305469,785655,5.0
1702729862.59961,786460,5.0
1702729864.4258192,786915,5.0
1702729865.403723,787155,5.0
1702729869.355483,788120,5.0
1702729873.155567,789050,5.0
1702729875.6164825,789640,5.0
1702729877.0162559,789980,5.0
1702729877.9837158,790210,5.0
1702729891.5853415,793495,5.0
1702729894.8569527,794275,5.0
1702729897.558667,794925,5.0
1702729900.833122,795720,5.0
1702729906.3106475,797045,5.0
1702729908.6564732,797615,5.0
1702729914.0859952,798900,5.0
1702729922.7610128,801015,5.0
1702729923.7738855,801265,5.0
1702729927.329264,802125,5.0
1702729928.1092095,802310,5.0
1702729933.2920768,803545,5.0
1702729938.385726,804775,5.0
1702729942.6141257,805800,5.0
1702729943.1875665,805940,5.0
1702729946.9490156,806825,5.0
1702729959.3379157,809755,5.0
1702729959.825572,809870,5.0
1702729963.3978672,810715,5.0
1702729963.4190972,810720,5.0
1702729964.7462869,811035,5.0
1702729966.4363298,811445,5.0
1702729969.1097636,812090,5.0
1702729970.2904932,812375,5.0
1702729972.5591116,812920,5.0
1702729974.0343306,813275,5.0
1702729976.8346872,813950,5.0
1702729983.7955241,815645,5.0
1702729987.2773254,816485,5.0
1702730000.9493258,819785,5.0
1702730003.3723946,820370,5.0
1702730014.745436,823115,5.0
1702730018.8802245,824100,5.0
1702730019.7093344,824300,5.0
1702730022.2871573,824915,5.0
1702730032.252126,827320,5.0
1702730035.0132487,827990,5.0
1702730039.1578248,829005,5.0
1702730043.224152,829990,5.0
1702730049.4158216,831495,5.0
1702730049.883885,831610,5.0
1702730053.853811,832570,5.0
1702730061.181858,834355,5.0
1702730062.7885494,834740,5.0
1702730066.95797,835750,5.0
1702730068.6863296,836175,5.0
1702730070.9867513,836730,5.0
1702730072.0491562,836985,5.0
1702730077.2575357,838225,5.0
1702730085.4761713,840190,5.0
1702730088.4303684,840905,5.0
1702730092.7432787,841950,5.0
1702730096.0737615,842750,5.0
1702730099.6118793,843605,5.0
1702730102.6455293,844335,5.0
1702730102.8783731,844390,5.0
1702730105.5913403,845035,5.0
1702730106.0103164,845135,5.0
1702730112.1845398,846620,5.0
1702730116.9966784,847775,5.0
1702730122.3881838,849080,5.0
1702730123.6116686,849370,5.0
1702730125.4658844,849820,5.0
1702730130.0779736,850945,5.0
1702730136.4821339,852480,5.0
1702730151.367677,856065,5.0
1702730159.7524526,858105,5.0
1702730160.5463865,858300,5.0
1702730160.747734,858350,5.0
1702730172.3531456,861160,5.0
1702730176.1374302,862085,5.0
1702730187.738494,864865,5.0
1702730190.2278404,865470,5.0
1702730191.9054701,865875,5.0
1702730192.218822,865950,5.0
1702730194.4321265,866480,5.0
1702730198.0265367,867355,5.0
1702730199.803612,867785,5.0
1702730203.726492,868730,5.0
1702730217.5624754,872075,5.0
1702730222.3935,873240,5.0
1702730228.282735,874615,5.0
1702730232.2503664,875555,5.0
1702730233.5107796,875855,5.0
1702730235.6439838,876370,5.0
1702730237.818784,876895,5.0
1702730241.3989627,877760,5.0
1702730252.40953,880410,5.0
1702730256.3060577,881350,5.0
1702730256.5918677,881420,5.0
1702730256.9019933,881495,5.0
1702730258.3346527,881845,5.0
