Wall time,Step,Value
1702524296.8546183,106165,1.0
1702524298.0169194,106600,1.0
1702524304.9150064,109245,1.0
1702524310.054876,111230,1.0
1702524311.1683912,111655,1.0
1702524311.52653,111795,1.0
1702524321.6015515,115695,1.0
1702524321.731844,115745,1.0
1702524323.5732453,116435,1.0
1702524324.5540206,116810,1.0
1702524325.4159405,117140,1.0
1702524326.9155126,117705,1.0
1702524328.5909536,118355,1.0
1702524328.9986973,118510,1.0
1702524334.8528776,120740,1.0
1702524336.6310544,121415,1.0
1702524336.6575305,121425,1.0
1702524337.1658237,121615,1.0
1702524341.119851,123110,1.0
1702524342.5090826,123640,1.0
1702524345.2422075,124675,1.0
1702524349.0170581,126270,1.0
1702524350.500314,126960,1.0
1702524355.0257084,129065,1.0
1702524355.4004638,129240,1.0
1702524356.188531,129610,1.0
1702524360.3408117,131520,1.0
1702524365.6109302,133990,1.0
1702524365.621587,133995,1.0
1702524369.4062715,135775,1.0
1702524373.2321646,137530,1.0
1702524374.3082247,138020,1.0
1702524374.6853964,138195,1.0
1702524376.6883426,139130,1.0
1702524377.6646018,139585,1.0
1702524383.3002055,142195,1.0
1702524384.4125068,142720,1.0
1702524389.00915,144855,1.0
1702524389.29522,144985,1.0
1702524390.019451,145315,1.0
1702524391.518897,146010,1.0
1702524392.1979787,146320,1.0
1702524394.9068396,147360,1.0
1702524396.7008991,148060,1.0
1702524399.512301,149150,1.0
1702524401.4055862,150030,1.0
1702524401.6760423,150160,1.0
1702524403.2076943,150875,1.0
1702524404.8525822,151640,1.0
1702524406.3904638,152355,1.0
1702524407.9205673,153065,1.0
1702524408.917574,153535,1.0
1702524409.0668228,153605,1.0
1702524416.4627306,157035,1.0
1702524416.8508282,157220,1.0
1702524421.5808756,159405,1.0
1702524422.1932817,159685,1.0
1702524425.067105,161040,1.0
1702524427.4995596,162180,1.0
1702524428.756878,162715,1.0
1702524430.2698526,163290,1.0
1702524431.6458755,163815,1.0
1702524433.272878,164475,1.0
1702524433.3592029,164515,1.0
1702524434.793326,165175,1.0
1702524436.3644788,165910,1.0
1702524438.4389677,166880,1.0
1702524438.7364025,167020,1.0
1702524443.0939279,168690,1.0
1702524443.2511215,168750,1.0
1702524443.7252173,168930,1.0
1702524444.4377003,169200,1.0
1702524444.9219074,169385,1.0
1702524445.4113667,169570,1.0
1702524447.0429354,170185,1.0
1702524451.2849488,171815,1.0
1702524453.4069376,172630,1.0
1702524454.357895,173000,1.0
1702524462.7570314,176670,1.0
1702524462.9840772,176775,1.0
1702524464.4065552,177420,1.0
1702524467.5317314,178860,1.0
1702524469.5073366,179770,1.0
1702524470.4118853,180190,1.0
1702524476.7774901,183150,1.0
1702524477.0935082,183300,1.0
1702524478.2586155,183840,1.0
1702524479.1690238,184255,1.0
1702524483.0359962,186015,1.0
1702524486.1552675,187450,1.0
1702524489.128971,188825,1.0
1702524490.3310375,189385,1.0
1702524497.6082885,192280,1.0
1702524501.0392656,193605,1.0
1702524502.624897,194205,1.0
1702524504.4958355,194910,1.0
1702524508.5756292,196485,1.0
1702524513.8220544,198515,1.0
1702524516.5684085,199550,1.0
1702524518.023641,200105,1.0
1702524521.6046145,201485,1.0
1702524524.245535,202505,1.0
1702524526.4773934,203340,1.0
1702524527.161546,203605,1.0
1702524528.120742,203970,1.0
1702524530.9768634,205205,1.0
1702524533.4720404,206360,1.0
1702524536.3730516,207700,1.0
1702524542.7871037,210675,1.0
1702524546.2833726,212255,1.0
1702524546.5250733,212345,1.0
1702524549.285779,213395,1.0
1702524558.430028,217595,1.0
1702524559.732903,218200,1.0
1702524560.522384,218560,1.0
1702524560.810964,218695,1.0
1702524560.8549535,218715,1.0
1702524561.5356078,219030,1.0
1702524563.578346,219970,1.0
1702524564.4272377,220370,1.0
1702524565.8216517,221005,1.0
1702524565.89804,221040,1.0
1702524566.3831325,221260,1.0
1702524566.966859,221525,1.0
1702524572.5380366,224085,1.0
1702524574.0783963,224825,1.0
1702524578.3782713,226865,1.0
1702524579.834613,227540,1.0
1702524581.4828699,228295,1.0
1702524588.5988333,231595,1.0
1702524588.7634165,231675,1.0
1702524589.610875,232070,1.0
1702524599.1338139,236510,1.0
1702524602.7418802,238195,1.0
1702524603.5825007,238530,1.0
1702524604.092449,238725,1.0
1702524605.893681,239415,1.0
1702524606.721767,239740,1.0
1702524607.0113726,239855,1.0
1702524608.3698199,240385,1.0
1702524609.7439556,240910,1.0
1702524610.3394017,241140,1.0
1702524614.1770768,242615,1.0
1702524623.9174585,246365,1.0
1702524624.9547112,246760,1.0
1702524626.6023214,247390,1.0
1702524632.5127897,250035,2.0
1702524633.0599222,250285,2.0
1702524634.235964,250830,2.0
1702524634.5605211,250980,2.0
1702524641.2394946,254100,2.0
1702524642.9551353,254900,2.0
1702524644.6304138,255675,2.0
1702524645.6192684,256140,2.0
1702524651.7504745,258995,2.0
1702524653.9264042,260010,2.0
1702524657.065962,261465,2.0
1702524657.7241502,261770,2.0
1702524659.409333,262555,2.0
1702524661.266107,263415,2.0
1702524663.6778307,264535,2.0
1702524664.038972,264700,2.0
1702524665.7003274,265465,2.0
1702524665.8632343,265540,2.0
1702524669.8079422,267345,2.0
1702524672.4131138,268535,2.0
1702524672.5320644,268590,2.0
1702524674.0587728,269315,2.0
1702524674.527412,269535,2.0
1702524676.8522773,270620,2.0
1702524682.9280713,273460,2.0
1702524684.182063,274040,2.0
1702524685.5686464,274690,2.0
1702524686.0387702,274915,2.0
1702524689.4393332,276500,2.0
1702524692.0674326,277720,2.0
1702524692.1496184,277760,2.0
1702524693.8848743,278570,2.0
1702524694.444684,278835,2.0
1702524700.6862407,281690,2.0
1702524702.5159886,282540,2.0
1702524702.671872,282610,2.0
1702524703.6127138,283045,2.0
1702524705.5916545,283940,2.0
1702524705.947673,284105,2.0
1702524711.1735458,286530,2.0
1702524713.1300025,287425,2.0
1702524723.403648,292205,2.0
1702524724.658135,292785,2.0
1702524726.4193113,293600,2.0
1702524726.7199347,293735,2.0
1702524726.908819,293820,2.0
1702524732.3290484,296325,2.0
1702524732.8219867,296560,2.0
1702524734.2546997,297165,2.0
1702524736.9819593,298205,2.0
1702524737.3789926,298355,2.0
1702524744.0762036,300900,2.0
1702524744.1566923,300930,2.0
1702524744.4419696,301040,2.0
1702524745.596859,301490,2.0
1702524747.907786,302380,2.0
1702524757.3811038,306030,2.0
1702524758.316709,306385,2.0
1702524760.42958,307195,2.0
1702524763.5919619,308405,2.0
1702524769.6487389,310700,2.0
1702524770.692427,311100,2.0
1702524774.589455,312585,2.0
1702524774.9982622,312740,2.0
1702524779.2809067,314375,2.0
1702524781.258283,315125,2.0
1702524783.831674,316105,2.0
1702524787.6896734,317570,2.0
1702524789.7739882,318360,2.0
1702524792.3082225,319330,2.0
1702524800.837242,322610,2.0
1702524802.9919417,323440,2.0
1702524805.6208866,324450,2.0
1702524810.8757336,326465,2.0
1702524814.4057922,328010,2.0
1702524814.8713746,328220,2.0
1702524819.2115445,330250,2.0
1702524821.91283,331495,2.0
1702524827.1527755,333940,2.0
1702524829.1957653,334885,2.0
1702524829.6721714,335110,2.0
1702524834.2055802,337205,2.0
1702524843.1120803,341320,2.0
1702524843.3090491,341410,2.0
1702524844.3407192,341895,2.0
1702524844.8948665,342150,2.0
1702524846.6264415,342955,2.0
1702524852.913662,345860,2.0
1702524853.068713,345930,2.0
1702524855.9841983,347280,2.0
1702524858.826365,348600,2.0
1702524859.6876218,348995,2.0
1702524860.9686108,349580,2.0
1702524866.8790617,352315,2.0
1702524868.169716,352905,2.0
1702524869.0212152,353285,2.0
1702524871.757872,354580,2.0
1702524872.6006413,354985,2.0
1702524877.5979867,357145,2.0
1702524879.258536,357775,2.0
1702524879.601325,357905,2.0
1702524881.1452322,358485,2.0
1702524883.9196334,359535,2.0
1702524884.5869603,359790,2.0
1702524884.8686662,359900,2.0
1702524885.3016906,360065,2.0
1702524885.6311285,360190,2.0
1702524889.033543,361490,2.0
1702524889.059493,361500,2.0
1702524890.4034166,362010,2.0
1702524890.4433293,362025,2.0
1702524892.4807074,362795,2.0
1702524894.6619487,363620,2.0
1702524896.6020234,364370,2.0
1702524898.3762841,365050,2.0
1702524900.6176214,365900,2.0
1702524908.6787426,368975,2.0
1702524909.288219,369210,2.0
1702524910.0749457,369510,2.0
1702524910.3820035,369625,2.0
1702524913.8031008,370940,2.0
1702524923.2442737,374510,2.0
1702524926.8329105,375860,2.0
1702524930.7607102,377350,3.0
1702524930.996918,377440,3.0
1702524932.0586452,377840,3.0
1702524936.718697,379645,3.0
1702524939.8672369,381095,3.0
1702524942.141924,382160,3.0
1702524942.697503,382415,3.0
1702524944.2400374,383135,3.0
1702524944.7550159,383370,3.0
1702524946.3232658,383955,3.0
1702524947.8671432,384535,3.0
1702524947.9592512,384570,3.0
1702524951.732841,385995,3.0
1702524956.1134381,387655,3.0
1702524960.9962728,389510,3.0
1702524964.0311286,390680,3.0
1702524964.9835129,391045,3.0
1702524972.440601,393880,3.0
1702524973.3172228,394220,3.0
1702524974.3130803,394605,3.0
1702524974.465004,394675,3.0
1702524974.8993878,394870,3.0
1702524975.2540994,395030,3.0
1702524979.734369,397095,3.0
1702524981.6773481,397990,3.0
1702524985.771504,399880,3.0
1702524986.3823736,400160,3.0
1702524986.4265592,400180,3.0
1702524987.130243,400505,3.0
1702524987.8286984,400830,4.0
1702524990.2884393,401955,4.0
1702524990.465329,402035,4.0
1702524992.018288,402755,4.0
1702524992.2894518,402885,4.0
1702524992.682775,403070,4.0
1702524996.85584,404985,4.0
1702524997.0628552,405080,4.0
1702524998.1718674,405590,4.0
1702525000.9943771,406910,4.0
1702525002.215063,407475,4.0
1702525002.5882754,407650,4.0
1702525015.7027285,413685,4.0
1702525016.0803018,413855,4.0
1702525016.9532835,414250,4.0
1702525021.5058873,416340,4.0
1702525026.83074,418815,4.0
1702525031.5547142,420990,4.0
1702525033.8495772,422050,4.0
1702525035.9622755,423010,4.0
1702525036.8720489,423435,4.0
1702525038.2893734,424095,4.0
1702525041.256939,425450,4.0
1702525042.1271048,425850,4.0
1702525046.2547216,427545,4.0
1702525046.6520028,427700,4.0
1702525047.0876706,427865,4.0
1702525048.5953703,428435,4.0
1702525049.4424653,428750,4.0
1702525052.9506571,430075,4.0
1702525063.0763361,433905,5.0
1702525064.196617,434330,5.0
1702525066.079903,435045,5.0
1702525071.1544862,436970,5.0
1702525071.9162083,437255,5.0
1702525074.2619383,438335,5.0
1702525076.0395768,439150,5.0
1702525079.377052,440690,5.0
1702525085.561726,443375,6.0
1702525087.4405632,444080,6.0
1702525093.165769,446315,6.0
1702525094.0915422,446740,6.0
1702525094.2675164,446820,6.0
1702525098.5596266,448730,6.0
1702525101.527111,449870,6.0
1702525102.3235884,450180,6.0
1702525104.9826522,451190,6.0
1702525107.8316221,452255,6.0
1702525115.0903108,455475,6.0
1702525117.3388276,456505,6.0
1702525120.8598714,458125,6.0
1702525121.0791285,458225,6.0
1702525121.1125193,458240,6.0
1702525122.0389826,458665,6.0
1702525122.071591,458680,6.0
1702525126.23013,460605,6.0
1702525132.8760035,463650,6.0
1702525133.5078676,463945,6.0
1702525137.179095,465635,6.0
1702525138.2380714,466120,6.0
1702525140.9259024,467360,6.0
1702525145.581242,469510,6.0
1702525152.469276,472685,6.0
1702525155.1810057,473925,6.0
1702525156.316476,474460,6.0
1702525158.1187046,475290,6.0
1702525159.4855638,475925,6.0
1702525160.957971,476610,6.0
1702525161.561423,476890,6.0
1702525161.9049077,477050,6.0
1702525162.6739523,477405,6.0
1702525167.1254983,479305,6.0
1702525168.3115966,479750,6.0
1702525168.6050072,479865,6.0
1702525172.955489,481510,6.0
1702525176.0908256,482680,6.0
1702525176.9595191,483005,6.0
1702525183.2422395,485785,6.0
1702525184.0096867,486135,6.0
1702525186.0664878,487085,6.0
1702525188.0150304,487985,6.0
1702525190.2553895,488985,6.0
1702525191.2910867,489385,6.0
1702525192.7385504,489935,6.0
1702525195.7090065,491065,6.0
1702525198.2608943,492025,6.0
1702525199.1870494,492375,6.0
1702525199.8463626,492620,6.0
1702525206.8533497,495280,6.0
1702525212.7858932,497535,6.0
1702525214.1860151,498065,6.0
1702525214.2123442,498075,6.0
1702525217.803108,499425,6.0
1702525226.750482,502835,6.0
1702525227.0480156,502950,6.0
1702525229.183699,503760,6.0
1702525230.6117806,504295,6.0
1702525231.4114575,504590,6.0
1702525232.46939,504990,6.0
1702525233.4832032,505365,6.0
1702525234.5884645,505780,6.0
1702525235.6323686,506175,6.0
1702525236.964868,506680,6.0
1702525238.2262928,507160,6.0
1702525239.113769,507500,6.0
1702525244.6967158,509620,6.0
1702525244.9632764,509720,6.0
1702525249.7756326,511540,6.0
1702525252.435732,512550,6.0
1702525252.857122,512710,6.0
1702525253.581185,512980,6.0
1702525254.7602503,513430,6.0
1702525257.3562338,514405,6.0
1702525257.7543962,514560,6.0
1702525258.4873197,514835,6.0
1702525258.869121,515010,6.0
1702525258.9780025,515060,6.0
1702525261.13254,516035,6.0
1702525264.5552685,517590,6.0
1702525269.1809692,519740,6.0
1702525272.796103,521385,6.0
1702525273.4207523,521675,6.0
1702525277.476143,523525,6.0
1702525278.7591221,524115,6.0
1702525279.4093769,524415,6.0
1702525279.5626998,524485,6.0
1702525279.7283714,524560,6.0
1702525279.8708532,524625,6.0
1702525281.6967807,525470,6.0
1702525285.4066153,527175,6.0
1702525287.342267,528055,6.0
1702525289.141609,528875,6.0
1702525289.2883716,528945,6.0
1702525293.9552696,531055,6.0
1702525294.5691628,531340,6.0
1702525295.8775094,531955,6.0
1702525297.7702062,532835,6.0
1702525298.8497083,533335,6.0
1702525303.611909,535520,7.0
1702525310.8392777,538825,7.0
1702525311.6389613,539190,7.0
1702525318.3444073,542250,7.0
1702525319.8374097,542935,7.0
1702525326.9368987,546215,7.0
1702525326.9481118,546220,7.0
1702525327.584383,546510,7.0
1702525329.828007,547510,7.0
1702525333.7492378,549115,7.0
1702525336.9230015,550320,7.0
1702525338.6109123,550960,7.0
1702525339.0543604,551125,7.0
1702525341.6216817,552095,7.0
1702525343.8582602,552935,7.0
1702525344.5929043,553210,7.0
1702525345.8435676,553690,7.0
1702525351.8033748,555975,7.0
1702525352.3370016,556180,7.0
1702525353.494017,556620,7.0
1702525356.4382346,557730,7.0
1702525358.4874358,558495,7.0
1702525361.373276,559580,7.0
1702525368.394058,562355,7.0
1702525370.475562,563325,7.0
1702525370.9059405,563520,7.0
1702525373.0676663,564515,7.0
1702525377.6258407,566615,7.0
1702525380.552932,567950,7.0
1702525382.1838837,568710,7.0
1702525384.8052225,569905,7.0
1702525388.2292325,571465,7.0
1702525390.0274997,572300,7.0
1702525393.931167,574105,7.0
1702525396.917699,575485,7.0
1702525397.4803102,575750,7.0
1702525401.321394,577535,7.0
1702525401.4524708,577595,7.0
1702525404.174946,578830,8.0
1702525405.4021945,579395,8.0
1702525407.157208,580200,8.0
1702525408.143519,580650,8.0
1702525411.6451757,582270,8.0
1702525414.0029345,583370,8.0
1702525414.4152396,583560,8.0
1702525415.2111044,583920,8.0
1702525415.6452165,584115,8.0
1702525417.775066,585085,8.0
1702525417.9267075,585155,8.0
1702525418.1140823,585240,8.0
1702525419.300325,585780,8.0
1702525424.541871,588180,8.0
1702525426.579391,589130,8.0
1702525427.8426056,589710,8.0
1702525430.2326791,590810,8.0
1702525430.5511918,590955,8.0
1702525435.6472683,593260,8.0
1702525438.4471233,594545,8.0
1702525438.7643588,594690,8.0
1702525439.4422646,594995,8.0
1702525442.7597744,596515,8.0
1702525444.6264813,597355,8.0
1702525450.2150455,599900,8.0
1702525463.5207489,605965,8.0
1702525463.5317729,605970,8.0
1702525465.0422254,606665,8.0
1702525465.3737473,606815,8.0
1702525465.8269784,607020,8.0
1702525471.2795212,609180,9.0
1702525471.8299327,609390,9.0
1702525476.1219246,611030,9.0
1702525481.6384594,613115,9.0
1702525481.7964075,613175,9.0
1702525483.1646438,613700,9.0
1702525487.5118415,615345,9.0
1702525494.692121,618050,9.0
1702525495.0048223,618170,9.0
1702525495.4360201,618335,9.0
1702525500.167389,620520,9.0
1702525501.182726,620990,9.0
1702525504.784508,622665,9.0
1702525507.2331653,623805,9.0
1702525507.8595889,624095,9.0
1702525510.2950094,625220,9.0
1702525513.071179,626455,9.0
1702525526.227395,632225,9.0
1702525529.4632676,633440,9.0
1702525532.752199,634680,9.0
1702525533.4541564,634945,9.0
1702525534.9105892,635490,9.0
1702525536.6648092,636155,9.0
1702525539.1083562,637075,9.0
1702525540.790252,637715,9.0
1702525542.059653,638190,9.0
1702525544.029568,638930,9.0
1702525544.4565754,639090,9.0
1702525545.2700434,639395,9.0
1702525545.5129669,639485,9.0
1702525548.3470738,640565,9.0
1702525550.8497424,641525,9.0
1702525552.1141646,642045,9.0
1702525557.0118012,644265,9.0
1702525560.3882942,645735,9.0
1702525562.6614916,646595,9.0
1702525563.8417118,647035,9.0
1702525564.0024347,647095,9.0
1702525564.1104105,647135,9.0
1702525565.1025558,647515,9.0
1702525565.663266,647730,9.0
1702525570.6190095,649630,9.0
1702525572.555808,650360,9.0
1702525580.9185374,653520,9.0
1702525583.8624716,654635,9.0
1702525591.2788856,657460,9.0
1702525591.426048,657515,9.0
1702525593.7771533,658405,9.0
1702525594.4889467,658675,9.0
1702525596.3436193,659385,9.0
1702525606.9083393,663385,9.0
1702525610.0350835,664585,9.0
1702525613.9142387,666035,9.0
1702525615.3961744,666595,9.0
1702525618.2102466,667645,9.0
1702525619.1605554,668005,9.0
1702525622.605111,669305,9.0
1702525624.5133135,670040,9.0
1702525629.316796,671885,9.0
1702525629.481878,671950,9.0
1702525630.589659,672375,9.0
1702525635.8904927,674390,9.0
1702525637.312569,674920,9.0
1702525645.6528559,678080,9.0
1702525649.0192804,679365,9.0
1702525653.4518783,681050,9.0
1702525654.393337,681405,9.0
1702525655.407816,681795,9.0
1702525659.5763688,683370,9.0
1702525659.642642,683395,9.0
1702525659.8430603,683470,9.0
1702525663.7695613,685120,9.0
1702525664.1115372,685280,9.0
1702525666.2661514,686265,9.0
1702525668.7756712,687415,9.0
1702525669.683657,687830,9.0
1702525669.8928823,687925,9.0
1702525671.2697053,688440,9.0
1702525674.9407883,689835,9.0
1702525681.228835,692225,9.0
1702525681.599945,692365,9.0
1702525682.736362,692795,9.0
1702525687.8183906,694700,9.0
1702525692.0531287,696295,9.0
1702525693.9510274,697020,9.0
1702525694.553639,697250,9.0
1702525701.449882,699880,10.0
1702525701.9654193,700080,10.0
1702525702.3530865,700230,10.0
1702525702.4824054,700280,10.0
1702525703.4846299,700660,10.0
1702525703.9345472,700830,10.0
1702525705.0903816,701265,10.0
1702525705.494182,701420,10.0
1702525711.612662,703755,10.0
1702525714.7732263,704950,10.0
1702525717.846137,706115,10.0
1702525726.087306,709270,10.0
1702525726.4816086,709450,10.0
1702525727.528631,709935,10.0
1702525729.8447871,710985,10.0
1702525729.855827,710990,10.0
1702525733.1691825,712485,10.0
1702525735.9893143,713760,10.0
1702525737.5116909,714465,10.0
1702525740.6806633,715935,10.0
1702525742.3789594,716715,10.0
1702525743.9341955,717430,10.0
1702525744.8808463,717860,10.0
1702525747.0263815,718840,10.0
1702525747.3023038,718965,10.0
1702525748.6617174,719595,10.0
1702525749.4234731,719945,10.0
1702525752.0355282,721135,10.0
1702525752.682499,721430,10.0
1702525753.9994648,722025,10.0
1702525755.3727777,722645,10.0
1702525767.3446822,728120,10.0
1702525768.3002641,728560,10.0
1702525768.7243047,728755,10.0
1702525769.1743526,728960,10.0
1702525775.4575963,731565,10.0
1702525776.6210275,732000,10.0
1702525780.561693,733485,10.0
1702525789.4334064,736835,10.0
1702525791.118766,737460,10.0
1702525800.4221582,740950,10.0
1702525801.7286074,741445,10.0
1702525803.532774,742125,10.0
1702525805.1324542,742735,10.0
1702525805.8809838,743025,10.0
1702525806.79864,743370,10.0
1702525806.8514955,743390,10.0
1702525808.2018433,743895,10.0
1702525809.3555145,744325,10.0
1702525816.9837472,747215,10.0
1702525818.500361,747780,10.0
1702525820.1728182,748420,10.0
1702525822.888332,749435,10.0
1702525823.5719135,749690,10.0
1702525824.4713633,750035,10.0
1702525824.5227737,750055,10.0
1702525831.5732152,752690,10.0
1702525831.822012,752785,10.0
1702525832.8823655,753185,10.0
1702525834.4835224,753795,10.0
1702525835.8518813,754320,10.0
1702525838.1999326,755215,10.0
1702525838.3831758,755285,10.0
1702525838.8527806,755465,10.0
1702525839.3865485,755670,10.0
1702525840.6253932,756140,10.0
1702525841.2790556,756385,10.0
1702525842.5525653,756870,10.0
1702525843.625262,757285,10.0
1702525844.7784665,757720,10.0
1702525845.0165896,757810,10.0
1702525846.8202815,758485,10.0
1702525857.6225748,762620,10.0
1702525860.2590387,763835,10.0
1702525868.7718892,767785,11.0
1702525869.4868546,768120,11.0
1702525870.159355,768425,11.0
1702525874.098823,770225,11.0
1702525879.2644012,772610,11.0
1702525880.8421474,773325,11.0
1702525886.5765274,775950,11.0
1702525887.4250717,776340,11.0
1702525890.8609152,777925,11.0
1702525892.3416643,778605,11.0
1702525892.4978416,778680,11.0
1702525898.6964536,781550,11.0
1702525899.6029088,781965,11.0
1702525902.4433346,783265,11.0
1702525904.338479,784135,11.0
1702525905.1451986,784500,11.0
1702525906.7581534,785230,11.0
1702525906.9658434,785325,11.0
1702525907.6700892,785655,11.0
1702525909.399867,786460,11.0
1702525910.3733187,786915,11.0
1702525910.9382832,787155,11.0
1702525913.4945831,788120,11.0
1702525915.9200292,789050,11.0
1702525917.4939692,789640,11.0
1702525918.404726,789980,11.0
1702525919.0145078,790210,11.0
1702525927.664467,793495,11.0
1702525929.7118218,794275,11.0
1702525931.4395132,794925,11.0
1702525933.5851495,795720,11.0
1702525937.1127806,797045,11.0
1702525938.6058803,797615,11.0
1702525941.7013323,798900,11.0
1702525946.297399,801015,11.0
1702525946.8353524,801265,11.0
1702525948.7328315,802125,11.0
1702525949.145626,802310,11.0
1702525951.8523946,803545,11.0
1702525954.552164,804775,11.0
1702525957.01759,805800,11.0
1702525957.380766,805940,11.0
1702525959.7094078,806825,11.0
1702525967.4686074,809755,11.0
1702525967.7710092,809870,11.0
1702525970.0365727,810715,11.0
1702525970.0499783,810720,11.0
1702525970.8738353,811035,11.0
1702525971.9626722,811445,11.0
1702525973.6595514,812090,11.0
1702525974.416798,812375,11.0
1702525975.8545392,812920,11.0
1702525976.7973335,813275,11.0
1702525978.5938678,813950,11.0
1702525983.0754094,815645,11.0
1702525985.2660937,816485,11.0
1702525993.966315,819785,11.0
1702525995.5105567,820370,11.0
1702526002.7331743,823115,11.0
1702526005.3448958,824100,11.0
1702526005.877491,824300,11.0
1702526007.4945812,824915,11.0
1702526013.9523792,827320,11.0
1702526015.76659,827990,11.0
1702526018.4731133,829005,11.0
1702526021.0900695,829990,11.0
1702526025.1012073,831495,11.0
1702526025.403618,831610,11.0
1702526027.9390366,832570,11.0
1702526032.6635,834355,12.0
1702526033.6663713,834740,12.0
1702526036.3319526,835750,12.0
1702526037.4593668,836175,12.0
1702526038.8455331,836730,12.0
1702526039.4006758,836985,12.0
1702526042.1366072,838225,12.0
1702526046.416565,840190,12.0
1702526047.9872315,840905,12.0
1702526050.295664,841950,12.0
1702526052.053718,842750,12.0
1702526053.8890717,843605,12.0
1702526055.4694233,844335,12.0
1702526055.5900655,844390,12.0
1702526056.9936292,845035,12.0
1702526057.2067344,845135,12.0
1702526060.4483266,846620,12.0
1702526062.9771967,847775,12.0
1702526065.8229861,849080,12.0
1702526066.457972,849370,12.0
1702526067.427863,849820,12.0
1702526069.866824,850945,12.0
1702526073.219764,852480,12.0
1702526080.9958308,856065,12.0
1702526085.4549575,858105,13.0
1702526085.8891356,858300,13.0
1702526085.9979522,858350,13.0
1702526092.1947784,861160,13.0
1702526094.6332276,862085,13.0
1702526101.9489567,864865,13.0
1702526103.5368278,865470,13.0
1702526104.5900595,865875,13.0
1702526104.786985,865950,13.0
1702526106.170614,866480,13.0
1702526108.47946,867355,13.0
1702526109.6091835,867785,13.0
1702526112.1100173,868730,13.0
1702526120.9999244,872075,13.0
1702526124.091414,873240,13.0
1702526127.770247,874615,13.0
1702526130.250838,875555,13.0
1702526131.0593362,875855,13.0
1702526132.4269795,876370,13.0
1702526133.824805,876895,13.0
1702526136.108649,877760,13.0
1702526143.1021495,880410,13.0
1702526145.61971,881350,13.0
1702526145.8058698,881420,13.0
1702526146.0053778,881495,13.0
1702526146.925827,881845,13.0
1702526149.5536275,882920,13.0
