Wall time,Step,Value
1702580937.2116804,359790,17.0
1702580937.8610356,359900,17.0
1702580938.842466,360065,17.0
1702580939.5747852,360190,17.0
1702580947.296288,361490,17.0
1702580947.3553152,361500,17.0
1702580950.3556688,362010,17.0
1702580950.4448848,362025,17.0
1702580955.0154228,362795,17.0
1702580959.8619108,363620,17.0
1702580964.2571135,364370,17.0
1702580968.268806,365050,17.0
1702580973.2624793,365900,17.0
1702580991.4322221,368975,17.0
1702580992.813762,369210,18.0
1702580994.585322,369510,18.0
1702580995.270232,369625,18.0
1702581003.0389502,370940,19.0
1702581024.199097,374510,19.0
1702581032.2080557,375860,19.0
1702581040.9959993,377350,19.0
1702581041.5230818,377440,19.0
1702581043.8672504,377840,19.0
1702581054.4898806,379645,19.0
1702581062.9939554,381095,19.0
1702581069.2508495,382160,19.0
1702581070.766353,382415,19.0
1702581075.016753,383135,19.0
1702581076.4074965,383370,19.0
1702581079.8775363,383955,19.0
1702581083.304275,384535,19.0
1702581083.5065818,384570,19.0
1702581091.8750997,385995,19.0
1702581101.72842,387655,20.0
1702581112.758468,389510,20.0
1702581119.6776187,390680,20.0
1702581121.8316495,391045,20.0
1702581138.6945682,393880,20.0
1702581140.704652,394220,20.0
1702581143.0043507,394605,20.0
1702581143.4227986,394675,20.0
1702581144.5702589,394870,20.0
1702581145.5203564,395030,20.0
1702581157.684404,397095,21.0
1702581162.965448,397990,21.0
1702581174.1184723,399880,21.0
1702581175.7704916,400160,21.0
1702581175.888581,400180,21.0
1702581177.8042483,400505,21.0
1702581179.6970708,400830,21.0
1702581186.2710617,401955,22.0
1702581186.733494,402035,22.0
1702581190.9516833,402755,22.0
1702581191.7168686,402885,22.0
1702581192.790857,403070,22.0
1702581204.1210158,404985,23.0
1702581204.679676,405080,23.0
1702581207.6801164,405590,23.0
1702581215.4175665,406910,23.0
1702581218.7440767,407475,23.0
1702581219.7798748,407650,23.0
1702581255.4481697,413685,24.0
1702581256.4547098,413855,24.0
1702581258.8003886,414250,24.0
1702581271.1707373,416340,24.0
1702581285.8857536,418815,24.0
1702581298.7584064,420990,24.0
1702581305.0028508,422050,24.0
1702581310.6138399,423010,24.0
1702581313.108356,423435,24.0
1702581317.0081081,424095,24.0
1702581324.9907515,425450,24.0
1702581327.3653767,425850,24.0
1702581337.3468828,427545,24.0
1702581338.2601519,427700,24.0
1702581339.230475,427865,24.0
1702581342.6136203,428435,24.0
1702581344.5210862,428750,24.0
1702581352.331713,430075,24.0
1702581374.8251648,433905,24.0
1702581377.315163,434330,24.0
1702581381.5125332,435045,24.0
1702581392.9381108,436970,24.0
1702581394.619974,437255,24.0
1702581401.0124135,438335,24.0
1702581405.8526247,439150,24.0
1702581414.8919694,440690,24.0
1702581431.111602,443375,24.0
1702581436.2598581,444080,24.0
1702581452.7012439,446315,24.0
1702581455.8594398,446740,24.0
1702581456.4508832,446820,24.0
1702581470.2908726,448730,24.0
1702581476.9704893,449870,24.0
1702581478.8078198,450180,24.0
1702581484.7461262,451190,24.0
1702581491.0396101,452255,24.0
1702581510.1000926,455475,25.0
1702581516.1549115,456505,25.0
1702581527.7422369,458125,25.0
1702581528.4872382,458225,25.0
1702581528.5986102,458240,25.0
1702581531.4697847,458665,25.0
1702581531.5584385,458680,25.0
1702581542.9946468,460605,25.0
1702581561.1819725,463650,25.0
1702581563.3475444,463945,25.0
1702581575.770279,465635,25.0
1702581579.3360515,466120,25.0
1702581588.488906,467360,25.0
1702581604.249787,469510,25.0
1702581627.6483774,472685,25.0
1702581636.7481313,473925,25.0
1702581640.7136087,474460,25.0
1702581646.8492074,475290,25.0
1702581651.5417879,475925,25.0
1702581656.6082513,476610,25.0
1702581658.6837907,476890,25.0
1702581659.8681614,477050,25.0
1702581662.4864478,477405,25.0
1702581675.9739,479305,25.0
1702581678.6134512,479750,25.0
1702581679.289337,479865,25.0
1702581689.01189,481510,25.0
1702581695.9588535,482680,25.0
1702581697.8783088,483005,25.0
1702581714.2959363,485785,25.0
1702581716.3569965,486135,25.0
1702581721.969759,487085,25.0
1702581727.2990046,487985,25.0
1702581733.200767,488985,25.0
1702581735.5622897,489385,25.0
1702581739.518144,489935,25.0
1702581747.871468,491065,25.0
1702581754.9407513,492025,25.0
1702581757.1747234,492375,25.0
1702581758.6206338,492620,25.0
1702581776.9161716,495280,25.0
1702581793.5078185,497535,25.0
1702581797.4093761,498065,25.0
1702581797.4823985,498075,25.0
1702581807.4388504,499425,25.0
1702581829.7238088,502835,25.0
1702581830.403889,502950,25.0
1702581835.2047803,503760,25.0
1702581838.3714123,504295,25.0
1702581840.1034331,504590,25.0
1702581842.46833,504990,25.0
1702581844.708562,505365,25.0
1702581847.1370842,505780,25.0
1702581849.4432175,506175,25.0
1702581852.4325306,506680,25.0
1702581855.281511,507160,25.0
1702581857.2840056,507500,25.0
1702581869.8480952,509620,25.0
1702581870.4431553,509720,25.0
1702581881.2895527,511540,25.0
1702581887.249095,512550,25.0
1702581888.1978145,512710,25.0
1702581889.7916718,512980,25.0
1702581892.4369912,513430,25.0
1702581898.1778402,514405,25.0
1702581899.0872009,514560,25.0
1702581900.696837,514835,25.0
1702581901.7195585,515010,25.0
1702581902.0126483,515060,25.0
1702581907.7574918,516035,25.0
1702581916.9281127,517590,25.0
1702581929.6651425,519740,25.0
1702581939.4119945,521385,25.0
1702581941.1070027,521675,25.0
1702581953.280601,523525,25.0
1702581956.7589421,524115,25.0
1702581958.5261521,524415,25.0
1702581958.9380903,524485,25.0
1702581959.377291,524560,25.0
1702581959.7657282,524625,25.0
1702581964.7889345,525470,25.0
1702581974.845167,527175,25.0
1702581980.0541341,528055,25.0
1702581984.8883176,528875,25.0
1702581985.2989316,528945,25.0
1702581997.8594706,531055,25.0
1702581999.5497534,531340,25.0
1702582003.1881094,531955,25.0
1702582008.3628438,532835,25.0
1702582011.3299022,533335,25.0
1702582024.2470372,535520,25.0
1702582043.7419603,538825,25.0
1702582045.886738,539190,25.0
1702582063.891606,542250,25.0
1702582067.9624932,542935,25.0
1702582087.3645926,546215,25.0
1702582087.3943412,546220,25.0
1702582089.1127534,546510,25.0
1702582094.9983997,547510,25.0
1702582104.4680996,549115,25.0
1702582111.5412557,550320,25.0
1702582115.3251681,550960,25.0
1702582116.3024964,551125,25.0
1702582122.0219586,552095,25.0
1702582126.9781196,552935,25.0
1702582128.607517,553210,25.0
1702582131.4594476,553690,25.0
1702582147.0976474,555975,25.0
1702582148.6167285,556180,25.0
1702582151.854604,556620,26.0
1702582160.0424929,557730,26.0
1702582165.6697228,558495,26.0
1702582173.6724544,559580,26.0
1702582194.1228755,562355,27.0
1702582201.2506552,563325,27.0
1702582202.688467,563520,27.0
1702582210.0216975,564515,27.0
1702582224.6840107,566615,27.0
1702582232.5609136,567950,27.0
1702582237.058281,568710,27.0
1702582244.126444,569905,27.0
1702582253.3659222,571465,27.0
1702582258.2811255,572300,27.0
1702582269.0610723,574105,27.0
1702582279.2234092,575485,27.0
1702582281.156338,575750,27.0
1702582294.3618062,577535,27.0
1702582294.8078508,577595,27.0
1702582303.96084,578830,27.0
1702582308.1348042,579395,27.0
1702582314.1031237,580200,27.0
1702582317.0101793,580650,27.0
1702582326.68513,582270,27.0
1702582333.2610712,583370,27.0
1702582334.3888938,583560,27.0
1702582336.5225837,583920,27.0
1702582337.6813211,584115,27.0
1702582343.4749491,585085,27.0
1702582343.8909338,585155,27.0
1702582344.401429,585240,27.0
1702582347.6005447,585780,27.0
1702582361.9293199,588180,27.0
1702582367.597824,589130,27.0
1702582371.0710611,589710,27.0
1702582377.6216674,590810,27.0
1702582378.4869707,590955,27.0
1702582395.3089345,593260,27.0
1702582404.832682,594545,27.0
1702582405.9176831,594690,27.0
1702582408.1722317,594995,27.0
1702582417.5893,596515,27.0
1702582422.5974946,597355,27.0
1702582437.8379228,599900,27.0
1702582473.8514535,605965,28.0
1702582473.881378,605970,28.0
1702582478.0283265,606665,28.0
1702582478.9277205,606815,28.0
1702582480.1642516,607020,28.0
1702582493.0978153,609180,28.0
1702582494.348405,609390,28.0
1702582504.1163483,611030,28.0
1702582516.5911708,613115,28.0
1702582516.949006,613175,28.0
1702582520.0757055,613700,28.0
1702582529.904031,615345,28.0
1702582546.0578332,618050,28.0
1702582546.7745805,618170,28.0
1702582547.7578073,618335,28.0
1702582560.8133564,620520,28.0
1702582563.6220825,620990,28.0
1702582573.6043727,622665,28.0
1702582580.3821902,623805,28.0
1702582582.1140795,624095,28.0
1702582588.8304453,625220,28.0
1702582596.144674,626455,28.0
1702582630.6035974,632225,28.0
1702582637.8463492,633440,28.0
1702582645.218027,634680,28.0
1702582646.809499,634945,28.0
1702582650.0587332,635490,28.0
1702582654.0696163,636155,28.0
1702582659.6286278,637075,28.0
1702582663.455637,637715,28.0
1702582666.30906,638190,28.0
1702582670.7383308,638930,28.0
1702582671.7016203,639090,28.0
1702582673.523035,639395,28.0
1702582674.0586364,639485,28.0
1702582680.5053387,640565,28.0
1702582686.2221675,641525,28.0
1702582689.3473177,642045,28.0
1702582702.6175635,644265,28.0
1702582711.9110978,645735,28.0
1702582718.2906637,646595,29.0
1702582721.569389,647035,29.0
1702582722.0177298,647095,29.0
1702582722.314854,647135,29.0
1702582725.1363413,647515,29.0
1702582726.7438009,647730,29.0
1702582740.9031858,649630,29.0
1702582746.3634105,650360,29.0
1702582769.840377,653520,31.0
1702582778.1673946,654635,31.0
1702582799.1252925,657460,33.0
1702582799.539406,657515,33.0
1702582806.161158,658405,33.0
1702582808.1728606,658675,33.0
1702582813.4660466,659385,33.0
1702582838.1609669,663385,33.0
1702582845.3412046,664585,33.0
1702582853.9986813,666035,33.0
1702582857.3475785,666595,33.0
1702582863.61386,667645,33.0
1702582865.7609165,668005,33.0
1702582873.4963791,669305,33.0
1702582877.8794467,670040,33.0
1702582888.8642864,671885,33.0
1702582889.2523727,671950,33.0
1702582891.7993226,672375,33.0
1702582903.8936648,674390,33.0
1702582907.0703921,674920,33.0
1702582926.4600248,678080,33.0
1702582936.0445545,679365,33.0
1702582948.5583973,681050,33.0
1702582951.1865203,681405,33.0
1702582954.0782392,681795,33.0
1702582965.1625772,683370,33.0
1702582965.3155766,683395,33.0
1702582965.7591817,683470,33.0
1702582975.6347444,685120,33.0
1702582976.586122,685280,33.0
1702582982.4578323,686265,33.0
1702582989.2924535,687415,33.0
1702582991.7560606,687830,33.0
1702582992.321627,687925,33.0
1702582995.3760788,688440,33.0
1702583003.9571648,689835,33.0
1702583021.7310412,692225,33.0
1702583022.786042,692365,33.0
1702583026.0111122,692795,33.0
1702583040.2241921,694700,33.0
1702583052.099767,696295,33.0
1702583056.7210116,697020,33.0
1702583058.0941215,697250,33.0
1702583076.5974665,699880,33.0
1702583078.067519,700080,33.0
1702583079.1852467,700230,33.0
1702583079.5569587,700280,33.0
1702583082.3889499,700660,33.0
1702583083.6613207,700830,33.0
1702583086.8905337,701265,33.0
1702583088.0511665,701420,33.0
1702583105.4299657,703755,34.0
1702583112.7690568,704950,34.0
1702583119.7365322,706115,34.0
1702583138.6644387,709270,34.0
1702583139.7439115,709450,34.0
1702583142.6458433,709935,34.0
1702583148.999256,710985,34.0
1702583149.0364597,710990,34.0
1702583158.3630955,712485,34.0
1702583165.983342,713760,34.0
1702583170.182203,714465,34.0
1702583179.0335987,715935,34.0
1702583183.6722972,716715,34.0
1702583187.9320712,717430,34.0
1702583190.472643,717860,34.0
1702583196.318246,718840,34.0
1702583197.0674043,718965,34.0
1702583200.8462574,719595,34.0
1702583202.9336014,719945,34.0
1702583210.0163872,721135,34.0
1702583211.765624,721430,34.0
1702583215.296621,722025,34.0
1702583218.9995794,722645,34.0
1702583255.0158403,728120,35.0
1702583257.6694624,728560,35.0
1702583258.8257642,728755,35.0
1702583260.039071,728960,35.0
1702583275.5293336,731565,35.0
1702583278.1262047,732000,35.0
1702583287.03036,733485,35.0
1702583307.1323335,736835,35.0
1702583310.8785665,737460,35.0
1702583335.1396608,740950,36.0
1702583338.841698,741445,36.0
1702583343.9473686,742125,36.0
1702583347.8576767,742735,36.0
1702583349.5805798,743025,36.0
1702583351.660604,743370,36.0
1702583351.7781367,743390,36.0
1702583354.78186,743895,36.0
1702583357.3478265,744325,36.0
1702583374.6215856,747215,36.0
1702583378.470781,747780,36.0
1702583383.1926885,748420,36.0
1702583390.050268,749435,36.0
1702583391.5585048,749690,36.0
1702583393.612331,750035,36.0
1702583393.730998,750055,36.0
1702583409.33576,752690,37.0
1702583409.902905,752785,37.0
1702583412.2823462,753185,38.0
1702583415.8529902,753795,38.0
1702583418.954095,754320,38.0
1702583424.4674506,755215,38.0
1702583424.9817839,755285,38.0
1702583426.3082201,755465,38.0
1702583427.8253102,755670,38.0
1702583431.300017,756140,38.0
1702583433.0898578,756385,38.0
1702583436.054542,756870,38.0
1702583438.507027,757285,38.0
1702583441.092862,757720,38.0
1702583441.628617,757810,38.0
1702583445.6133406,758485,38.0
1702583470.0340152,762620,38.0
1702583477.1833863,763835,38.0
1702583500.5542574,767785,38.0
1702583502.5418103,768120,38.0
1702583504.351159,768425,38.0
1702583514.9849114,770225,38.0
1702583532.2183607,772610,38.0
1702583537.5014746,773325,38.0
1702583556.8467338,775950,38.0
1702583559.3390052,776340,38.0
1702583568.6876535,777925,38.0
1702583572.6959505,778605,38.0
1702583573.1378422,778680,38.0
1702583590.0110385,781550,38.0
1702583592.4458256,781965,38.0
1702583600.1148827,783265,38.0
1702583605.2499561,784135,38.0
1702583607.4109418,784500,38.0
1702583611.7091587,785230,38.0
1702583612.2672718,785325,38.0
1702583614.2063406,785655,38.0
1702583618.9464765,786460,38.0
1702583621.643782,786915,38.0
1702583623.0945063,787155,38.0
1702583628.7194648,788120,38.0
1702583634.1823537,789050,38.0
1702583637.6185632,789640,38.0
1702583639.629117,789980,38.0
1702583640.9937909,790210,38.0
1702583660.3589149,793495,38.0
1702583664.9610474,794275,38.0
1702583668.8062866,794925,38.0
1702583673.5041833,795720,38.0
1702583681.2711136,797045,38.0
1702583684.6463463,797615,38.0
1702583692.1915627,798900,39.0
1702583704.6122124,801015,39.0
1702583706.0814643,801265,39.0
1702583711.1275249,802125,39.0
1702583712.199672,802310,39.0
1702583719.4411442,803545,39.0
1702583726.6293104,804775,39.0
1702583732.6406584,805800,39.0
1702583733.471408,805940,39.0
1702583738.6993327,806825,39.0
1702583757.0084696,809755,39.0
1702583757.6744707,809870,39.0
1702583762.6511555,810715,39.0
1702583762.680583,810720,39.0
1702583764.5466013,811035,39.0
1702583766.967045,811445,39.0
1702583770.744716,812090,39.0
1702583772.4175487,812375,39.0
1702583775.624437,812920,39.0
1702583777.718593,813275,39.0
1702583781.6816947,813950,39.0
1702583791.6164455,815645,39.0
1702583796.5411632,816485,39.0
1702583818.6821396,819785,39.0
1702583822.1616974,820370,40.0
1702583838.3715985,823115,40.0
1702583844.1863005,824100,40.0
1702583845.3699195,824300,40.0
1702583849.026992,824915,40.0
1702583863.26812,827320,40.0
1702583867.233686,827990,40.0
1702583873.212658,829005,40.0
1702583879.0083797,829990,40.0
1702583887.851706,831495,40.0
1702583888.5244572,831610,40.0
1702583894.2046876,832570,40.0
1702583904.7108898,834355,41.0
1702583906.9688613,834740,41.0
1702583912.9627273,835750,41.0
1702583915.4877048,836175,41.0
1702583918.7590537,836730,41.0
1702583920.2631319,836985,41.0
1702583927.5307848,838225,41.0
1702583939.0125616,840190,41.0
1702583943.1701164,840905,41.0
1702583949.3063874,841950,41.0
1702583954.0349584,842750,41.0
1702583959.0639548,843605,41.0
1702583963.360897,844335,41.0
1702583963.688994,844390,41.0
1702583967.4911776,845035,41.0
1702583968.080437,845135,41.0
1702583978.9531026,846620,41.0
1702583987.4870791,847775,41.0
1702583997.056414,849080,41.0
1702583999.205486,849370,41.0
1702584002.5452435,849820,41.0
1702584010.8647969,850945,41.0
1702584022.1570518,852480,41.0
1702584044.2094896,856065,41.0
1702584056.201416,858105,41.0
1702584057.3469696,858300,41.0
1702584057.6424448,858350,41.0
1702584074.1827629,861160,41.0
1702584079.6030343,862085,41.0
1702584097.5235734,864865,42.0
1702584101.9836183,865470,42.0
1702584104.9623585,865875,42.0
1702584105.5144527,865950,42.0
1702584109.408585,866480,42.0
1702584115.8549776,867355,42.0
1702584119.0255094,867785,42.0
1702584124.9959867,868730,42.0
1702584144.716136,872075,42.0
1702584152.0025833,873240,42.0
1702584162.124903,874615,42.0
1702584169.0224404,875555,42.0
1702584171.2307558,875855,42.0
1702584175.0203745,876370,42.0
1702584178.9180412,876895,42.0
1702584185.3454757,877760,42.0
1702584204.8404698,880410,42.0
1702584210.6289465,881350,42.0
1702584211.0439742,881420,42.0
1702584211.487798,881495,42.0
