Wall time,Step,Value
1702529969.178638,311100,2.0
1702529972.9140322,312585,2.0
1702529973.310208,312740,2.0
1702529977.4799097,314375,2.0
1702529979.4247494,315125,2.0
1702529981.9298236,316105,2.0
1702529985.6621642,317570,2.0
1702529987.6797028,318360,2.0
1702529990.1501448,319330,2.0
1702529998.5916426,322610,2.0
1702530000.7406156,323440,2.0
1702530003.2991333,324450,2.0
1702530008.397218,326465,2.0
1702530012.3003488,328010,2.0
1702530012.8312142,328220,2.0
1702530017.9907851,330250,2.0
1702530021.135151,331495,2.0
1702530027.3238254,333940,2.0
1702530029.7468412,334885,2.0
1702530030.32653,335110,2.0
1702530035.6923065,337205,2.0
1702530046.194203,341320,2.0
1702530046.4266627,341410,2.0
1702530047.676813,341895,2.0
1702530048.337674,342150,2.0
1702530050.396498,342955,2.0
1702530057.727966,345860,3.0
1702530057.9059322,345930,3.0
1702530061.349514,347280,3.0
1702530064.747339,348600,3.0
1702530065.7617779,348995,3.0
1702530067.2596881,349580,3.0
1702530074.2209756,352315,4.0
1702530075.715828,352905,4.0
1702530076.6763086,353285,4.0
1702530080.0131319,354580,4.0
1702530081.048183,354985,4.0
1702530086.4877915,357145,5.0
1702530088.0436997,357775,5.0
1702530088.374099,357905,5.0
1702530089.8569832,358485,5.0
1702530092.5381444,359535,5.0
1702530093.1888282,359790,5.0
1702530093.469088,359900,5.0
1702530093.8874147,360065,5.0
1702530094.2136617,360190,5.0
1702530097.572489,361490,5.0
1702530097.597752,361500,5.0
1702530098.9174187,362010,5.0
1702530098.9556477,362025,5.0
1702530100.93777,362795,5.0
1702530103.053893,363620,5.0
1702530104.9766135,364370,5.0
1702530106.718102,365050,5.0
1702530108.8730397,365900,5.0
1702530116.7186599,368975,5.0
1702530117.326418,369210,5.0
1702530118.0903416,369510,5.0
1702530118.3754227,369625,5.0
1702530121.7100403,370940,5.0
1702530130.8241293,374510,5.0
1702530134.3277054,375860,5.0
1702530138.2468987,377350,5.0
1702530138.4823883,377440,5.0
1702530139.5383372,377840,5.0
1702530144.152819,379645,5.0
1702530147.8786454,381095,5.0
1702530150.5703642,382160,5.0
1702530151.2283142,382415,5.0
1702530153.0796106,383135,5.0
1702530153.6699514,383370,5.0
1702530155.1487563,383955,5.0
1702530156.6397004,384535,5.0
1702530156.7289267,384570,5.0
1702530160.3498065,385995,5.0
1702530164.5695577,387655,5.0
1702530169.3391702,389510,5.0
1702530172.3624187,390680,5.0
1702530173.2918558,391045,5.0
1702530180.5922952,393880,5.0
1702530181.4485831,394220,5.0
1702530182.4242437,394605,5.0
1702530182.6017597,394675,5.0
1702530183.0987093,394870,5.0
1702530183.5046892,395030,5.0
1702530188.7658763,397095,5.0
1702530191.0949233,397990,5.0
1702530195.9031062,399880,5.0
1702530196.6218805,400160,5.0
1702530196.672417,400180,5.0
1702530197.513619,400505,5.0
1702530198.3371508,400830,5.0
1702530201.186324,401955,5.0
1702530201.3905609,402035,5.0
1702530203.2530289,402755,5.0
1702530203.5921607,402885,5.0
1702530204.0738056,403070,5.0
1702530208.98466,404985,5.0
1702530209.2362669,405080,5.0
1702530210.5794384,405590,5.0
1702530214.0094626,406910,5.0
1702530215.4651268,407475,5.0
1702530215.9122705,407650,5.0
1702530231.5515487,413685,5.0
1702530231.9939466,413855,5.0
1702530233.0109584,414250,5.0
1702530238.235968,416340,5.0
1702530244.6176617,418815,5.0
1702530250.1530259,420990,5.0
1702530252.871898,422050,5.0
1702530255.331074,423010,5.0
1702530256.4195971,423435,5.0
1702530258.114621,424095,5.0
1702530261.561875,425450,5.0
1702530262.5613434,425850,5.0
1702530266.8754587,427545,6.0
1702530267.2739155,427700,6.0
1702530267.696698,427865,6.0
1702530269.1258655,428435,6.0
1702530269.9295776,428750,6.0
1702530273.2887974,430075,6.0
1702530283.049654,433905,6.0
1702530284.112289,434330,6.0
1702530285.9023333,435045,6.0
1702530290.7600772,436970,6.0
1702530291.4972806,437255,6.0
1702530294.232639,438335,6.0
1702530296.3395743,439150,6.0
1702530300.2635286,440690,6.0
1702530307.1034172,443375,6.0
1702530308.8752358,444080,6.0
1702530314.6484048,446315,6.0
1702530315.7480404,446740,6.0
1702530315.953402,446820,6.0
1702530320.838147,448730,6.0
1702530323.7605855,449870,6.0
1702530324.529428,450180,6.0
1702530327.113614,451190,6.0
1702530329.7905178,452255,6.0
1702530337.926729,455475,6.0
1702530340.549637,456505,6.0
1702530344.667727,458125,7.0
1702530344.916789,458225,7.0
1702530344.9551792,458240,7.0
1702530346.0400224,458665,7.0
1702530346.0782323,458680,7.0
1702530350.924238,460605,7.0
1702530358.5988135,463650,7.0
1702530359.3593733,463945,7.0
1702530363.7140384,465635,7.0
1702530364.9543068,466120,7.0
1702530368.1402733,467360,7.0
1702530373.6397042,469510,7.0
1702530381.7459898,472685,7.0
1702530384.9743824,473925,7.0
1702530386.3399518,474460,7.0
1702530388.473108,475290,7.0
1702530390.101917,475925,7.0
1702530391.8833542,476610,7.0
1702530392.600874,476890,7.0
1702530393.0074623,477050,7.0
1702530393.9274404,477405,7.0
1702530398.8554564,479305,7.0
1702530399.97313,479750,7.0
1702530400.2686205,479865,7.0
1702530404.4925153,481510,7.0
1702530407.4575615,482680,7.0
1702530408.2909188,483005,7.0
1702530415.5086904,485785,7.0
1702530416.3975198,486135,7.0
1702530418.799934,487085,8.0
1702530421.0828989,487985,8.0
1702530423.6520028,488985,8.0
1702530424.68876,489385,8.0
1702530426.083244,489935,8.0
1702530428.962078,491065,8.0
1702530431.42622,492025,8.0
1702530432.3217058,492375,8.0
1702530432.9509385,492620,8.0
1702530439.7262828,495280,8.0
1702530445.5321681,497535,8.0
1702530446.8759108,498065,8.0
1702530446.9007545,498075,8.0
1702530450.3245907,499425,8.0
1702530459.0805433,502835,8.0
1702530459.378329,502950,8.0
1702530461.473678,503760,8.0
1702530462.8449883,504295,8.0
1702530463.5859318,504590,8.0
1702530464.6136441,504990,8.0
1702530465.5661354,505365,8.0
1702530466.6458197,505780,8.0
1702530467.6442184,506175,8.0
1702530468.9444304,506680,8.0
1702530470.1811569,507160,8.0
1702530471.0495405,507500,8.0
1702530476.486234,509620,8.0
1702530476.742228,509720,8.0
1702530481.3966498,511540,8.0
1702530483.9806807,512550,8.0
1702530484.390517,512710,8.0
1702530485.0904837,512980,8.0
1702530486.257144,513430,8.0
1702530488.787145,514405,8.0
1702530489.188803,514560,8.0
1702530489.8989508,514835,8.0
1702530490.350869,515010,8.0
1702530490.4803796,515060,8.0
1702530493.0135262,516035,8.0
1702530497.03074,517590,8.0
1702530502.5660608,519740,8.0
1702530506.7865562,521385,8.0
1702530507.543264,521675,8.0
1702530512.3430257,523525,8.0
1702530513.8583736,524115,8.0
1702530514.6460948,524415,8.0
1702530514.8262854,524485,8.0
1702530515.0184221,524560,8.0
1702530515.1826994,524625,8.0
1702530517.3578691,525470,8.0
1702530521.7147052,527175,8.0
1702530523.9895296,528055,8.0
1702530526.1410398,528875,8.0
1702530526.3247163,528945,8.0
1702530531.7721214,531055,8.0
1702530532.4957647,531340,8.0
1702530534.0478997,531955,8.0
1702530536.2786212,532835,8.0
1702530537.5609536,533335,8.0
1702530543.1912742,535520,8.0
1702530551.6836379,538825,8.0
1702530552.6231797,539190,8.0
1702530560.432654,542250,8.0
1702530562.2092533,542935,8.0
1702530570.6403258,546215,8.0
1702530570.6528182,546220,8.0
1702530571.386572,546510,8.0
1702530573.899391,547510,8.0
1702530577.970379,549115,8.0
1702530580.9946454,550320,8.0
1702530582.5937903,550960,8.0
1702530583.0171845,551125,8.0
1702530585.4999025,552095,8.0
1702530587.6372693,552935,8.0
1702530588.3380246,553210,8.0
1702530589.5369406,553690,8.0
1702530595.2692356,555975,8.0
1702530595.8032875,556180,8.0
1702530596.9434838,556620,8.0
1702530599.75541,557730,8.0
1702530601.7025125,558495,8.0
1702530604.4786196,559580,8.0
1702530611.4845529,562355,8.0
1702530613.9552832,563325,8.0
1702530614.456446,563520,8.0
1702530617.0108263,564515,8.0
1702530622.4340436,566615,8.0
1702530625.9004834,567950,9.0
1702530627.8487816,568710,9.0
1702530630.913975,569905,9.0
1702530634.9385679,571465,9.0
1702530637.0818174,572300,9.0
1702530641.727944,574105,9.0
1702530645.2123103,575485,9.0
1702530645.9012988,575750,9.0
1702530650.5360553,577535,9.0
1702530650.690747,577595,9.0
1702530653.8653991,578830,9.0
1702530655.3115673,579395,9.0
1702530657.368292,580200,9.0
1702530658.511876,580650,9.0
1702530662.6645634,582270,9.0
1702530665.4612923,583370,9.0
1702530665.9501662,583560,9.0
1702530666.8735964,583920,9.0
1702530667.3812594,584115,9.0
1702530669.8639712,585085,9.0
1702530670.0454526,585155,9.0
1702530670.2675998,585240,9.0
1702530671.6604018,585780,9.0
1702530677.7839031,588180,9.0
1702530680.2322683,589130,9.0
1702530681.6965528,589710,9.0
1702530684.5162532,590810,9.0
1702530684.879652,590955,9.0
1702530690.8348687,593260,9.0
1702530694.159745,594545,9.0
1702530694.526164,594690,9.0
1702530695.283349,594995,9.0
1702530699.2233129,596515,9.0
1702530701.380004,597355,9.0
1702530707.928281,599900,9.0
1702530723.4984546,605965,9.0
1702530723.5118122,605970,9.0
1702530725.2843487,606665,9.0
1702530725.6720734,606815,9.0
1702530726.2227125,607020,9.0
1702530731.7218738,609180,9.0
1702530732.2604413,609390,9.0
1702530736.4544973,611030,9.0
1702530741.7894619,613115,9.0
1702530741.9452693,613175,9.0
1702530743.298566,613700,9.0
1702530747.5080032,615345,9.0
1702530754.5613813,618050,9.0
1702530754.8553312,618170,9.0
1702530755.2806559,618335,9.0
1702530760.8732781,620520,9.0
1702530762.0909874,620990,9.0
1702530766.4655313,622665,9.0
1702530769.3950064,623805,9.0
1702530770.1315913,624095,9.0
1702530773.0842848,625220,9.0
1702530776.242074,626455,9.0
1702530790.9020908,632225,9.0
1702530794.010591,633440,9.0
1702530797.184832,634680,9.0
1702530797.8698988,634945,9.0
1702530799.2826865,635490,9.0
1702530800.9736006,636155,9.0
1702530803.3046687,637075,9.0
1702530804.931189,637715,9.0
1702530806.1691847,638190,9.0
1702530808.0520647,638930,9.0
1702530808.465796,639090,9.0
1702530809.2231636,639395,9.0
1702530809.4525456,639485,9.0
1702530812.2355886,640565,9.0
1702530814.6734107,641525,9.0
1702530815.992928,642045,9.0
1702530821.7856736,644265,9.0
1702530825.565733,645735,9.0
1702530827.7600543,646595,9.0
1702530828.874944,647035,9.0
1702530829.0294433,647095,9.0
1702530829.1321173,647135,9.0
1702530830.1143825,647515,9.0
1702530830.674658,647730,9.0
1702530835.5569196,649630,9.0
1702530837.409272,650360,9.0
1702530845.4871163,653520,9.0
1702530848.341432,654635,9.0
1702530855.6290138,657460,9.0
1702530855.7733946,657515,9.0
1702530858.0868423,658405,9.0
1702530858.7744262,658675,9.0
1702530860.5640976,659385,9.0
1702530870.909292,663385,9.0
1702530873.9937515,664585,9.0
1702530877.767585,666035,9.0
1702530879.213772,666595,9.0
1702530881.899107,667645,9.0
1702530882.825324,668005,9.0
1702530886.200047,669305,9.0
1702530888.0998964,670040,9.0
1702530892.8172977,671885,9.0
1702530892.9801638,671950,9.0
1702530894.0875087,672375,9.0
1702530899.3033385,674390,9.0
1702530900.6500738,674920,9.0
1702530908.7092004,678080,9.0
1702530911.975435,679365,9.0
1702530916.278683,681050,9.0
1702530917.1747394,681405,9.0
1702530918.1693792,681795,9.0
1702530922.199487,683370,9.0
1702530922.26029,683395,9.0
1702530922.4502509,683470,9.0
1702530926.7149856,685120,9.0
1702530927.121548,685280,9.0
1702530929.6696243,686265,9.0
1702530932.6002371,687415,9.0
1702530933.627979,687830,9.0
1702530933.8699915,687925,9.0
1702530935.1847713,688440,9.0
1702530938.7741127,689835,9.0
1702530944.884209,692225,9.0
1702530945.2255027,692365,9.0
1702530946.294468,692795,9.0
1702530951.0964572,694700,9.0
1702530955.1514812,696295,9.0
1702530956.9925,697020,9.0
1702530957.5652401,697250,9.0
1702530964.2145565,699880,9.0
1702530964.736889,700080,9.0
1702530965.1302457,700230,9.0
1702530965.2603316,700280,9.0
1702530966.2274323,700660,9.0
1702530966.6509454,700830,9.0
1702530967.7408266,701265,9.0
1702530968.1345413,701420,9.0
1702530974.0982695,703755,9.0
1702530977.1716971,704950,9.0
1702530980.1490026,706115,9.0
1702530988.2669513,709270,9.0
1702530988.7307756,709450,9.0
1702530989.9408624,709935,9.0
1702530992.6512797,710985,9.0
1702530992.6636302,710990,9.0
1702530996.459549,712485,9.0
1702530999.7150946,713760,9.0
1702531001.5451005,714465,9.0
1702531005.3179705,715935,9.0
1702531007.341043,716715,9.0
1702531009.1257858,717430,9.0
1702531010.1835816,717860,9.0
1702531012.7000053,718840,9.0
1702531013.015995,718965,9.0
1702531014.6154923,719595,9.0
1702531015.5301461,719945,9.0
1702531018.6155581,721135,9.0
1702531019.3657486,721430,9.0
1702531020.8543096,722025,9.0
1702531022.4453464,722645,9.0
1702531036.4464693,728120,9.0
1702531037.5843658,728560,9.0
1702531038.079911,728755,9.0
1702531038.6086712,728960,9.0
1702531045.3791,731565,9.0
1702531046.518384,732000,9.0
1702531050.3661702,733485,9.0
1702531059.0220435,736835,9.0
1702531060.6169405,737460,9.0
1702531069.613406,740950,10.0
1702531070.8692596,741445,10.0
1702531072.6400814,742125,10.0
1702531074.2146187,742735,10.0
1702531074.9545221,743025,10.0
1702531075.8404183,743370,10.0
1702531075.8926136,743390,10.0
1702531077.1837502,743895,10.0
1702531078.2785358,744325,10.0
1702531085.665781,747215,10.0
1702531087.1018758,747780,10.0
1702531088.7614129,748420,11.0
1702531091.3472717,749435,11.0
1702531092.0149868,749690,11.0
1702531092.89818,750035,11.0
1702531092.9491732,750055,11.0
1702531099.7643006,752690,11.0
1702531100.0000386,752785,11.0
1702531101.0378995,753185,11.0
1702531102.609336,753795,11.0
1702531103.9829102,754320,11.0
1702531106.2672102,755215,11.0
1702531106.4465861,755285,11.0
1702531106.9128058,755465,11.0
1702531107.4513767,755670,11.0
1702531108.6751041,756140,11.0
1702531109.3062348,756385,11.0
1702531110.579446,756870,11.0
1702531111.6511633,757285,11.0
1702531112.7502878,757720,11.0
1702531112.9758217,757810,11.0
1702531114.7239156,758485,11.0
1702531125.3732388,762620,12.0
1702531128.475717,763835,12.0
1702531138.514623,767785,13.0
1702531139.374818,768120,13.0
1702531140.1506617,768425,13.0
1702531144.7326396,770225,13.0
1702531150.8463166,772610,13.0
1702531152.6709745,773325,13.0
1702531159.3608992,775950,13.0
1702531160.3647108,776340,13.0
1702531164.4003165,777925,13.0
1702531166.1954498,778605,13.0
1702531166.3893783,778680,13.0
1702531173.824259,781550,13.0
1702531174.8839786,781965,13.0
1702531178.196132,783265,13.0
1702531180.4050326,784135,13.0
1702531181.33449,784500,13.0
1702531183.2148628,785230,13.0
1702531183.461446,785325,13.0
1702531184.3122756,785655,13.0
1702531186.382847,786460,13.0
1702531187.55862,786915,13.0
1702531188.1812565,787155,13.0
1702531190.6265535,788120,13.0
1702531192.9900136,789050,13.0
1702531194.5004976,789640,13.0
1702531195.3749108,789980,13.0
1702531195.9520102,790210,13.0
1702531204.2768795,793495,13.0
1702531206.2667456,794275,13.0
1702531207.9285758,794925,13.0
1702531209.9551272,795720,13.0
1702531213.4163315,797045,13.0
1702531214.894956,797615,13.0
1702531218.1436548,798900,13.0
1702531223.8293676,801015,13.0
1702531224.6128554,801265,13.0
1702531227.3309855,802125,13.0
1702531227.9168606,802310,13.0
1702531231.1976848,803545,13.0
1702531234.3528183,804775,13.0
1702531236.9396656,805800,13.0
1702531237.2942553,805940,13.0
1702531239.550281,806825,13.0
1702531248.4037006,809755,13.0
1702531248.7039027,809870,13.0
1702531250.8505516,810715,13.0
1702531250.862948,810720,13.0
1702531251.6646512,811035,13.0
1702531252.7122772,811445,13.0
1702531254.3884652,812090,13.0
1702531255.2339916,812375,13.0
1702531256.9701164,812920,13.0
1702531258.0973773,813275,13.0
1702531260.2226653,813950,13.0
1702531265.0851302,815645,13.0
1702531267.233445,816485,13.0
1702531276.4327798,819785,13.0
1702531278.2884488,820370,13.0
1702531285.797337,823115,14.0
1702531288.331159,824100,14.0
1702531288.848072,824300,14.0
1702531290.426343,824915,14.0
1702531296.6142886,827320,14.0
1702531298.3440917,827990,14.0
1702531300.9171405,829005,14.0
1702531303.4238462,829990,14.0
1702531307.2836094,831495,14.0
1702531307.582149,831610,14.0
1702531310.0627387,832570,14.0
1702531314.5777838,834355,14.0
1702531315.575138,834740,14.0
1702531318.7985907,835750,14.0
1702531320.125525,836175,14.0
1702531321.8785398,836730,14.0
1702531322.6863842,836985,14.0
1702531326.601141,838225,14.0
1702531332.8215868,840190,14.0
1702531335.072369,840905,14.0
1702531338.339623,841950,14.0
1702531340.846317,842750,14.0
1702531343.4962766,843605,14.0
1702531345.8092568,844335,14.0
1702531345.984376,844390,14.0
1702531348.0328789,845035,14.0
1702531348.346444,845135,14.0
1702531353.0207112,846620,14.0
1702531356.6471927,847775,14.0
1702531360.7857168,849080,14.0
1702531361.7057087,849370,14.0
1702531363.1161194,849820,14.0
1702531366.6490998,850945,14.0
1702531371.4489212,852480,14.0
1702531382.7623112,856065,14.0
1702531389.188899,858105,14.0
1702531389.8008258,858300,14.0
1702531389.958938,858350,14.0
1702531398.821279,861160,14.0
1702531401.7324646,862085,15.0
1702531410.4873393,864865,15.0
1702531412.4023066,865470,15.0
1702531413.6686378,865875,15.0
1702531413.9078498,865950,15.0
1702531415.5936813,866480,15.0
1702531418.371377,867355,15.0
1702531419.71422,867785,15.0
1702531422.1364324,868730,15.0
1702531430.6684892,872075,15.0
1702531433.717158,873240,15.0
1702531437.244574,874615,15.0
1702531439.692441,875555,15.0
1702531440.450861,875855,15.0
1702531441.7441523,876370,15.0
1702531443.084616,876895,15.0
1702531445.7655246,877760,15.0
1702531454.06872,880410,15.0
1702531457.020632,881350,15.0
1702531457.2411797,881420,15.0
1702531457.4798226,881495,15.0
1702531458.6009042,881845,15.0
1702531462.0163672,882920,15.0
