Wall time,Step,Value
1702544496.2639494,286530,6.0
1702544498.2485125,287425,6.0
1702544508.81947,292205,6.0
1702544510.107677,292785,6.0
1702544511.9099114,293600,6.0
1702544512.2113507,293735,6.0
1702544512.3981616,293820,6.0
1702544517.9910638,296325,6.0
1702544518.511314,296560,6.0
1702544519.8800757,297165,6.0
1702544522.1563263,298205,6.0
1702544522.4829955,298355,6.0
1702544528.153826,300900,6.0
1702544528.222339,300930,6.0
1702544528.4705856,301040,6.0
1702544529.481055,301490,6.0
1702544531.4786825,302380,6.0
1702544539.5963635,306030,6.0
1702544540.3791728,306385,6.0
1702544542.1204276,307195,6.0
1702544544.7834418,308405,6.0
1702544549.902843,310700,6.0
1702544550.7955751,311100,6.0
1702544554.0556514,312585,6.0
1702544554.391885,312740,6.0
1702544557.961404,314375,6.0
1702544559.5911355,315125,6.0
1702544561.7785358,316105,6.0
1702544564.9960818,317570,6.0
1702544566.7660623,318360,6.0
1702544568.9056726,319330,6.0
1702544576.197903,322610,6.0
1702544578.0334265,323440,6.0
1702544580.2774553,324450,6.0
1702544584.7802727,326465,6.0
1702544588.192722,328010,6.0
1702544588.650785,328220,6.0
1702544593.11463,330250,6.0
1702544595.9093978,331495,6.0
1702544601.3147388,333940,6.0
1702544603.438481,334885,6.0
1702544603.9441626,335110,6.0
1702544608.6080468,337205,6.0
1702544617.7001927,341320,6.0
1702544617.905213,341410,6.0
1702544618.9814146,341895,6.0
1702544619.5440462,342150,6.0
1702544621.338077,342955,6.0
1702544627.7290237,345860,6.0
1702544627.8860004,345930,6.0
1702544630.937373,347280,6.0
1702544633.8791747,348600,6.0
1702544634.7524745,348995,6.0
1702544636.0391474,349580,6.0
1702544642.0614276,352315,6.0
1702544643.3606675,352905,6.0
1702544644.1946304,353285,6.0
1702544647.0726998,354580,6.0
1702544647.9723623,354985,6.0
1702544652.838326,357145,6.0
1702544654.2633731,357775,6.0
1702544654.5589676,357905,6.0
1702544655.8995764,358485,6.0
1702544658.1945581,359535,6.0
1702544658.7639458,359790,6.0
1702544659.0101902,359900,6.0
1702544659.3772001,360065,6.0
1702544659.6603909,360190,6.0
1702544662.534025,361490,6.0
1702544662.5553591,361500,6.0
1702544663.6635945,362010,6.0
1702544663.6961055,362025,6.0
1702544665.3799002,362795,6.0
1702544667.2357798,363620,6.0
1702544668.9223726,364370,6.0
1702544670.4671369,365050,6.0
1702544672.3217182,365900,6.0
1702544679.2142253,368975,6.0
1702544679.7488072,369210,6.0
1702544680.427128,369510,6.0
1702544680.67942,369625,6.0
1702544683.6282759,370940,6.0
1702544691.634587,374510,6.0
1702544694.630168,375860,6.0
1702544697.937961,377350,6.0
1702544698.15871,377440,6.0
1702544699.0642247,377840,6.0
1702544703.1405337,379645,6.0
1702544706.3519778,381095,6.0
1702544708.741735,382160,6.0
1702544709.3127737,382415,6.0
1702544710.8697662,383135,6.0
1702544711.397229,383370,6.0
1702544712.7264895,383955,6.0
1702544713.9895825,384535,6.0
1702544714.0646324,384570,6.0
1702544717.2200766,385995,6.0
1702544720.910539,387655,6.0
1702544725.0444632,389510,6.0
1702544727.6552117,390680,6.0
1702544728.4816387,391045,6.0
1702544734.7287295,393880,6.0
1702544735.4758549,394220,6.0
1702544736.3232634,394605,6.0
1702544736.4724762,394675,6.0
1702544736.9070938,394870,6.0
1702544737.2743165,395030,6.0
1702544741.9052854,397095,6.0
1702544743.9038973,397990,6.0
1702544748.1135817,399880,6.0
1702544748.7412202,400160,6.0
1702544748.7875733,400180,6.0
1702544749.5238295,400505,6.0
1702544750.2498975,400830,6.0
1702544752.7283442,401955,6.0
1702544752.9044068,402035,6.0
1702544754.4861267,402755,6.0
1702544754.77807,402885,6.0
1702544755.1867437,403070,6.0
1702544759.4760647,404985,6.0
1702544759.6919014,405080,6.0
1702544760.8380349,405590,7.0
1702544763.7980533,406910,7.0
1702544765.0736833,407475,7.0
1702544765.463069,407650,7.0
1702544778.8864396,413685,8.0
1702544779.2672005,413855,8.0
1702544780.1667821,414250,8.0
1702544784.9093325,416340,8.0
1702544790.4355648,418815,8.0
1702544795.2801335,420990,8.0
1702544797.6238458,422050,9.0
1702544799.7694182,423010,9.0
1702544800.6907911,423435,9.0
1702544802.176092,424095,9.0
1702544805.1936831,425450,9.0
1702544806.0893922,425850,9.0
1702544809.8465986,427545,9.0
1702544810.1985674,427700,9.0
1702544810.5635915,427865,9.0
1702544811.8151367,428435,9.0
1702544812.512203,428750,9.0
1702544815.4706917,430075,9.0
1702544823.951128,433905,9.0
1702544824.89226,434330,9.0
1702544826.4887602,435045,9.0
1702544830.7844014,436970,9.0
1702544831.417369,437255,9.0
1702544833.8626487,438335,9.0
1702544835.669237,439150,9.0
1702544839.1442308,440690,9.0
1702544845.1444418,443375,9.0
1702544846.7611744,444080,9.0
1702544851.765568,446315,9.0
1702544852.716755,446740,9.0
1702544852.8974466,446820,9.0
1702544857.194505,448730,9.0
1702544859.749102,449870,9.0
1702544860.44282,450180,9.0
1702544862.7124026,451190,9.0
1702544865.046047,452255,9.0
1702544872.226764,455475,9.0
1702544874.5361092,456505,9.0
1702544878.1485417,458125,9.0
1702544878.3708014,458225,9.0
1702544878.4028397,458240,9.0
1702544879.3604019,458665,9.0
1702544879.3946438,458680,9.0
1702544883.7041225,460605,9.0
1702544890.501743,463650,9.0
1702544891.1687336,463945,9.0
1702544894.9022694,465635,9.0
1702544895.983587,466120,9.0
1702544898.7443044,467360,9.0
1702544903.535022,469510,9.0
1702544910.6109464,472685,10.0
1702544913.3767407,473925,10.0
1702544914.5502434,474460,10.0
1702544916.4173267,475290,10.0
1702544917.8447978,475925,10.0
1702544919.3713098,476610,11.0
1702544919.977818,476890,11.0
1702544920.3214736,477050,11.0
1702544921.1154795,477405,11.0
1702544925.312531,479305,11.0
1702544926.324414,479750,11.0
1702544926.588132,479865,11.0
1702544930.225104,481510,11.0
1702544932.8495896,482680,11.0
1702544933.5879052,483005,11.0
1702544939.8721035,485785,12.0
1702544940.6470408,486135,12.0
1702544942.8138,487085,12.0
1702544944.8348196,487985,12.0
1702544947.080256,488985,12.0
1702544947.9852223,489385,12.0
1702544949.2251825,489935,12.0
1702544951.7627506,491065,12.0
1702544953.9236457,492025,12.0
1702544954.703742,492375,12.0
1702544955.2640438,492620,12.0
1702544961.1319306,495280,12.0
1702544966.0722563,497535,12.0
1702544967.2483346,498065,12.0
1702544967.270505,498075,12.0
1702544970.2868745,499425,12.0
1702544977.944813,502835,12.0
1702544978.2078152,502950,12.0
1702544980.0278451,503760,12.0
1702544981.2032013,504295,12.0
1702544981.8716915,504590,12.0
1702544982.787903,504990,12.0
1702544983.624126,505365,12.0
1702544984.5501618,505780,12.0
1702544985.4273674,506175,12.0
1702544986.5277858,506680,12.0
1702544987.5862365,507160,12.0
1702544988.3467329,507500,12.0
1702544993.0934024,509620,12.0
1702544993.3205037,509720,12.0
1702544997.3906035,511540,12.0
1702544999.6790097,512550,12.0
1702545000.0315626,512710,12.0
1702545000.637146,512980,12.0
1702545001.631259,513430,12.0
1702545003.8049777,514405,12.0
1702545004.155208,514560,12.0
1702545004.7692819,514835,12.0
1702545005.1622367,515010,12.0
1702545005.2751038,515060,12.0
1702545007.444552,516035,12.0
1702545010.9057136,517590,12.0
1702545015.7827356,519740,12.0
1702545019.4339354,521385,12.0
1702545020.0891063,521675,12.0
1702545024.2725105,523525,12.0
1702545025.5774848,524115,12.0
1702545026.2652419,524415,12.0
1702545026.4247315,524485,12.0
1702545026.593127,524560,12.0
1702545026.7400837,524625,12.0
1702545028.6378105,525470,12.0
1702545032.4012337,527175,12.0
1702545034.3567045,528055,12.0
1702545036.1952891,528875,12.0
1702545036.3555322,528945,12.0
1702545041.1285744,531055,12.0
1702545041.7612023,531340,12.0
1702545043.144385,531955,12.0
1702545045.081821,532835,12.0
1702545046.2409215,533335,12.0
1702545050.8930352,535520,12.0
1702545058.2682834,538825,12.0
1702545059.0906105,539190,12.0
1702545065.9632444,542250,13.0
1702545067.5063107,542935,13.0
1702545074.79841,546215,13.0
1702545074.809439,546220,13.0
1702545075.4585524,546510,13.0
1702545077.6769607,547510,13.0
1702545081.2930374,549115,13.0
1702545083.9542882,550320,13.0
1702545085.3737612,550960,13.0
1702545085.7436357,551125,13.0
1702545087.9091852,552095,13.0
1702545089.7801466,552935,13.0
1702545090.3810217,553210,13.0
1702545091.4464989,553690,13.0
1702545096.5554934,555975,13.0
1702545097.0160375,556180,13.0
1702545097.9923513,556620,13.0
1702545100.4453034,557730,13.0
1702545102.158023,558495,13.0
1702545104.5908484,559580,13.0
1702545110.78455,562355,13.0
1702545112.965604,563325,13.0
1702545113.406135,563520,13.0
1702545115.6279826,564515,13.0
1702545120.306133,566615,13.0
1702545123.2473085,567950,13.0
1702545124.9467416,568710,13.0
1702545127.562758,569905,13.0
1702545131.0347705,571465,13.0
1702545132.8660688,572300,13.0
1702545136.884265,574105,13.0
1702545139.9235144,575485,13.0
1702545140.4976082,575750,13.0
1702545144.2393377,577535,13.0
1702545144.3582923,577595,13.0
1702545146.8952787,578830,13.0
1702545148.1204436,579395,13.0
1702545149.8975852,580200,13.0
1702545150.9025335,580650,13.0
1702545154.4725082,582270,13.0
1702545156.9306111,583370,13.0
1702545157.3572617,583560,13.0
1702545158.1667907,583920,13.0
1702545158.6112232,584115,13.0
1702545160.7831705,585085,13.0
1702545160.9436166,585155,13.0
1702545161.1369498,585240,13.0
1702545162.348848,585780,13.0
1702545167.7346392,588180,13.0
1702545169.8607893,589130,13.0
1702545171.1756513,589710,13.0
1702545173.6029332,590810,13.0
1702545173.9385095,590955,13.0
1702545179.1481402,593260,13.0
1702545182.0096552,594545,13.0
1702545182.3287027,594690,13.0
1702545182.9937437,594995,13.0
1702545186.3464584,596515,13.0
1702545188.2129116,597355,13.0
1702545193.962558,599900,13.0
1702545207.3762681,605965,13.0
1702545207.3876545,605970,13.0
1702545208.979425,606665,13.0
1702545209.323763,606815,13.0
1702545209.7861102,607020,13.0
1702545214.5647984,609180,13.0
1702545215.037386,609390,13.0
1702545218.678684,611030,13.0
1702545223.3412232,613115,13.0
1702545223.4781752,613175,13.0
1702545224.6562707,613700,13.0
1702545228.3832095,615345,13.0
1702545234.253075,618050,13.0
1702545234.5068426,618170,13.0
1702545234.8591292,618335,13.0
1702545239.4734585,620520,13.0
1702545240.4552882,620990,13.0
1702545243.9091287,622665,13.0
1702545246.263922,623805,13.0
1702545246.8724668,624095,13.0
1702545249.2151542,625220,13.0
1702545251.9747086,626455,13.0
1702545264.9509187,632225,13.0
1702545267.63909,633440,13.0
1702545270.4007444,634680,13.0
1702545270.9900403,634945,13.0
1702545272.2212791,635490,13.0
1702545273.6941364,636155,13.0
1702545275.7411144,637075,13.0
1702545277.1447573,637715,13.0
1702545278.1905193,638190,13.0
1702545279.844813,638930,14.0
1702545280.204521,639090,14.0
1702545280.8866885,639395,14.0
1702545281.0890133,639485,14.0
1702545283.5129724,640565,14.0
1702545285.654993,641525,15.0
1702545286.7810502,642045,15.0
1702545291.7289815,644265,15.0
1702545295.0183866,645735,15.0
1702545296.9847517,646595,15.0
1702545297.9969482,647035,15.0
1702545298.1356428,647095,15.0
1702545298.229502,647135,15.0
1702545299.0857494,647515,15.0
1702545299.5781574,647730,15.0
1702545303.8593235,649630,15.0
1702545305.511864,650360,15.0
1702545312.6138225,653520,15.0
1702545315.095579,654635,15.0
1702545321.3604922,657460,15.0
1702545321.483028,657515,15.0
1702545323.4729452,658405,15.0
1702545324.0764384,658675,15.0
1702545325.6497152,659385,15.0
1702545334.7153666,663385,15.0
1702545337.4173462,664585,15.0
1702545340.6558175,666035,15.0
1702545341.92137,666595,15.0
1702545344.2947423,667645,15.0
1702545345.0998418,668005,15.0
1702545348.0377088,669305,15.0
1702545349.6831975,670040,15.0
1702545353.7854986,671885,15.0
1702545353.9329886,671950,15.0
1702545354.8883584,672375,15.0
1702545359.379259,674390,15.0
1702545360.5553522,674920,15.0
1702545367.6495988,678080,15.0
1702545370.5651138,679365,15.0
1702545374.3821208,681050,15.0
1702545375.158872,681405,15.0
1702545376.0213559,681795,15.0
1702545379.546865,683370,15.0
1702545379.6012638,683395,15.0
1702545379.7650204,683470,15.0
1702545383.4993162,685120,15.0
1702545383.8681235,685280,15.0
1702545386.0521302,686265,15.0
1702545388.5654817,687415,15.0
1702545389.4830914,687830,15.0
1702545389.6905823,687925,15.0
1702545390.7900257,688440,15.0
1702545393.9056575,689835,15.0
1702545399.24148,692225,16.0
1702545399.548053,692365,16.0
1702545400.48621,692795,16.0
1702545404.698116,694700,16.0
1702545408.263492,696295,16.0
1702545409.879765,697020,16.0
1702545410.394065,697250,16.0
1702545416.2665102,699880,16.0
1702545416.7149177,700080,16.0
1702545417.0492847,700230,16.0
1702545417.1612117,700280,16.0
1702545418.0115504,700660,16.0
1702545418.3923817,700830,16.0
1702545419.3589103,701265,16.0
1702545419.705732,701420,16.0
1702545424.904416,703755,16.0
1702545427.5383873,704950,16.0
1702545430.1532443,706115,16.0
1702545437.2332828,709270,16.0
1702545437.638589,709450,16.0
1702545438.707658,709935,16.0
1702545441.0631409,710985,16.0
1702545441.0743692,710990,16.0
1702545444.3976347,712485,16.0
1702545447.2580292,713760,16.0
1702545448.8348927,714465,16.0
1702545452.1519403,715935,16.0
1702545453.9041023,716715,16.0
1702545455.485912,717430,16.0
1702545456.4465773,717860,16.0
1702545458.603376,718840,16.0
1702545458.8752809,718965,16.0
1702545460.2732584,719595,16.0
1702545461.0565863,719945,16.0
1702545463.6845348,721135,16.0
1702545464.3527083,721430,16.0
1702545465.6830242,722025,16.0
1702545467.037629,722645,16.0
1702545479.2364056,728120,16.0
1702545480.2412853,728560,16.0
1702545480.686073,728755,16.0
1702545481.1452713,728960,16.0
1702545486.9711666,731565,16.0
1702545487.9444196,732000,16.0
1702545491.322431,733485,16.0
1702545498.7486129,736835,16.0
1702545500.173564,737460,16.0
1702545507.9481206,740950,16.0
1702545509.0467346,741445,16.0
1702545510.5324502,742125,16.0
1702545511.8725579,742735,16.0
1702545512.5091228,743025,16.0
1702545513.2773101,743370,16.0
1702545513.3230886,743390,16.0
1702545514.4603536,743895,16.0
1702545515.4307451,744325,16.0
1702545521.9682255,747215,16.0
1702545523.2222776,747780,16.0
1702545524.628111,748420,16.0
1702545526.8720617,749435,16.0
1702545527.4392567,749690,16.0
1702545528.1882071,750035,16.0
1702545528.2329123,750055,16.0
1702545534.0664182,752690,16.0
1702545534.2742646,752785,16.0
1702545535.1640768,753185,16.0
1702545536.5284605,753795,16.0
1702545537.714325,754320,16.0
1702545539.7175283,755215,16.0
1702545539.8705719,755285,16.0
1702545540.266864,755465,16.0
1702545540.716774,755670,16.0
1702545541.7531936,756140,16.0
1702545542.3027067,756385,16.0
1702545543.3503237,756870,16.0
1702545544.2583182,757285,16.0
1702545545.2259612,757720,16.0
1702545545.4269714,757810,16.0
1702545546.94676,758485,16.0
1702545556.2080905,762620,16.0
1702545558.9269266,763835,16.0
1702545567.7954383,767785,16.0
1702545568.5609434,768120,16.0
1702545569.2489104,768425,16.0
1702545573.3116167,770225,16.0
1702545578.6382043,772610,16.0
1702545580.218363,773325,16.0
1702545586.0981488,775950,16.0
1702545586.973231,776340,16.0
1702545590.5364118,777925,16.0
1702545592.0743914,778605,16.0
1702545592.2428627,778680,16.0
1702545598.6487706,781550,16.0
1702545599.5724828,781965,16.0
1702545602.5089977,783265,16.0
1702545604.4306664,784135,16.0
1702545605.2494328,784500,16.0
1702545606.9124029,785230,16.0
1702545607.1271102,785325,16.0
1702545607.8593628,785655,16.0
1702545609.6654425,786460,16.0
1702545610.672552,786915,16.0
1702545611.1983504,787155,16.0
1702545613.3423443,788120,16.0
1702545615.3951657,789050,16.0
1702545616.672852,789640,16.0
1702545617.4242692,789980,16.0
1702545617.9239635,790210,16.0
1702545625.2250664,793495,16.0
1702545626.96012,794275,16.0
1702545628.3995485,794925,16.0
1702545630.1811306,795720,16.0
1702545633.1526377,797045,16.0
1702545634.432262,797615,16.0
1702545637.283276,798900,16.0
1702545641.9986048,801015,16.0
1702545642.5713227,801265,16.0
1702545644.4979486,802125,16.0
1702545644.909648,802310,16.0
1702545647.6518288,803545,16.0
1702545650.3887162,804775,16.0
1702545652.7054338,805800,16.0
1702545653.0212843,805940,16.0
1702545655.0111005,806825,16.0
1702545661.5117278,809755,16.0
1702545661.7711532,809870,16.0
1702545663.666439,810715,16.0
1702545663.6777592,810720,16.0
1702545664.3867793,811035,16.0
1702545665.3068526,811445,16.0
1702545666.7706435,812090,16.0
1702545667.4084175,812375,16.0
1702545668.6345198,812920,16.0
1702545669.4108763,813275,16.0
1702545670.9113152,813950,16.0
1702545674.7204762,815645,16.0
1702545676.593675,816485,16.0
1702545684.0388823,819785,16.0
1702545685.3371603,820370,16.0
1702545691.5125065,823115,16.0
1702545693.695848,824100,16.0
1702545694.1473854,824300,16.0
1702545695.5306945,824915,17.0
1702545700.950112,827320,17.0
1702545702.4610546,827990,17.0
1702545704.7603407,829005,17.0
1702545706.9721184,829990,17.0
1702545710.3598783,831495,17.0
1702545710.6163983,831610,17.0
1702545712.7507198,832570,17.0
1702545716.7259998,834355,17.0
1702545717.5857294,834740,17.0
1702545719.826074,835750,17.0
1702545720.758147,836175,17.0
1702545721.9837437,836730,17.0
1702545722.5339098,836985,17.0
1702545725.292717,838225,17.0
1702545729.7082615,840190,17.0
1702545731.2886689,840905,17.0
1702545733.6265318,841950,17.0
1702545735.4423954,842750,18.0
1702545737.3314645,843605,18.0
1702545738.9464016,844335,18.0
1702545739.067045,844390,18.0
1702545740.4951835,845035,18.0
1702545740.7154453,845135,18.0
1702545744.0770576,846620,18.0
1702545746.6614192,847775,18.0
1702545749.5740967,849080,18.0
1702545750.2348716,849370,18.0
1702545751.232086,849820,18.0
1702545753.70935,850945,18.0
1702545757.150243,852480,18.0
1702545765.1220098,856065,18.0
1702545769.690345,858105,18.0
1702545770.122258,858300,18.0
1702545770.233915,858350,18.0
1702545776.506332,861160,18.0
1702545778.5817773,862085,18.0
1702545784.8122663,864865,18.0
1702545786.1689644,865470,18.0
1702545787.0826166,865875,18.0
1702545787.245537,865950,18.0
1702545788.4127119,866480,18.0
1702545790.3936715,867355,18.0
1702545791.376474,867785,18.0
1702545793.4640477,868730,18.0
1702545800.8717704,872075,18.0
1702545803.4894044,873240,18.0
1702545806.5820172,874615,18.0
1702545808.6752892,875555,18.0
1702545809.3333302,875855,18.0
1702545810.4836035,876370,18.0
1702545811.6221519,876895,18.0
1702545813.538664,877760,18.0
1702545819.4017909,880410,18.0
1702545821.4903228,881350,18.0
1702545821.6478252,881420,18.0
1702545821.817808,881495,18.0
1702545822.5970728,881845,18.0
