Wall time,Step,Value
1702568973.6851563,12335,2.0
1702568975.8385973,12875,2.0
1702568981.1831439,14225,2.0
1702568995.0910423,17750,2.0
1702569000.4223833,19095,2.0
1702569001.6117406,19390,2.0
1702569003.1979656,19790,2.0
1702569004.7076948,20165,2.0
1702569007.9377282,20975,2.0
1702569009.9665651,21480,2.0
1702569013.248492,22300,2.0
1702569021.772356,24420,2.0
1702569022.164213,24520,2.0
1702569033.9769526,27510,2.0
1702569036.8006616,28230,2.0
1702569040.5587804,29205,2.0
1702569041.176641,29360,2.0
1702569042.2590878,29635,2.0
1702569042.9470897,29810,2.0
1702569043.1413517,29860,2.0
1702569046.961171,30835,2.0
1702569053.0347242,32390,2.0
1702569061.642216,34540,2.0
1702569068.1322725,36185,2.0
1702569069.2091074,36475,2.0
1702569080.16676,39285,2.0
1702569080.7215633,39425,2.0
1702569084.0791728,40270,2.0
1702569090.864964,41975,2.0
1702569094.4091706,42855,2.0
1702569097.6904192,43675,2.0
1702569097.973072,43745,2.0
1702569106.3320527,45855,3.0
1702569107.4631147,46140,3.0
1702569109.8849459,46755,3.0
1702569113.3407397,47635,3.0
1702569115.2974067,48135,3.0
1702569138.493498,53990,3.0
1702569153.3489575,57735,3.0
1702569166.43957,61015,3.0
1702569166.4596298,61020,3.0
1702569167.614931,61310,3.0
1702569177.9209375,63915,3.0
1702569185.9333344,65925,3.0
1702569189.8165073,66895,3.0
1702569193.1488116,67735,3.0
1702569194.248065,68010,3.0
1702569205.2132614,70775,3.0
1702569207.7936857,71420,3.0
1702569215.2704656,73295,3.0
1702569219.571079,74380,3.0
1702569234.2900798,78125,3.0
1702569235.0834928,78320,3.0
1702569239.067924,79315,3.0
1702569247.3507512,81415,3.0
1702569252.6294858,82750,3.0
1702569255.6611989,83510,3.0
1702569260.4382024,84705,3.0
1702569266.614742,86265,3.0
1702569269.913236,87100,3.0
1702569282.5372696,90285,3.0
1702569290.6624527,92335,3.0
1702569290.8936195,92395,3.0
1702569298.008981,94195,3.0
1702569301.2132597,95000,3.0
1702569313.7801616,98170,3.0
1702569314.5331535,98360,3.0
1702569315.9710503,98720,3.0
1702569321.2252214,100040,4.0
1702569323.3531237,100580,4.0
1702569332.8230858,102980,4.0
1702569336.5822124,103930,4.0
1702569338.8809514,104510,4.0
1702569343.7908623,105755,4.0
1702569352.9690173,108060,4.0
1702569359.8922045,109795,4.0
1702569365.901494,111315,4.0
1702569379.3119488,114700,5.0
1702569403.4246728,120765,6.0
1702569403.4443047,120770,6.0
1702569406.1820736,121465,6.0
1702569406.7799356,121615,6.0
1702569407.6030958,121820,6.0
1702569416.1775534,123980,7.0
1702569423.4627867,125830,7.0
1702569431.7376347,127915,7.0
1702569431.981836,127975,7.0
1702569434.075523,128500,7.0
1702569440.607876,130145,7.0
1702569451.8322058,132970,8.0
1702569452.4915593,133135,8.0
1702569463.0301518,135790,8.0
1702569474.2378953,138605,8.0
1702569475.406886,138895,8.0
1702569479.911229,140020,8.0
1702569484.8268306,141255,8.0
1702569517.6323736,149480,8.0
1702569529.6228392,152515,8.0
1702569531.5037923,152990,8.0
1702569536.282773,154195,8.0
1702569540.9166749,155365,8.0
1702569544.7031229,156325,8.0
1702569546.7610226,156845,8.0
1702569561.2360682,160535,8.0
1702569564.6049635,161395,8.0
1702569566.3489795,161835,8.0
1702569568.2401078,162315,8.0
1702569569.0858672,162530,8.0
1702569576.5817683,164430,8.0
1702569579.5091832,165160,8.0
1702569596.3953047,169435,8.0
1702569611.3816078,173205,8.0
1702569612.4515283,173475,8.0
1702569615.2288177,174185,8.0
1702569631.159955,178185,8.0
1702569635.9435413,179385,8.0
1702569643.9357636,181395,8.0
1702569654.7095172,184105,9.0
1702569657.6542728,184840,9.0
1702569664.985226,186685,9.0
1702569665.2407272,186750,9.0
1702569666.9378586,187175,9.0
1702569674.9552839,189190,9.0
1702569677.0769632,189720,9.0
1702569689.5365474,192880,9.0
1702569694.6458964,194165,9.0
1702569701.349601,195850,9.0
1702569704.3373787,196595,9.0
1702569710.6036954,198170,9.0
1702569710.7058816,198195,9.0
1702569717.6051328,199920,9.0
1702569718.2413568,200080,9.0
1702569728.3995805,202630,10.0
1702569730.8356116,203240,10.0
1702569736.3784754,204635,10.0
1702569755.7219284,209500,10.0
1702569762.1212585,211095,10.0
1702569765.024693,211820,10.0
1702569765.9452467,212050,10.0
1702569776.389395,214680,10.0
1702569777.1862972,214880,10.0
1702569777.7709625,215030,10.0
1702569777.9659948,215080,10.0
1702569779.4527826,215460,10.0
1702569780.129436,215630,10.0
1702569791.8134615,218555,10.0
1702569796.5660577,219750,10.0
1702569801.1817248,220915,10.0
1702569813.7515564,224070,10.0
1702569814.477404,224250,10.0
1702569820.631157,225785,10.0
1702569820.6508994,225790,10.0
1702569831.6408732,228560,10.0
1702569834.4454405,229265,10.0
1702569840.295243,230735,10.0
1702569843.384477,231515,10.0
1702569852.2976449,233765,11.0
1702569854.7466762,234395,11.0
1702569860.8479233,235935,11.0
1702569862.022267,236230,11.0
1702569864.3498871,236825,11.0
1702569890.4356794,243360,11.0
1702569892.0214417,243760,11.0
1702569902.3133793,246365,11.0
1702569909.9391947,248285,11.0
1702569925.6746905,252260,11.0
1702569939.5812259,255750,11.0
1702569941.5728624,256245,11.0
1702569944.287669,256925,11.0
1702569946.7232916,257535,11.0
1702569947.8731244,257825,11.0
1702569949.239441,258170,11.0
1702569949.3181953,258190,11.0
1702569964.6039088,262015,11.0
1702569969.34527,263220,11.0
1702569973.3915563,264235,11.0
1702569975.753142,264835,11.0
1702569990.6434622,268595,12.0
1702569992.732823,269120,12.0
1702569996.3086202,270015,12.0
1702569996.5893002,270085,12.0
1702569997.3123155,270265,12.0
1702569998.1303337,270470,12.0
1702570000.0027637,270940,12.0
1702570000.976877,271185,12.0
1702570004.570354,272085,12.0
1702570006.2791364,272520,12.0
1702570009.2933934,273285,12.0
1702570025.8222313,277420,13.0
1702570030.6918967,278635,13.0
1702570046.371066,282585,13.0
1702570047.6749346,282920,13.0
1702570048.882094,283225,13.0
1702570068.3154328,288125,13.0
1702570078.756653,290750,14.0
1702570086.6256382,292725,14.0
1702570089.3501472,293405,15.0
1702570089.6493435,293480,15.0
1702570102.7107134,296765,15.0
1702570107.8678677,298065,15.0
1702570112.7814858,299300,15.0
1702570115.6882718,300030,15.0
1702570116.071912,300125,15.0
1702570117.3974242,300455,15.0
1702570120.6330986,301260,15.0
1702570122.4444628,301715,15.0
1702570123.3910725,301955,15.0
1702570127.2357686,302920,15.0
1702570133.337831,304440,15.0
1702570135.597187,305010,15.0
1702570154.434848,309725,15.0
1702570157.5911877,310520,15.0
1702570162.8608668,311845,15.0
1702570165.1361537,312415,15.0
1702570170.2293131,313700,15.0
1702570178.667264,315815,15.0
1702570179.6503224,316065,15.0
1702570183.0662482,316925,15.0
1702570183.8078737,317110,15.0
1702570188.748883,318345,15.0
1702570197.7065916,320600,15.0
1702570198.2737575,320740,15.0
1702570201.7951365,321625,15.0
1702570213.4953372,324555,15.0
1702570213.9507947,324670,15.0
1702570217.309486,325515,15.0
1702570217.32933,325520,15.0
1702570218.5719614,325835,15.0
1702570225.9893835,327720,15.0
1702570230.0651183,328750,15.0
1702570240.2027202,331285,15.0
1702570253.2873266,334585,15.0
1702570266.4572947,337915,15.0
1702570271.1657653,339100,15.0
1702570283.257347,342120,15.0
1702570285.9553635,342790,15.0
1702570290.0147653,343805,16.0
1702570293.948551,344790,16.0
1702570299.9569662,346295,16.0
1702570300.4139438,346410,16.0
1702570304.2829235,347370,16.0
1702570311.4046617,349155,16.0
1702570312.936836,349540,16.0
1702570316.988522,350550,16.0
1702570318.6935735,350975,16.0
1702570321.936683,351785,16.0
1702570326.864474,353025,16.0
1702570334.7796204,354990,16.0
1702570337.6663046,355705,16.0
1702570341.8752952,356750,16.0
1702570345.074778,357550,16.0
1702570348.529093,358405,16.0
1702570351.7166378,359190,16.0
1702570360.6397483,361420,16.0
1702570365.2719967,362575,16.0
1702570371.5977151,364170,16.0
1702570373.3997416,364620,16.0
1702570377.9180548,365745,16.0
1702570384.0451446,367280,17.0
1702570398.3750231,370865,17.0
1702570406.5796566,372905,17.0
1702570407.3694782,373100,17.0
1702570407.5698712,373150,17.0
1702570418.819334,375960,18.0
1702570422.5391562,376885,18.0
1702570433.6407962,379665,19.0
1702570436.0987208,380270,19.0
1702570437.7267976,380675,19.0
1702570440.1948378,381280,19.0
1702570445.4002917,382585,19.0
1702570449.159404,383530,19.0
1702570462.498041,386875,19.0
1702570467.0998647,388040,19.0
1702570477.5217605,390655,19.0
1702570479.5997615,391170,19.0
1702570495.7493565,395210,19.0
1702570499.8096392,396220,20.0
1702570505.8850732,397720,20.0
1702570516.0145514,400230,20.0
1702570528.1198676,403230,20.0
1702570529.9422064,403690,20.0
1702570532.4575944,404320,20.0
1702570538.2434447,405765,20.0
1702570547.6673517,408110,20.0
1702570548.4700952,408310,20.0
1702570558.3702705,410785,20.0
1702570568.1073298,413205,20.0
1702570573.836057,414635,20.0
1702570580.7884285,416380,20.0
1702570586.5653567,417825,20.0
1702570595.4682608,420050,20.0
1702570595.5483446,420070,20.0
1702570596.649855,420345,20.0
1702570603.7754288,422120,20.0
1702570607.2643452,422985,20.0
1702570616.3238497,425240,20.0
1702570624.6809034,427315,20.0
1702570631.3861425,428980,20.0
1702570632.4838924,429250,20.0
1702570633.5864797,429525,20.0
1702570633.6843143,429550,20.0
1702570639.1716993,430925,20.0
1702570640.1109362,431160,20.0
1702570640.1511443,431170,20.0
1702570644.4216247,432235,20.0
1702570646.677924,432795,20.0
1702570657.6697366,435550,21.0
1702570669.605721,438530,21.0
1702570675.8993568,440095,21.0
1702570687.049502,442880,21.0
1702570694.8849244,444830,21.0
1702570699.4404874,445965,21.0
1702570699.7058747,446030,21.0
1702570705.5654988,447490,21.0
1702570708.609632,448245,21.0
1702570709.1796577,448385,21.0
1702570713.3623185,449430,22.0
1702570715.5494773,449975,22.0
1702570716.695748,450255,22.0
1702570717.7024007,450505,22.0
1702570726.9193778,452805,23.0
1702570728.3826962,453175,23.0
1702570733.7372704,454520,24.0
1702570734.6584675,454750,24.0
1702570759.7573848,460960,24.0
1702570760.1679351,461065,24.0
1702570760.3046837,461100,24.0
1702570761.5602775,461415,24.0
1702570769.6294863,463425,24.0
1702570773.8509097,464470,24.0
1702570781.9812942,466495,24.0
1702570784.0744507,467015,24.0
1702570819.6238854,475880,24.0
1702570842.0495143,481470,24.0
1702570850.0636446,483465,24.0
1702570867.849882,487910,24.0
1702570881.4307115,491290,24.0
1702570883.5162876,491805,24.0
1702570887.8806841,492900,24.0
1702570905.4056942,497285,24.0
1702570909.981951,498435,24.0
1702570910.9767025,498685,24.0
1702570915.5655355,499830,25.0
1702570918.0615516,500445,25.0
1702570933.8834326,504380,25.0
1702570939.6247938,505810,25.0
1702570943.78545,506855,25.0
1702570952.6699686,509060,26.0
1702570952.7497633,509080,26.0
1702570960.8187175,511100,26.0
1702570961.3718607,511240,26.0
1702570968.8492067,513115,27.0
1702570968.9095156,513130,27.0
1702570979.8417127,515860,27.0
1702570980.9496715,516135,27.0
1702571003.7034278,521810,28.0
1702571011.3576472,523730,28.0
1702571014.033411,524405,28.0
1702571022.4528768,526520,28.0
1702571024.8261492,527115,28.0
1702571029.8170912,528370,28.0
1702571034.885333,529650,28.0
1702571040.1372478,530960,28.0
1702571058.1953413,535455,28.0
1702571070.6715696,538570,28.0
1702571073.8737967,539365,28.0
1702571081.446263,541270,29.0
1702571084.2103245,541965,29.0
1702571097.8138142,545355,29.0
1702571116.697837,550055,30.0
1702571127.9253538,552850,30.0
1702571131.980324,553860,30.0
1702571142.4454246,556480,30.0
1702571144.2059152,556920,30.0
1702571144.4660256,556985,30.0
1702571150.7614374,558545,30.0
1702571154.4745653,559475,30.0
1702571155.1598763,559645,30.0
1702571164.03932,561865,30.0
1702571175.354468,564690,30.0
1702571175.5714998,564745,30.0
1702571179.6375308,565760,30.0
1702571181.944297,566340,30.0
1702571194.3594227,569420,30.0
1702571200.8034306,571010,30.0
1702571209.9380777,573285,30.0
1702571237.8603606,580300,30.0
1702571239.4017782,580685,30.0
1702571253.2140343,584140,30.0
1702571257.5687785,585230,30.0
1702571258.2658236,585405,30.0
1702571268.070149,587855,30.0
1702571269.2953222,588165,30.0
1702571270.3893394,588440,30.0
1702571282.411856,591455,31.0
1702571294.9100814,594570,31.0
1702571296.3214073,594920,31.0
1702571296.8982165,595065,31.0
1702571324.974087,602065,33.0
1702571327.0696833,602585,33.0
1702571329.9568439,603310,33.0
1702571333.2736983,604140,33.0
1702571340.3123014,605905,34.0
1702571340.7771132,606020,34.0
1702571343.765854,606770,34.0
1702571361.3118312,611165,34.0
1702571366.1535797,612375,34.0
1702571368.2210913,612895,34.0
1702571371.6377728,613755,34.0
1702571373.071976,614110,34.0
1702571378.9777288,615585,34.0
1702571381.1639504,616130,34.0
1702571390.285316,618410,35.0
1702571392.6030064,618990,35.0
1702571401.2376547,621155,35.0
1702571402.5202577,621470,35.0
1702571414.923393,624545,35.0
1702571416.841408,625025,36.0
1702571446.950007,632490,36.0
1702571468.1291635,637730,37.0
1702571473.4088917,639030,37.0
1702571480.7215154,640825,37.0
1702571501.8158052,646040,38.0
1702571503.8221743,646530,38.0
1702571504.0664773,646590,38.0
1702571508.8711994,647780,38.0
1702571525.315129,651860,38.0
1702571527.125009,652305,38.0
1702571533.1376688,653785,38.0
1702571536.6173997,654630,38.0
1702571536.658387,654640,38.0
1702571540.780917,655660,38.0
1702571549.133586,657720,38.0
1702571549.1942132,657735,38.0
1702571556.5661273,659550,38.0
1702571557.5640895,659800,38.0
1702571563.4470282,661255,38.0
1702571566.6051476,662025,38.0
1702571569.1891143,662670,38.0
1702571573.4249105,663710,38.0
1702571576.5784051,664490,38.0
1702571582.7934296,666020,38.0
1702571585.3961432,666660,38.0
1702571598.5794992,669920,38.0
1702571619.6638997,675105,38.0
1702571621.9403765,675675,38.0
1702571622.2943678,675765,38.0
1702571627.1257293,676980,38.0
1702571647.973095,682155,38.0
1702571648.0140316,682165,38.0
1702571648.276346,682230,38.0
1702571651.2409894,682965,38.0
1702571654.7697346,683850,38.0
1702571657.359536,684490,38.0
1702571658.4630766,684765,38.0
1702571661.665699,685575,38.0
1702571662.9417691,685890,38.0
1702571667.7659764,687095,38.0
1702571671.313472,688000,38.0
1702571676.8538165,689390,39.0
1702571679.6817555,690100,39.0
1702571682.800079,690880,40.0
1702571684.6958113,691350,40.0
1702571702.2407196,695740,40.0
1702571710.2489662,697725,40.0
1702571713.3174798,698495,40.0
1702571716.6757505,699335,40.0
1702571726.6807358,701840,40.0
1702571727.5038786,702050,40.0
1702571739.353533,705040,40.0
1702571744.5191643,706330,40.0
1702571750.7166057,707880,40.0
1702571754.7072775,708875,40.0
1702571765.219274,711495,41.0
1702571767.68721,712105,41.0
1702571780.4529653,715275,41.0
1702571797.077455,719425,42.0
1702571801.389898,720505,42.0
1702571809.2393692,722460,42.0
1702571811.2388573,722950,42.0
1702571812.5982668,723285,42.0
1702571819.9033818,725125,42.0
1702571825.124297,726440,42.0
1702571825.405896,726510,42.0
1702571849.9838326,732660,42.0
1702571851.997324,733165,42.0
1702571872.4039423,738230,44.0
1702571876.7384303,739305,44.0
1702571893.125073,743375,44.0
1702571899.8812575,745055,44.0
1702571900.2032197,745135,44.0
1702571914.7942395,748770,44.0
1702571917.7221334,749500,44.0
1702571929.0821998,752340,44.0
1702571931.6231287,752975,44.0
1702571932.2063804,753120,44.0
1702571932.8343952,753275,44.0
1702571944.8361406,756265,44.0
1702571947.6737735,756980,44.0
1702571949.4613793,757425,44.0
1702571958.1342478,759605,44.0
1702571959.7052422,760000,44.0
1702571972.392013,763185,44.0
1702571979.3142922,764925,44.0
1702571979.7100427,765025,44.0
1702571983.6770017,766015,45.0
1702571996.2959073,769150,45.0
1702572000.557236,770215,45.0
1702572002.8317325,770780,45.0
1702572005.3336306,771400,45.0
1702572012.837176,773280,46.0
1702572014.8454568,773785,46.0
1702572015.1038995,773850,46.0
1702572020.2293577,775135,46.0
1702572025.7239654,776500,46.0
1702572030.6655788,777730,46.0
1702572038.2323163,779620,46.0
1702572039.8202844,780015,46.0
1702572042.985262,780805,46.0
1702572047.7622085,782000,46.0
1702572064.8733501,786275,46.0
1702572067.435532,786915,46.0
1702572071.0129898,787810,46.0
1702572072.7833505,788255,46.0
1702572081.2513945,790380,46.0
1702572087.0303354,791825,46.0
1702572088.1776397,792115,46.0
1702572098.8884351,794780,46.0
1702572108.300861,797125,48.0
1702572113.6591878,798455,48.0
1702572117.9644244,799530,48.0
1702572140.4370682,805115,48.0
1702572143.3258078,805840,48.0
1702572146.1938336,806555,48.0
1702572147.322336,806835,48.0
1702572150.5854228,807645,48.0
1702572158.461597,809600,48.0
1702572161.502064,810360,48.0
1702572161.7241504,810415,48.0
1702572173.9420674,813460,48.0
1702572174.0442247,813485,48.0
1702572179.618537,814870,48.0
1702572180.0692127,814980,48.0
1702572182.5171952,815590,48.0
1702572183.5899532,815860,48.0
1702572190.0267377,817460,49.0
1702572198.5990434,819570,49.0
1702572226.1824574,826430,49.0
1702572229.9416606,827365,49.0
1702572230.2496998,827440,49.0
1702572231.69597,827795,49.0
