Wall time,Step,Value
1702573785.2006395,146320,5.0
1702573791.3073013,147360,6.0
1702573795.4243057,148060,6.0
1702573801.8173501,149150,6.0
1702573806.9890563,150030,6.0
1702573807.7565806,150160,6.0
1702573811.9631436,150875,6.0
1702573816.4532838,151640,6.0
1702573820.6240447,152355,6.0
1702573824.8141584,153065,6.0
1702573827.601334,153535,6.0
1702573828.0171955,153605,6.0
1702573848.237892,157035,6.0
1702573849.3291192,157220,6.0
1702573862.2185063,159405,6.0
1702573863.8441408,159685,6.0
1702573871.738739,161040,6.0
1702573878.372566,162180,6.0
1702573881.4818573,162715,6.0
1702573884.8490274,163290,6.0
1702573887.920204,163815,6.0
1702573891.765387,164475,6.0
1702573891.997469,164515,6.0
1702573895.8507612,165175,6.0
1702573900.1292791,165910,6.0
1702573905.7730508,166880,6.0
1702573906.5962396,167020,6.0
1702573916.3860853,168690,6.0
1702573916.7351458,168750,6.0
1702573917.7795377,168930,6.0
1702573919.3586993,169200,6.0
1702573920.4594133,169385,6.0
1702573921.5547314,169570,6.0
1702573925.1664994,170185,6.0
1702573934.717793,171815,6.0
1702573939.4671135,172630,6.0
1702573941.6295986,173000,6.0
1702573963.1943364,176670,6.0
1702573963.8136785,176775,6.0
1702573967.6100516,177420,6.0
1702573976.0983799,178860,6.0
1702573981.4831142,179770,6.0
1702573983.9618165,180190,6.0
1702574001.2805583,183150,6.0
1702574002.1595125,183300,6.0
1702574005.3574097,183840,6.0
1702574007.8005424,184255,6.0
1702574018.152779,186015,6.0
1702574026.5576503,187450,6.0
1702574034.5836122,188825,6.0
1702574037.8451478,189385,6.0
1702574054.7645643,192280,6.0
1702574062.5012808,193605,6.0
1702574066.03221,194205,6.0
1702574070.1595266,194910,6.0
1702574079.4023383,196485,6.0
1702574091.2569556,198515,6.0
1702574097.3492088,199550,6.0
1702574100.5856266,200105,6.0
1702574108.6905067,201485,6.0
1702574114.6586509,202505,6.0
1702574119.5506663,203340,7.0
1702574121.0919044,203605,7.0
1702574123.2517111,203970,7.0
1702574130.5253801,205205,7.0
1702574137.3181217,206360,7.0
1702574145.1728814,207700,8.0
1702574162.6858518,210675,9.0
1702574171.9467008,212255,9.0
1702574172.4777746,212345,9.0
1702574178.6518817,213395,9.0
1702574203.2991703,217595,10.0
1702574206.848546,218200,10.0
1702574208.9595916,218560,10.0
1702574209.7500618,218695,10.0
1702574209.8676403,218715,10.0
1702574211.7229278,219030,10.0
1702574217.2240248,219970,10.0
1702574219.5667582,220370,10.0
1702574223.2936783,221005,10.0
1702574223.4965875,221040,10.0
1702574224.7742338,221260,10.0
1702574226.3339975,221525,10.0
1702574241.4095724,224085,10.0
1702574245.7393622,224825,10.0
1702574257.656838,226865,10.0
1702574261.6391742,227540,10.0
1702574266.046155,228295,10.0
1702574285.3910027,231595,10.0
1702574285.8608928,231675,10.0
1702574288.1960044,232070,10.0
1702574314.160884,236510,10.0
1702574324.0001037,238195,10.0
1702574325.9512951,238530,10.0
1702574327.096619,238725,10.0
1702574331.1379104,239415,10.0
1702574333.0602338,239740,10.0
1702574333.7304084,239855,10.0
1702574336.8538048,240385,10.0
1702574339.9362345,240910,10.0
1702574341.2872522,241140,10.0
1702574349.9672816,242615,11.0
1702574372.045071,246365,12.0
1702574374.3819964,246760,12.0
1702574378.1031308,247390,12.0
1702574393.6470585,250035,12.0
1702574395.1291473,250285,12.0
1702574398.3201385,250830,12.0
1702574399.2089124,250980,12.0
1702574417.5198946,254100,12.0
1702574422.274986,254900,12.0
1702574426.813525,255675,12.0
1702574429.5634127,256140,12.0
1702574446.307987,258995,12.0
1702574452.2432294,260010,12.0
1702574460.7925527,261465,12.0
1702574462.5819697,261770,12.0
1702574467.1681378,262555,12.0
1702574472.2248697,263415,12.0
1702574478.8161254,264535,12.0
1702574479.7944012,264700,12.0
1702574484.345839,265465,12.0
1702574484.7887383,265540,12.0
1702574495.4738004,267345,12.0
1702574502.4234042,268535,12.0
1702574502.7484484,268590,12.0
1702574506.9776573,269315,12.0
1702574508.2664235,269535,12.0
1702574514.5980628,270620,12.0
1702574531.3119097,273460,12.0
1702574534.720343,274040,12.0
1702574538.5675197,274690,12.0
1702574539.8867292,274915,12.0
1702574549.1971967,276500,12.0
1702574556.3945782,277720,12.0
1702574556.62966,277760,12.0
1702574561.413404,278570,12.0
1702574562.9668024,278835,12.0
1702574579.5964482,281690,13.0
1702574584.593632,282540,13.0
1702574585.0082426,282610,13.0
1702574587.5624294,283045,13.0
1702574592.8031921,283940,14.0
1702574593.758439,284105,14.0
1702574607.9346266,286530,14.0
1702574613.1614802,287425,14.0
1702574641.0924163,292205,15.0
1702574644.4568985,292785,15.0
1702574649.2292616,293600,15.0
1702574650.0179052,293735,15.0
1702574650.5164948,293820,15.0
1702574665.2353504,296325,15.0
1702574666.617162,296560,15.0
1702574670.2041738,297165,15.0
1702574676.3127067,298205,15.0
1702574677.1972709,298355,15.0
1702574692.0881453,300900,15.0
1702574692.261247,300930,15.0
1702574692.895864,301040,15.0
1702574695.5371516,301490,15.0
1702574700.7604833,302380,15.0
1702574722.116984,306030,16.0
1702574724.1859448,306385,16.0
1702574728.9118266,307195,16.0
1702574736.0683591,308405,16.0
1702574749.5962958,310700,16.0
1702574751.9408092,311100,16.0
1702574760.6781864,312585,16.0
1702574761.5887604,312740,16.0
1702574771.2230153,314375,16.0
1702574775.6535828,315125,17.0
1702574781.4220207,316105,17.0
1702574789.9935114,317570,17.0
1702574794.623674,318360,17.0
1702574800.2930987,319330,17.0
1702574819.472618,322610,17.0
1702574824.3868651,323440,17.0
1702574830.3634021,324450,18.0
1702574842.1610405,326465,19.0
1702574851.263461,328010,19.0
1702574852.5068643,328220,19.0
1702574864.4905355,330250,19.0
1702574871.8044403,331495,19.0
1702574886.1998487,333940,19.0
1702574891.7693064,334885,19.0
1702574893.0757768,335110,19.0
1702574905.3793314,337205,19.0
1702574929.6399584,341320,20.0
1702574930.176331,341410,20.0
1702574933.0295331,341895,20.0
1702574934.5303462,342150,20.0
1702574939.2681475,342955,20.0
1702574956.4531846,345860,20.0
1702574956.8636127,345930,20.0
1702574964.7581317,347280,20.0
1702574972.5206223,348600,20.0
1702574974.8588753,348995,20.0
1702574978.283606,349580,20.0
1702574994.3587554,352315,20.0
1702574997.7997708,352905,20.0
1702575000.0346322,353285,20.0
1702575007.6384645,354580,20.0
1702575010.010763,354985,20.0
1702575022.685225,357145,22.0
1702575026.391309,357775,22.0
1702575027.162125,357905,22.0
1702575030.5883162,358485,22.0
1702575036.7787776,359535,22.0
1702575038.2573738,359790,22.0
1702575038.89127,359900,22.0
1702575039.8559985,360065,22.0
1702575040.588451,360190,22.0
1702575048.162557,361490,22.0
1702575048.219232,361500,22.0
1702575051.2020602,362010,22.0
1702575051.2900908,362025,22.0
1702575055.8115134,362795,22.0
1702575060.6490264,363620,22.0
1702575065.042883,364370,22.0
1702575069.014247,365050,23.0
1702575074.0164344,365900,23.0
1702575092.0075314,368975,23.0
1702575093.4023025,369210,23.0
1702575095.1768663,369510,23.0
1702575095.8596375,369625,23.0
1702575103.5394936,370940,23.0
1702575124.5181017,374510,23.0
1702575132.473266,375860,23.0
1702575141.3149278,377350,23.0
1702575141.8352938,377440,23.0
1702575144.1872973,377840,23.0
1702575154.8027854,379645,23.0
1702575163.3105295,381095,23.0
1702575169.6535726,382160,23.0
1702575171.1717153,382415,23.0
1702575175.4418323,383135,23.0
1702575176.8250225,383370,23.0
1702575180.2675354,383955,23.0
1702575183.6717722,384535,23.0
1702575183.874527,384570,23.0
1702575192.2406096,385995,23.0
1702575202.0109692,387655,23.0
1702575212.9517202,389510,23.0
1702575219.870545,390680,23.0
1702575222.0063767,391045,23.0
1702575238.6642256,393880,23.0
1702575240.6656117,394220,23.0
1702575242.9375563,394605,23.0
1702575243.3481867,394675,23.0
1702575244.4914186,394870,23.0
1702575245.4202476,395030,23.0
1702575257.5078306,397095,23.0
1702575262.7580628,397990,23.0
1702575273.8999307,399880,23.0
1702575275.5439808,400160,23.0
1702575275.6611998,400180,23.0
1702575277.5837824,400505,23.0
1702575279.4890199,400830,23.0
1702575286.112413,401955,23.0
1702575286.5781462,402035,23.0
1702575290.8025503,402755,23.0
1702575291.5581086,402885,23.0
1702575292.6230443,403070,23.0
1702575303.837844,404985,23.0
1702575304.3961961,405080,23.0
1702575307.4277737,405590,23.0
1702575315.2224605,406910,23.0
1702575318.55545,407475,23.0
1702575319.5920892,407650,23.0
1702575355.2478802,413685,23.0
1702575356.2495375,413855,23.0
1702575358.6007144,414250,23.0
1702575370.8895798,416340,23.0
1702575385.5443535,418815,23.0
1702575398.3864036,420990,23.0
1702575404.6912463,422050,23.0
1702575410.3389497,423010,23.0
1702575412.8898907,423435,23.0
1702575416.845395,424095,23.0
1702575424.880495,425450,23.0
1702575427.2552292,425850,23.0
1702575437.3337889,427545,23.0
1702575438.2485292,427700,23.0
1702575439.2241535,427865,23.0
1702575442.6310718,428435,23.0
1702575444.494594,428750,23.0
1702575452.3584356,430075,23.0
1702575475.0413296,433905,23.0
1702575477.55104,434330,23.0
1702575481.780892,435045,23.0
1702575493.2322571,436970,23.0
1702575494.9203637,437255,23.0
1702575501.3256676,438335,23.0
1702575506.1734145,439150,24.0
1702575515.3785613,440690,24.0
1702575531.3236713,443375,24.0
1702575535.4933531,444080,24.0
1702575548.7637308,446315,24.0
1702575551.2823224,446740,24.0
1702575551.7563815,446820,24.0
1702575563.0811822,448730,24.0
1702575569.8375776,449870,25.0
1702575571.685442,450180,25.0
1702575577.655838,451190,25.0
1702575583.9611998,452255,25.0
1702575603.0426373,455475,25.0
1702575609.160643,456505,25.0
1702575618.7992942,458125,25.0
1702575619.3953233,458225,25.0
1702575619.4847522,458240,25.0
1702575622.0015657,458665,25.0
1702575622.0907822,458680,25.0
1702575633.4764216,460605,26.0
1702575651.5336359,463650,26.0
1702575653.2861917,463945,26.0
1702575663.3074088,465635,26.0
1702575666.1737194,466120,26.0
1702575673.4988751,467360,26.0
1702575686.2855709,469510,26.0
1702575705.1746645,472685,27.0
1702575712.5435011,473925,27.0
1702575715.7105484,474460,27.0
1702575720.6412637,475290,27.0
1702575724.4294474,475925,27.0
1702575728.518523,476610,27.0
1702575730.1819272,476890,27.0
1702575731.1358888,477050,27.0
1702575733.2422907,477405,27.0
1702575744.4723773,479305,27.0
1702575747.1147895,479750,27.0
1702575747.8213336,479865,27.0
1702575757.6191647,481510,27.0
1702575764.5870268,482680,27.0
1702575766.4983175,483005,27.0
1702575782.929617,485785,27.0
1702575785.024191,486135,27.0
1702575790.69665,487085,27.0
1702575796.0058022,487985,27.0
1702575801.8824134,488985,27.0
1702575804.251428,489385,27.0
1702575807.5197186,489935,27.0
1702575814.1824608,491065,27.0
1702575819.845004,492025,27.0
1702575821.9262717,492375,27.0
1702575823.3583798,492620,27.0
1702575839.0934305,495280,27.0
1702575852.4465294,497535,27.0
1702575855.5923865,498065,27.0
1702575855.651047,498075,27.0
1702575863.609003,499425,28.0
1702575883.7950048,502835,28.0
1702575884.4817238,502950,28.0
1702575889.2962284,503760,28.0
1702575892.4923928,504295,28.0
1702575894.2378826,504590,28.0
1702575896.5913901,504990,28.0
1702575898.7993805,505365,28.0
1702575901.2521431,505780,28.0
1702575903.588588,506175,28.0
1702575906.584372,506680,28.0
1702575909.414817,507160,28.0
1702575911.4266803,507500,28.0
1702575923.982451,509620,28.0
1702575924.5701387,509720,28.0
1702575935.318239,511540,28.0
1702575941.2659745,512550,28.0
1702575942.2052379,512710,28.0
1702575943.786,512980,28.0
1702575946.4601068,513430,28.0
1702575952.1910849,514405,28.0
1702575953.100572,514560,28.0
1702575954.7224958,514835,28.0
1702575955.7510724,515010,28.0
1702575956.0456223,515060,28.0
1702575961.8100114,516035,28.0
1702575970.9086292,517590,29.0
1702575983.4818301,519740,29.0
1702575993.1265929,521385,29.0
1702575994.8314233,521675,29.0
1702576005.7735486,523525,29.0
1702576009.2494895,524115,29.0
1702576011.0228734,524415,29.0
1702576011.4326975,524485,29.0
1702576011.8723528,524560,29.0
1702576012.2544587,524625,29.0
1702576017.1948028,525470,29.0
1702576027.1521099,527175,29.0
1702576032.3204336,528055,29.0
1702576037.1752114,528875,29.0
1702576037.5888586,528945,29.0
1702576049.918974,531055,29.0
1702576051.5830371,531340,29.0
1702576055.187481,531955,29.0
1702576060.3746922,532835,29.0
1702576063.3265085,533335,29.0
1702576076.2299051,535520,29.0
1702576095.729114,538825,29.0
1702576097.872251,539190,29.0
1702576115.986067,542250,29.0
1702576120.0398116,542935,29.0
1702576139.259699,546215,29.0
1702576139.2893534,546220,29.0
1702576141.0058336,546510,29.0
1702576146.8631144,547510,30.0
1702576156.339423,549115,30.0
1702576163.4140034,550320,30.0
1702576167.184347,550960,30.0
1702576168.1621141,551125,30.0
1702576173.8613632,552095,30.0
1702576178.7990608,552935,30.0
1702576180.41959,553210,30.0
1702576183.2347064,553690,30.0
1702576196.6279075,555975,30.0
1702576197.8145106,556180,30.0
1702576200.410074,556620,30.0
1702576206.921461,557730,30.0
1702576211.42006,558495,30.0
1702576217.8078094,559580,30.0
1702576234.1309004,562355,30.0
1702576239.8285768,563325,30.0
1702576240.968461,563520,30.0
1702576246.8199677,564515,30.0
1702576259.093531,566615,32.0
1702576266.9142752,567950,32.0
1702576271.3936276,568710,32.0
1702576278.406946,569905,32.0
1702576287.6151803,571465,32.0
1702576292.5083556,572300,32.0
1702576303.1312575,574105,32.0
1702576311.2243767,575485,32.0
1702576312.779029,575750,32.0
1702576323.1982985,577535,32.0
1702576323.5513957,577595,32.0
1702576330.7950404,578830,32.0
1702576334.1444147,579395,32.0
1702576338.8880806,580200,32.0
1702576341.5591695,580650,32.0
1702576351.1020865,582270,32.0
1702576357.5552013,583370,32.0
1702576358.6755414,583560,32.0
1702576360.8010283,583920,32.0
1702576361.9558523,584115,32.0
1702576367.6715178,585085,32.0
1702576368.0866191,585155,32.0
1702576368.5922844,585240,32.0
1702576371.7709827,585780,32.0
1702576385.9252298,588180,32.0
1702576391.5250745,589130,32.0
1702576394.9219983,589710,32.0
1702576401.3801773,590810,32.0
1702576402.2293317,590955,32.0
1702576415.7325668,593260,32.0
1702576423.2975616,594545,32.0
1702576424.1617131,594690,32.0
1702576425.9569812,594995,32.0
1702576434.8671827,596515,32.0
1702576439.8043637,597355,32.0
1702576454.7420456,599900,32.0
1702576490.2246637,605965,32.0
1702576490.2539823,605970,32.0
1702576494.3684258,606665,32.0
1702576495.2450244,606815,32.0
1702576496.440109,607020,32.0
1702576509.1000936,609180,32.0
1702576510.3239803,609390,32.0
1702576519.9484825,611030,33.0
1702576532.2489538,613115,33.0
1702576532.599987,613175,33.0
1702576535.691935,613700,33.0
1702576545.3910556,615345,33.0
1702576561.2486594,618050,33.0
1702576561.9598784,618170,33.0
1702576562.9343665,618335,33.0
1702576575.7337568,620520,33.0
1702576578.4964845,620990,34.0
1702576588.298717,622665,34.0
1702576595.078795,623805,34.0
1702576596.7890851,624095,34.0
1702576603.464026,625220,34.0
1702576610.7356493,626455,35.0
1702576645.017808,632225,35.0
1702576652.2631593,633440,35.0
1702576659.660848,634680,35.0
1702576661.243426,634945,35.0
1702576664.472427,635490,35.0
1702576668.4188528,636155,35.0
1702576673.9125867,637075,35.0
1702576677.7472167,637715,35.0
1702576680.5747306,638190,36.0
1702576684.9551933,638930,36.0
1702576685.903149,639090,36.0
1702576687.6943192,639395,36.0
1702576688.230761,639485,36.0
1702576694.6388202,640565,36.0
1702576700.2564285,641525,36.0
1702576703.311791,642045,36.0
1702576716.58923,644265,36.0
1702576725.3007052,645735,36.0
1702576730.3811903,646595,36.0
1702576732.9994872,647035,36.0
1702576733.3539288,647095,36.0
1702576733.588055,647135,36.0
1702576735.8490245,647515,36.0
1702576737.125857,647730,36.0
1702576748.3470173,649630,36.0
1702576752.650115,650360,36.0
1702576771.3373559,653520,36.0
1702576777.9591944,654635,36.0
1702576794.674324,657460,36.0
1702576795.000219,657515,36.0
1702576800.290618,658405,36.0
1702576801.892696,658675,36.0
1702576806.1130989,659385,36.0
1702576829.752899,663385,36.0
1702576836.8324544,664585,36.0
1702576845.341534,666035,36.0
1702576848.5998278,666595,36.0
1702576854.8394396,667645,37.0
1702576856.9725688,668005,37.0
1702576864.5951235,669305,38.0
1702576868.9126165,670040,38.0
1702576879.812109,671885,38.0
1702576880.2009447,671950,38.0
1702576882.7181072,672375,38.0
1702576894.6556003,674390,39.0
1702576897.8192797,674920,39.0
1702576916.4914272,678080,39.0
1702576924.1674418,679365,39.0
1702576934.1560345,681050,39.0
1702576936.2545187,681405,39.0
1702576938.5348582,681795,39.0
1702576947.8864655,683370,39.0
1702576948.0321872,683395,39.0
1702576948.4690542,683470,39.0
1702576958.2571924,685120,39.0
1702576959.192253,685280,39.0
1702576965.0479958,686265,39.0
1702576971.883871,687415,39.0
1702576974.3199477,687830,39.0
1702576974.8825357,687925,39.0
1702576977.9373195,688440,39.0
1702576986.1647968,689835,39.0
1702577000.34858,692225,39.0
1702577001.1813648,692365,39.0
1702577003.7178192,692795,39.0
1702577014.991859,694700,39.0
1702577024.5236735,696295,39.0
1702577028.8358178,697020,39.0
1702577030.2049897,697250,39.0
1702577045.8171234,699880,39.0
1702577046.9939194,700080,39.0
1702577047.8833072,700230,39.0
1702577048.1799848,700280,39.0
1702577050.4270236,700660,39.0
1702577051.4467747,700830,39.0
1702577054.0225313,701265,39.0
1702577054.941679,701420,39.0
1702577068.7092376,703755,39.0
1702577075.847521,704950,39.0
1702577082.757348,706115,39.0
1702577101.4426768,709270,39.0
1702577102.509851,709450,39.0
1702577105.4208102,709935,39.0
1702577111.6403067,710985,39.0
1702577111.6698864,710990,39.0
1702577120.5399141,712485,39.0
1702577128.0820692,713760,39.0
1702577132.2363455,714465,39.0
1702577140.9747908,715935,39.0
1702577145.5761216,716715,39.0
1702577149.7924984,717430,39.0
1702577152.339204,717860,39.0
1702577158.133098,718840,39.0
1702577158.8718262,718965,39.0
1702577162.6101325,719595,39.0
1702577164.6755323,719945,39.0
1702577171.7238495,721135,39.0
1702577173.4800448,721430,39.0
1702577177.0328603,722025,39.0
1702577180.721956,722645,39.0
1702577213.2023213,728120,40.0
1702577215.7940023,728560,40.0
1702577216.9523256,728755,40.0
1702577218.1644971,728960,40.0
1702577233.58555,731565,41.0
1702577236.1995192,732000,41.0
1702577245.0551577,733485,42.0
1702577264.974695,736835,42.0
1702577268.7177324,737460,42.0
1702577289.4928443,740950,42.0
1702577292.4386013,741445,42.0
1702577296.491071,742125,42.0
1702577300.1107826,742735,42.0
1702577301.8150663,743025,42.0
1702577303.8656733,743370,42.0
1702577303.985289,743390,42.0
1702577306.9800656,743895,42.0
1702577309.5437005,744325,42.0
1702577326.7237673,747215,42.0
1702577330.0530937,747780,42.0
1702577333.8354535,748420,42.0
1702577339.8236709,749435,42.0
1702577341.3429534,749690,42.0
1702577343.3831768,750035,42.0
1702577343.501787,750055,42.0
1702577359.1137233,752690,42.0
1702577359.678823,752785,42.0
1702577362.0362108,753185,42.0
1702577365.638725,753795,42.0
1702577368.732794,754320,42.0
1702577374.0244746,755215,42.0
1702577374.4419315,755285,42.0
1702577375.5145636,755465,42.0
1702577376.7326133,755670,42.0
1702577379.5225627,756140,42.0
1702577380.9696841,756385,42.0
1702577383.8605294,756870,42.0
1702577386.3229418,757285,42.0
1702577388.889295,757720,42.0
1702577389.4193568,757810,42.0
1702577393.4145806,758485,42.0
1702577417.983079,762620,42.0
1702577425.1569474,763835,42.0
1702577448.6095955,767785,43.0
1702577450.6052923,768120,43.0
1702577452.4132626,768425,43.0
1702577463.1372411,770225,43.0
1702577477.291595,772610,43.0
1702577481.5119007,773325,43.0
1702577497.0993075,775950,43.0
1702577499.4221244,776340,43.0
1702577508.8738418,777925,43.0
1702577512.958759,778605,44.0
1702577513.4097464,778680,44.0
1702577530.48169,781550,44.0
1702577532.944184,781965,44.0
1702577540.6531348,783265,44.0
1702577545.8291376,784135,44.0
1702577548.0052667,784500,44.0
1702577552.3259242,785230,45.0
1702577552.8970802,785325,45.0
1702577554.8659182,785655,45.0
1702577559.6929853,786460,45.0
1702577562.393734,786915,45.0
1702577563.8235447,787155,45.0
1702577569.6124346,788120,45.0
1702577575.1771169,789050,45.0
1702577578.6800933,789640,45.0
1702577580.708301,789980,45.0
1702577582.068581,790210,45.0
1702577601.4862704,793495,46.0
1702577606.1060555,794275,46.0
1702577609.9507394,794925,46.0
1702577614.6419582,795720,46.0
1702577622.4591293,797045,46.0
1702577625.824867,797615,46.0
1702577633.4138498,798900,46.0
1702577645.9194074,801015,46.0
1702577647.4085991,801265,46.0
1702577652.529601,802125,46.0
1702577653.6292524,802310,46.0
1702577660.9165232,803545,47.0
1702577668.2448587,804775,47.0
1702577674.3391628,805800,47.0
1702577675.1801116,805940,47.0
1702577680.4712136,806825,47.0
1702577697.9164433,809755,47.0
1702577698.5974565,809870,47.0
1702577703.6252627,810715,47.0
1702577703.655487,810720,47.0
1702577705.5191314,811035,47.0
1702577707.951885,811445,47.0
1702577711.7687645,812090,48.0
1702577713.4569347,812375,48.0
1702577716.6884825,812920,48.0
1702577718.7885826,813275,48.0
1702577722.7674956,813950,48.0
1702577732.8019073,815645,48.0
1702577737.7945766,816485,48.0
1702577757.3393872,819785,48.0
1702577760.8196762,820370,48.0
1702577777.1335578,823115,48.0
1702577782.97454,824100,48.0
1702577784.156872,824300,48.0
1702577787.8146515,824915,48.0
1702577802.0877967,827320,48.0
1702577806.0424163,827990,48.0
1702577812.0975575,829005,49.0
1702577817.926301,829990,49.0
1702577826.892482,831495,49.0
1702577827.5773523,831610,49.0
1702577833.258967,832570,49.0
1702577843.875656,834355,49.0
1702577846.1492677,834740,49.0
1702577852.096797,835750,49.0
1702577854.6169975,836175,49.0
1702577857.8992238,836730,49.0
1702577859.420936,836985,49.0
1702577866.7550414,838225,49.0
1702577878.4043684,840190,49.0
1702577882.6038604,840905,49.0
1702577888.791521,841950,49.0
1702577893.5196002,842750,49.0
1702577898.5631049,843605,49.0
1702577902.8627875,844335,49.0
1702577903.1864755,844390,49.0
1702577906.9853494,845035,49.0
1702577907.5805056,845135,49.0
1702577916.3550901,846620,49.0
1702577923.1432998,847775,49.0
1702577930.876095,849080,49.0
1702577932.5966322,849370,49.0
1702577935.255913,849820,49.0
1702577941.9130144,850945,49.0
1702577951.0703764,852480,50.0
1702577972.3364723,856065,50.0
1702577984.4501035,858105,50.0
1702577985.608367,858300,50.0
1702577985.9067264,858350,50.0
1702578002.5628138,861160,50.0
1702578008.0559938,862085,50.0
1702578024.5441155,864865,50.0
1702578028.1397288,865470,50.0
1702578030.546092,865875,50.0
1702578030.9922905,865950,50.0
1702578034.1440434,866480,50.0
1702578039.360465,867355,50.0
1702578041.9489856,867785,50.0
1702578047.5561612,868730,50.0
1702578067.382157,872075,50.0
1702578074.2972527,873240,50.0
1702578082.478196,874615,50.0
1702578088.0646727,875555,50.0
1702578089.8469663,875855,50.0
1702578092.9035628,876370,50.0
1702578096.0172725,876895,50.0
1702578101.1822238,877760,50.0
1702578116.9985547,880410,51.0
1702578122.6076288,881350,51.0
1702578123.0266018,881420,51.0
