Wall time,Step,Value
1702555701.4231434,437255,23.0
1702555705.8132808,438335,23.0
1702555709.1614778,439150,23.0
1702555715.445392,440690,23.0
1702555726.4357102,443375,23.0
1702555729.3069255,444080,23.0
1702555738.4536445,446315,23.0
1702555740.1905732,446740,23.0
1702555740.5136483,446820,23.0
1702555748.2909322,448730,23.0
1702555752.965642,449870,23.0
1702555754.2249374,450180,23.0
1702555758.3593602,451190,23.0
1702555762.9327333,452255,23.0
1702555779.093308,455475,23.0
1702555784.2371314,456505,23.0
1702555792.3769941,458125,24.0
1702555792.885878,458225,24.0
1702555792.962101,458240,24.0
1702555795.105759,458665,24.0
1702555795.1810565,458680,24.0
1702555804.858246,460605,24.0
1702555820.112155,463650,24.0
1702555821.5819888,463945,24.0
1702555830.0580342,465635,24.0
1702555832.5331612,466120,24.0
1702555838.790262,467360,24.0
1702555849.592823,469510,24.0
1702555864.7597568,472685,24.0
1702555869.810642,473925,24.0
1702555871.9720595,474460,24.0
1702555875.3522558,475290,24.0
1702555877.9186933,475925,24.0
1702555880.7004719,476610,24.0
1702555881.83377,476890,24.0
1702555882.481136,477050,24.0
1702555883.9444141,477405,24.0
1702555891.6559126,479305,24.0
1702555893.4475696,479750,24.0
1702555893.9118805,479865,24.0
1702555900.6718812,481510,24.0
1702555905.4136665,482680,24.0
1702555906.7380857,483005,24.0
1702555918.0895898,485785,24.0
1702555919.5061386,486135,24.0
1702555923.59741,487085,24.0
1702555928.1235294,487985,24.0
1702555933.1557617,488985,24.0
1702555935.2000554,489385,24.0
1702555937.9865775,489935,24.0
1702555943.6885936,491065,24.0
1702555948.540796,492025,24.0
1702555950.3010511,492375,24.0
1702555951.5560734,492620,24.0
1702555964.9131522,495280,24.0
1702555976.3542814,497535,24.0
1702555978.901681,498065,24.0
1702555978.9420147,498075,24.0
1702555984.4531631,499425,24.0
1702555998.4274435,502835,25.0
1702555998.8854852,502950,25.0
1702556002.2003057,503760,25.0
1702556004.385878,504295,25.0
1702556005.6123989,504590,25.0
1702556007.261274,504990,25.0
1702556008.781514,505365,25.0
1702556010.4688456,505780,25.0
1702556012.0576766,506175,25.0
1702556014.1072729,506680,25.0
1702556016.0782685,507160,26.0
1702556017.4479623,507500,26.0
1702556027.6916418,509620,26.0
1702556028.1995504,509720,26.0
1702556037.332942,511540,26.0
1702556042.3727634,512550,26.0
1702556043.187858,512710,26.0
1702556044.559975,512980,26.0
1702556046.8391705,513430,26.0
1702556051.7295253,514405,26.0
1702556052.4940643,514560,26.0
1702556053.8554375,514835,26.0
1702556054.7178109,515010,26.0
1702556054.962733,515060,26.0
1702556059.865323,516035,26.0
1702556067.6406643,517590,26.0
1702556077.1074686,519740,26.0
1702556083.7963383,521385,26.0
1702556084.9657419,521675,26.0
1702556092.497145,523525,26.0
1702556095.185775,524115,26.0
1702556096.7194252,524415,26.0
1702556097.0741203,524485,26.0
1702556097.453947,524560,26.0
1702556097.7818313,524625,26.0
1702556102.0269008,525470,26.0
1702556110.6202345,527175,26.0
1702556115.063921,528055,26.0
1702556119.2353141,528875,26.0
1702556119.5850651,528945,26.0
1702556130.2065277,531055,26.0
1702556131.6341403,531340,26.0
1702556134.7392366,531955,26.0
1702556138.2934816,532835,26.0
1702556140.342587,533335,26.0
1702556149.2590528,535520,26.0
1702556165.7970972,538825,26.0
1702556167.6203442,539190,26.0
1702556182.9689217,542250,26.0
1702556186.3760376,542935,26.0
1702556201.5283177,546215,26.0
1702556201.5484376,546220,26.0
1702556202.7184658,546510,27.0
1702556206.7768524,547510,27.0
1702556213.2392077,549115,27.0
1702556218.1472688,550320,27.0
1702556220.7549393,550960,27.0
1702556221.4379017,551125,27.0
1702556225.383953,552095,27.0
1702556228.8651345,552935,27.0
1702556229.9841452,553210,27.0
1702556231.9802778,553690,27.0
1702556241.3430116,555975,27.0
1702556242.1640618,556180,27.0
1702556243.971708,556620,27.0
1702556248.5163915,557730,27.0
1702556251.6329334,558495,27.0
1702556256.0382385,559580,27.0
1702556267.3458264,562355,27.0
1702556271.3191776,563325,27.0
1702556272.119475,563520,27.0
1702556276.2064567,564515,27.0
1702556284.7314034,566615,27.0
1702556290.1473012,567950,27.0
1702556293.2463782,568710,27.0
1702556298.093543,569905,28.0
1702556304.3983123,571465,28.0
1702556307.7938364,572300,28.0
1702556315.2591555,574105,28.0
1702556322.2185764,575485,28.0
1702556323.5551746,575750,28.0
1702556332.4844089,577535,28.0
1702556332.7848752,577595,28.0
1702556338.0394807,578830,28.0
1702556340.321529,579395,28.0
1702556343.7474566,580200,28.0
1702556346.0180993,580650,28.0
1702556354.1966422,582270,28.0
1702556359.6774745,583370,28.0
1702556360.6214778,583560,28.0
1702556362.4288688,583920,28.0
1702556363.415613,584115,28.0
1702556368.3168287,585085,28.0
1702556368.6745324,585155,28.0
1702556369.1096644,585240,28.0
1702556371.853293,585780,28.0
1702556383.9254794,588180,28.0
1702556388.7111852,589130,28.0
1702556391.618595,589710,28.0
1702556397.169511,590810,28.0
1702556397.8973799,590955,28.0
1702556408.604405,593260,28.0
1702556413.849692,594545,28.0
1702556414.441788,594690,28.0
1702556415.6817563,594995,28.0
1702556421.8019018,596515,28.0
1702556425.201716,597355,28.0
1702556435.587617,599900,28.0
1702556460.277895,605965,28.0
1702556460.298443,605970,28.0
1702556463.123266,606665,28.0
1702556463.7352555,606815,28.0
1702556464.5738928,607020,28.0
1702556473.3286438,609180,28.0
1702556474.1760907,609390,28.0
1702556480.907458,611030,28.0
1702556489.4546483,613115,29.0
1702556489.6975517,613175,29.0
1702556491.8180768,613700,29.0
1702556499.1294606,615345,29.0
1702556512.723053,618050,29.0
1702556513.3207283,618170,29.0
1702556514.154387,618335,29.0
1702556525.156296,620520,29.0
1702556527.5289137,620990,29.0
1702556536.0194213,622665,29.0
1702556541.7630885,623805,29.0
1702556543.2159746,624095,29.0
1702556548.913123,625220,29.0
1702556555.1564484,626455,30.0
1702556584.2204285,632225,30.0
1702556590.359261,633440,30.0
1702556596.6114242,634680,30.0
1702556597.9528308,634945,30.0
1702556600.7267,635490,30.0
1702556604.1024718,636155,30.0
1702556608.7771907,637075,30.0
1702556612.0032675,637715,30.0
1702556614.417044,638190,30.0
1702556618.1866257,638930,30.0
1702556618.994512,639090,30.0
1702556620.5287597,639395,30.0
1702556620.986225,639485,30.0
1702556626.4653573,640565,30.0
1702556631.2841594,641525,30.0
1702556633.9215055,642045,30.0
1702556645.153826,644265,30.0
1702556652.5583963,645735,30.0
1702556656.9069505,646595,30.0
1702556659.134329,647035,30.0
1702556659.4313016,647095,30.0
1702556659.6274707,647135,30.0
1702556661.5651786,647515,30.0
1702556662.647466,647730,30.0
1702556671.386185,649630,31.0
1702556674.3354325,650360,31.0
1702556687.1940086,653520,31.0
1702556691.7307148,654635,31.0
1702556703.2757552,657460,32.0
1702556703.4980583,657515,32.0
1702556707.1220453,658405,32.0
1702556708.2297628,658675,32.0
1702556711.117626,659385,32.0
1702556728.672241,663385,33.0
1702556733.8263953,664585,33.0
1702556739.7541983,666035,33.0
1702556742.042742,666595,33.0
1702556746.3368225,667645,33.0
1702556747.7865407,668005,33.0
1702556753.1395977,669305,33.0
1702556756.1731899,670040,33.0
1702556764.70723,671885,33.0
1702556765.040939,671950,33.0
1702556767.2090764,672375,33.0
1702556777.325208,674390,33.0
1702556779.996618,674920,33.0
1702556793.1934414,678080,33.0
1702556798.4217014,679365,33.0
1702556805.3496606,681050,33.0
1702556806.7985775,681405,33.0
1702556808.405229,681795,33.0
1702556816.0084913,683370,33.0
1702556816.1377652,683395,33.0
1702556816.517361,683470,33.0
1702556824.8873532,685120,33.0
1702556825.686345,685280,33.0
1702556830.6927857,686265,33.0
1702556835.7336845,687415,33.0
1702556837.4204378,687830,33.0
1702556837.8220193,687925,33.0
1702556839.9137719,688440,33.0
1702556845.6253874,689835,33.0
1702556855.3118243,692225,34.0
1702556855.8792222,692365,34.0
1702556857.6272411,692795,34.0
1702556865.4190624,694700,34.0
1702556872.407214,696295,34.0
1702556875.7197497,697020,34.0
1702556876.6601865,697250,34.0
1702556888.8245964,699880,34.0
1702556889.8306298,700080,34.0
1702556890.5913198,700230,34.0
1702556890.8478866,700280,34.0
1702556892.6787689,700660,34.0
1702556893.3812728,700830,34.0
1702556895.1772156,701265,34.0
1702556895.8111212,701420,34.0
1702556905.2954693,703755,34.0
1702556910.2035441,704950,34.0
1702556914.9974487,706115,34.0
1702556927.9389093,709270,34.0
1702556928.678042,709450,34.0
1702556930.6657038,709935,34.0
1702556934.9473586,710985,34.0
1702556934.9677322,710990,34.0
1702556941.104679,712485,35.0
1702556947.3170402,713760,35.0
1702556950.8717177,714465,35.0
1702556958.3107224,715935,35.0
1702556962.2079372,716715,35.0
1702556965.7775059,717430,35.0
1702556967.9768326,717860,35.0
1702556972.931829,718840,35.0
1702556973.5713782,718965,35.0
1702556976.736902,719595,35.0
1702556978.5039725,719945,35.0
1702556984.5149555,721135,35.0
1702556986.0199203,721430,35.0
1702556989.0264199,722025,35.0
1702556992.1622994,722645,35.0
1702557018.730581,728120,35.0
1702557020.5124805,728560,35.0
1702557021.3085952,728755,35.0
1702557022.1707017,728960,35.0
1702557032.7639787,731565,36.0
1702557034.5277312,732000,36.0
1702557040.5863335,733485,36.0
1702557054.2895005,736835,36.0
1702557056.8516414,737460,36.0
1702557071.0532084,740950,37.0
1702557073.1123266,741445,37.0
1702557075.98129,742125,37.0
1702557079.0888827,742735,37.0
1702557080.552498,743025,37.0
1702557082.3009748,743370,37.0
1702557082.401392,743390,37.0
1702557084.9385283,743895,37.0
1702557087.1146255,744325,37.0
1702557101.1538997,747215,37.0
1702557103.489419,747780,37.0
1702557106.120343,748420,37.0
1702557110.2620475,749435,37.0
1702557111.416422,749690,37.0
1702557113.1788704,750035,37.0
1702557113.2796001,750055,37.0
1702557125.1849442,752690,38.0
1702557125.667488,752785,38.0
1702557127.688054,753185,38.0
1702557130.7573588,753795,38.0
1702557132.880461,754320,38.0
1702557136.5577269,755215,38.0
1702557136.8458896,755285,38.0
1702557137.5850167,755465,38.0
1702557138.420001,755670,38.0
1702557140.3112795,756140,38.0
1702557141.3212416,756385,38.0
1702557143.2902586,756870,38.0
1702557144.9951954,757285,38.0
1702557146.80697,757720,38.0
1702557147.1740668,757810,38.0
1702557149.914396,758485,38.0
1702557166.756069,762620,38.0
1702557171.772125,763835,38.0
1702557189.2456133,767785,38.0
1702557190.9313116,768120,38.0
1702557192.462575,768425,38.0
1702557201.5635016,770225,38.0
1702557213.6024084,772610,39.0
1702557217.2120712,773325,39.0
1702557228.315735,775950,39.0
1702557229.887606,776340,39.0
1702557236.3827133,777925,39.0
1702557239.1993048,778605,39.0
1702557239.5043738,778680,39.0
1702557251.3539171,781550,40.0
1702557253.0321846,781965,40.0
1702557258.3658824,783265,40.0
1702557261.9213336,784135,40.0
1702557263.726545,784500,40.0
1702557267.400085,785230,40.0
1702557267.8867588,785325,40.0
1702557269.560813,785655,40.0
1702557273.6353776,786460,40.0
1702557275.9145231,786915,40.0
1702557277.1300738,787155,40.0
1702557281.8538132,788120,40.0
1702557285.6922655,789050,40.0
1702557288.1130533,789640,40.0
1702557289.5160534,789980,40.0
1702557290.4543388,790210,40.0
1702557303.8495822,793495,40.0
1702557307.0040712,794275,40.0
1702557309.6931047,794925,40.0
1702557312.926305,795720,40.0
1702557318.374389,797045,40.0
1702557320.7209594,797615,40.0
1702557325.9844234,798900,40.0
1702557334.6501408,801015,40.0
1702557335.661773,801265,40.0
1702557339.1991656,802125,40.0
1702557339.9574053,802310,40.0
1702557344.9866028,803545,40.0
1702557350.0484073,804775,40.0
1702557354.2403233,805800,40.0
1702557354.8161664,805940,40.0
1702557358.4411414,806825,40.0
1702557370.481864,809755,40.0
1702557370.953012,809870,40.0
1702557374.3933213,810715,40.0
1702557374.413468,810720,40.0
1702557375.7201533,811035,40.0
1702557377.3703423,811445,40.0
1702557379.9694638,812090,40.0
1702557381.1397038,812375,40.0
1702557383.3443427,812920,40.0
1702557384.7760696,813275,40.0
1702557387.4994817,813950,40.0
1702557394.3526134,815645,40.0
1702557397.8093276,816485,40.0
1702557411.350637,819785,40.0
1702557413.7559252,820370,40.0
1702557427.5179894,823115,40.0
1702557432.2492578,824100,40.0
1702557433.0582683,824300,40.0
1702557435.5920942,824915,40.0
1702557445.415342,827320,40.0
1702557448.097437,827990,40.0
1702557452.2641542,829005,40.0
1702557456.2628539,829990,40.0
1702557462.351064,831495,41.0
1702557462.8075838,831610,41.0
1702557466.7546287,832570,41.0
1702557474.1284907,834355,42.0
1702557475.729697,834740,42.0
1702557479.8636665,835750,42.0
1702557481.588255,836175,42.0
1702557483.8751693,836730,42.0
1702557484.9038305,836985,42.0
1702557490.4665456,838225,42.0
1702557500.387301,840190,42.0
1702557503.9935887,840905,42.0
1702557509.2694356,841950,42.0
1702557513.3615077,842750,42.0
1702557517.7140317,843605,42.0
1702557520.703167,844335,42.0
1702557520.9303997,844390,42.0
1702557523.5714576,845035,42.0
1702557523.9829557,845135,42.0
1702557530.0621884,846620,42.0
1702557534.8044245,847775,42.0
1702557540.1537106,849080,43.0
1702557541.325543,849370,43.0
1702557543.1997895,849820,43.0
1702557547.7771785,850945,43.0
1702557554.0583532,852480,43.0
1702557570.920465,856065,43.0
1702557581.1451728,858105,43.0
1702557582.1255538,858300,43.0
1702557582.3772476,858350,43.0
1702557596.5613232,861160,43.0
1702557601.2341866,862085,43.0
1702557613.0792942,864865,43.0
1702557615.5818393,865470,43.0
1702557617.2323198,865875,43.0
1702557617.5419922,865950,43.0
1702557619.702387,866480,43.0
1702557623.2547293,867355,43.0
1702557625.0337653,867785,43.0
1702557628.8985846,868730,44.0
1702557643.3926773,872075,44.0
1702557649.2442925,873240,44.0
1702557656.1188345,874615,44.0
1702557660.870591,875555,44.0
1702557662.3783417,875855,44.0
1702557664.981166,876370,44.0
1702557667.6482944,876895,44.0
1702557672.0072496,877760,44.0
1702557685.427257,880410,44.0
1702557690.1834614,881350,44.0
1702557690.5417414,881420,44.0
1702557690.9273164,881495,44.0
