Wall time,Step,Value
1702552455.9185028,685280,27.0
1702552460.0233564,686265,27.0
1702552464.8298826,687415,27.0
1702552466.5694861,687830,27.0
1702552466.9667258,687925,27.0
1702552469.1132815,688440,27.0
1702552474.9242818,689835,27.0
1702552484.81808,692225,27.0
1702552485.4000897,692365,27.0
1702552487.1953259,692795,27.0
1702552495.123492,694700,27.0
1702552501.7362692,696295,27.0
1702552504.7652266,697020,27.0
1702552505.7282543,697250,27.0
1702552516.6258678,699880,27.0
1702552517.4615746,700080,27.0
1702552518.1001651,700230,27.0
1702552518.311699,700280,27.0
1702552519.9005036,700660,27.0
1702552520.6188638,700830,27.0
1702552522.450323,701265,27.0
1702552523.1081927,701420,27.0
1702552532.8987923,703755,27.0
1702552537.9064252,704950,27.0
1702552542.7865744,706115,27.0
1702552555.961953,709270,27.0
1702552556.7132597,709450,27.0
1702552558.741402,709935,27.0
1702552563.0972154,710985,27.0
1702552563.1186547,710990,27.0
1702552569.3465695,712485,27.0
1702552574.6503668,713760,27.0
1702552577.6262221,714465,27.0
1702552583.7625299,715935,27.0
1702552586.9923205,716715,27.0
1702552589.9590292,717430,27.0
1702552591.7372615,717860,27.0
1702552595.8086927,718840,28.0
1702552596.3328443,718965,28.0
1702552598.9691393,719595,28.0
1702552600.4410777,719945,28.0
1702552605.414007,721135,28.0
1702552606.6417441,721430,28.0
1702552609.12814,722025,28.0
1702552611.6902537,722645,28.0
1702552634.5750146,728120,30.0
1702552636.4314492,728560,30.0
1702552637.2485275,728755,30.0
1702552638.1058962,728960,30.0
1702552649.034041,731565,30.0
1702552650.8697863,732000,30.0
1702552657.0813494,733485,30.0
1702552671.1511304,736835,30.0
1702552673.7630422,737460,30.0
1702552688.2824123,740950,30.0
1702552690.3403127,741445,30.0
1702552693.1870308,742125,30.0
1702552695.759793,742735,30.0
1702552696.9696262,743025,30.0
1702552698.407458,743370,30.0
1702552698.491116,743390,30.0
1702552700.6111484,743895,30.0
1702552702.3984349,744325,30.0
1702552714.4384077,747215,30.0
1702552716.7633803,747780,30.0
1702552719.4033048,748420,30.0
1702552723.6345446,749435,30.0
1702552724.7025867,749690,30.0
1702552726.1178985,750035,30.0
1702552726.197867,750055,30.0
1702552737.2088664,752690,30.0
1702552737.6096992,752785,30.0
1702552739.288565,753185,30.0
1702552741.821753,753795,30.0
1702552744.017222,754320,30.0
1702552747.7361176,755215,30.0
1702552748.0248108,755285,30.0
1702552748.769806,755465,30.0
1702552749.6111202,755670,30.0
1702552751.6038773,756140,30.0
1702552752.6311884,756385,30.0
1702552754.6652777,756870,30.0
1702552756.38717,757285,30.0
1702552758.1994874,757720,30.0
1702552758.5750165,757810,30.0
1702552761.3800752,758485,30.0
1702552778.5978544,762620,30.0
1702552783.6800532,763835,30.0
1702552800.1170335,767785,30.0
1702552801.4974194,768120,30.0
1702552802.7463117,768425,30.0
1702552810.2477486,770225,31.0
1702552820.2204392,772610,31.0
1702552823.175171,773325,31.0
1702552834.1121998,775950,31.0
1702552835.7501419,776340,31.0
1702552842.3376622,777925,31.0
1702552845.1760006,778605,31.0
1702552845.4913719,778680,31.0
1702552857.410013,781550,31.0
1702552859.1187391,781965,31.0
1702552864.565514,783265,31.0
1702552868.2083163,784135,31.0
1702552869.7371368,784500,31.0
1702552872.7827516,785230,31.0
1702552873.1825607,785325,31.0
1702552874.5759895,785655,31.0
1702552877.9455929,786460,31.0
1702552879.8308656,786915,31.0
1702552880.8285306,787155,31.0
1702552884.8829837,788120,31.0
1702552888.7747247,789050,31.0
1702552891.2244446,789640,31.0
1702552892.6547697,789980,31.0
1702552893.6142445,790210,32.0
1702552907.2731628,793495,32.0
1702552910.5358124,794275,32.0
1702552913.2222009,794925,33.0
1702552916.5731862,795720,33.0
1702552922.0898051,797045,34.0
1702552924.47706,797615,34.0
1702552929.8072398,798900,34.0
1702552938.7570076,801015,34.0
1702552939.7904677,801265,34.0
1702552943.3383188,802125,34.0
1702552944.109746,802310,34.0
1702552949.2102284,803545,34.0
1702552954.3854828,804775,34.0
1702552958.6544254,805800,34.0
1702552959.23812,805940,34.0
1702552962.8990333,806825,34.0
1702552975.135083,809755,34.0
1702552975.6142423,809870,34.0
1702552979.1637485,810715,34.0
1702552979.1871233,810720,34.0
1702552980.528112,811035,34.0
1702552982.2381127,811445,34.0
1702552984.954104,812090,34.0
1702552986.1529713,812375,34.0
1702552988.4117188,812920,34.0
1702552989.8944387,813275,34.0
1702552992.7239773,813950,34.0
1702552999.7975113,815645,34.0
1702553003.301233,816485,34.0
1702553016.9732165,819785,34.0
1702553019.3782167,820370,34.0
1702553030.8793395,823115,34.0
1702553035.0054808,824100,34.0
1702553035.8545728,824300,34.0
1702553038.4281123,824915,34.0
1702553048.504559,827320,34.0
1702553051.31855,827990,34.0
1702553055.5481544,829005,34.0
1702553059.686736,829990,34.0
1702553066.0032399,831495,34.0
1702553066.4922268,831610,34.0
1702553070.5128613,832570,34.0
1702553077.983128,834355,34.0
1702553079.5920546,834740,34.0
1702553083.8294652,835750,34.0
1702553085.591696,836175,34.0
1702553087.8796606,836730,34.0
1702553088.909354,836985,34.0
1702553093.987888,838225,34.0
1702553102.1686122,840190,34.0
1702553105.13837,840905,34.0
1702553109.4573975,841950,34.0
1702553112.7885265,842750,34.0
1702553116.3238258,843605,34.0
1702553119.3850505,844335,34.0
1702553119.6197045,844390,34.0
1702553122.3237526,845035,34.0
1702553122.743812,845135,34.0
1702553128.9866798,846620,34.0
1702553133.829232,847775,34.0
1702553139.3106034,849080,34.0
1702553140.5307105,849370,34.0
1702553142.4258556,849820,34.0
1702553147.1146755,850945,34.0
1702553153.5250292,852480,34.0
1702553168.577542,856065,34.0
1702553177.1013322,858105,34.0
1702553177.920441,858300,34.0
1702553178.132425,858350,34.0
1702553189.8291752,861160,34.0
1702553193.6833415,862085,34.0
1702553205.2503748,864865,34.0
1702553207.780627,865470,34.0
1702553209.4472141,865875,34.0
1702553209.7569666,865950,34.0
1702553211.9741726,866480,34.0
1702553215.61606,867355,34.0
1702553217.4211593,867785,34.0
1702553221.3920145,868730,34.0
1702553235.3438418,872075,34.0
1702553240.1437004,873240,34.0
1702553245.8640826,874615,34.0
1702553249.8011243,875555,34.0
1702553251.0569928,875855,34.0
1702553253.190627,876370,34.0
1702553255.392348,876895,34.0
1702553258.9721317,877760,34.0
1702553269.9804645,880410,34.0
1702553273.8506474,881350,34.0
1702553274.1422641,881420,34.0
1702553274.4536097,881495,34.0
