Wall time,Step,Value
1702738600.0953834,858105,4.0
1702738600.9065125,858300,4.0
1702738601.1151037,858350,4.0
1702738612.6683896,861160,4.0
1702738616.5133495,862085,4.0
1702738628.014294,864865,4.0
1702738630.4979467,865470,4.0
1702738632.176451,865875,4.0
1702738632.4873,865950,4.0
1702738634.710606,866480,4.0
1702738638.3591294,867355,4.0
1702738640.1660445,867785,4.0
1702738644.1155298,868730,4.0
1702738658.0907342,872075,4.0
1702738662.9814677,873240,4.0
1702738668.801777,874615,4.0
1702738672.7065537,875555,4.0
1702738673.9671848,875855,4.0
1702738676.1349008,876370,4.0
1702738678.305263,876895,4.0
1702738681.9138498,877760,4.0
1702738692.9281936,880410,4.0
1702738696.8746755,881350,4.0
1702738697.1653764,881420,4.0
