Wall time,Step,Value
1702522741.4476602,797045,18.0
1702522742.9500718,797615,18.0
1702522746.3087533,798900,18.0
1702522751.790642,801015,18.0
1702522752.4425728,801265,18.0
1702522754.6664472,802125,18.0
1702522755.1383903,802310,18.0
1702522758.3363454,803545,18.0
1702522761.5161698,804775,18.0
1702522764.1201992,805800,18.0
1702522764.4907007,805940,18.0
1702522766.7873497,806825,19.0
1702522774.34079,809755,20.0
1702522774.643396,809870,20.0
1702522776.8257616,810715,20.0
1702522776.8388805,810720,20.0
1702522777.6537173,811035,20.0
1702522778.7158806,811445,20.0
1702522780.3982308,812090,20.0
1702522781.1344857,812375,20.0
1702522782.5892313,812920,20.0
1702522783.5167255,813275,20.0
1702522785.275024,813950,20.0
1702522789.7690897,815645,20.0
1702522791.9579215,816485,20.0
1702522800.3975885,819785,20.0
1702522801.8958077,820370,20.0
1702522808.9836948,823115,20.0
1702522811.5293357,824100,20.0
1702522812.0434055,824300,20.0
1702522813.6318493,824915,20.0
1702522819.7474482,827320,20.0
1702522821.4604266,827990,20.0
1702522824.0828938,829005,20.0
1702522826.5992882,829990,20.0
1702522830.5198178,831495,20.0
1702522830.816438,831610,20.0
1702522833.2948627,832570,20.0
1702522837.9406476,834355,20.0
1702522838.9310868,834740,20.0
1702522841.553077,835750,20.0
1702522842.6390393,836175,20.0
1702522844.0742238,836730,20.0
1702522844.7381504,836985,20.0
1702522847.9639277,838225,20.0
1702522853.0993023,840190,20.0
1702522854.9516172,840905,20.0
1702522857.674103,841950,20.0
1702522859.729676,842750,20.0
1702522861.935039,843605,20.0
1702522863.820295,844335,20.0
1702522863.9632256,844390,20.0
1702522865.6435902,845035,20.0
1702522865.9089868,845135,20.0
1702522869.7807877,846620,20.0
1702522872.7969632,847775,20.0
1702522876.158606,849080,20.0
1702522876.897494,849370,20.0
1702522878.0675232,849820,20.0
1702522880.9903677,850945,20.0
1702522884.9582648,852480,20.0
1702522894.1755633,856065,20.0
1702522899.4730055,858105,20.0
1702522899.9885523,858300,20.0
1702522900.1199265,858350,20.0
1702522907.4119244,861160,20.0
1702522909.8216977,862085,20.0
1702522917.097107,864865,20.0
1702522918.6315963,865470,20.0
1702522919.666024,865875,20.0
1702522919.8619246,865950,20.0
1702522921.2321775,866480,20.0
1702522923.5138333,867355,20.0
1702522924.6301575,867785,20.0
1702522927.078287,868730,20.0
1702522935.7038236,872075,20.0
1702522938.7240899,873240,20.0
1702522942.2649314,874615,20.0
1702522944.7020156,875555,20.0
1702522945.4751399,875855,20.0
1702522946.7762043,876370,20.0
1702522948.1208007,876895,20.0
1702522950.354211,877760,20.0
1702522957.1165614,880410,20.0
1702522959.5307994,881350,20.0
1702522959.7138455,881420,20.0
1702522959.910953,881495,20.0
