Wall time,Step,Value
1702627052.1252887,331495,0.0
1702627057.8827858,333940,0.0
1702627060.01422,334885,0.0
1702627060.5691931,335110,0.0
1702627065.4195912,337205,0.0
1702627074.7312608,341320,0.0
1702627074.9398587,341410,0.0
1702627076.0141504,341895,0.0
1702627076.574316,342150,0.0
1702627078.4736814,342955,0.0
1702627085.062269,345860,0.0
1702627085.2154791,345930,0.0
1702627088.3232694,347280,0.0
1702627091.29289,348600,0.0
1702627092.1871104,348995,0.0
1702627093.5233538,349580,0.0
1702627100.131906,352315,0.0
1702627101.6073744,352905,0.0
1702627102.548999,353285,0.0
1702627106.0255196,354580,0.0
1702627106.9603767,354985,0.0
1702627112.05547,357145,0.0
1702627113.6320524,357775,0.0
1702627113.9634833,357905,0.0
1702627115.2476473,358485,0.0
1702627117.689578,359535,0.0
1702627118.259432,359790,0.0
1702627118.5471113,359900,0.0
1702627118.9538684,360065,0.0
1702627119.2407978,360190,0.0
1702627122.2179275,361490,0.0
1702627122.240871,361500,0.0
1702627123.4220304,362010,0.0
1702627123.4596717,362025,0.0
1702627125.3313982,362795,0.0
1702627127.2705142,363620,0.0
1702627128.9746547,364370,0.0
1702627130.5303948,365050,0.0
1702627132.4377484,365900,0.0
1702627139.4714174,368975,0.0
1702627139.9982066,369210,0.0
1702627140.6718915,369510,0.0
1702627140.923686,369625,0.0
1702627144.1094537,370940,0.0
1702627152.2785878,374510,0.0
1702627155.3685384,375860,0.0
1702627158.9544816,377350,0.0
1702627159.168463,377440,0.0
1702627160.1589732,377840,0.0
1702627164.5257628,379645,0.0
1702627167.9130766,381095,0.0
1702627170.4245188,382160,0.0
1702627171.0187588,382415,0.0
1702627172.676941,383135,0.0
1702627173.1979945,383370,0.0
1702627174.5490317,383955,0.0
1702627175.937747,384535,0.0
1702627176.0162039,384570,0.0
1702627179.300465,385995,0.0
1702627183.0480144,387655,0.0
1702627187.545003,389510,0.0
1702627190.4447765,390680,0.0
1702627191.2780147,391045,0.0
1702627197.804632,393880,0.0
1702627198.6873116,394220,0.0
1702627199.6130157,394605,0.0
1702627199.8022835,394675,0.0
1702627200.3393657,394870,0.0
1702627200.7366724,395030,0.0
1702627205.8236554,397095,0.0
1702627207.9476938,397990,0.0
1702627212.4058003,399880,0.0
1702627213.0437272,400160,0.0
1702627213.0901337,400180,0.0
1702627213.8625062,400505,0.0
1702627214.6354353,400830,0.0
1702627217.2252264,401955,0.0
1702627217.4123104,402035,0.0
1702627219.0848188,402755,0.0
1702627219.3751326,402885,0.0
1702627219.8000846,403070,0.0
1702627224.239887,404985,0.0
1702627224.4619348,405080,0.0
1702627225.6407435,405590,0.0
1702627228.6633236,406910,0.0
1702627229.9323184,407475,0.0
1702627230.3277879,407650,0.0
1702627244.107091,413685,0.0
1702627244.4938984,413855,0.0
1702627245.3943803,414250,0.0
1702627250.2325263,416340,0.0
1702627255.9124713,418815,0.0
1702627260.8868816,420990,0.0
1702627263.36401,422050,0.0
1702627265.4990845,423010,0.0
1702627266.4576528,423435,0.0
1702627268.016938,424095,0.0
1702627271.1577435,425450,0.0
1702627272.0750048,425850,0.0
1702627275.9386096,427545,0.0
1702627276.290621,427700,0.0
1702627276.666227,427865,0.0
1702627278.0245001,428435,0.0
1702627278.7690341,428750,0.0
1702627281.8712971,430075,0.0
1702627290.6768835,433905,0.0
1702627291.656849,434330,0.0
1702627293.3020246,435045,0.0
1702627297.7578316,436970,0.0
1702627298.4209347,437255,0.0
1702627300.9125621,438335,0.0
1702627302.8093507,439150,0.0
1702627306.344116,440690,0.0
1702627312.4189315,443375,0.0
1702627314.0522292,444080,0.0
1702627319.3189015,446315,0.0
1702627320.2704597,446740,0.0
1702627320.4447658,446820,0.0
1702627324.845661,448730,0.0
1702627327.390403,449870,0.0
1702627328.0895302,450180,0.0
1702627330.3437812,451190,0.0
1702627332.7933514,452255,0.0
1702627340.1570325,455475,0.0
1702627342.5057802,456505,0.0
1702627346.2203848,458125,0.0
1702627346.4499817,458225,0.0
1702627346.4873917,458240,0.0
1702627347.4663286,458665,0.0
1702627347.5010655,458680,0.0
1702627351.936846,460605,0.0
1702627359.0760758,463650,0.0
1702627359.772856,463945,0.0
1702627363.7579389,465635,0.0
1702627364.886311,466120,0.0
1702627367.779049,467360,0.0
1702627372.6610658,469510,0.0
1702627380.0075178,472685,0.0
1702627382.8786395,473925,0.0
1702627384.124047,474460,0.0
1702627386.0108953,475290,0.0
1702627387.4453733,475925,0.0
1702627388.961276,476610,0.0
1702627389.574134,476890,0.0
1702627389.9362926,477050,0.0
1702627390.7484086,477405,0.0
1702627395.0407875,479305,0.0
1702627396.04845,479750,0.0
1702627396.2998354,479865,0.0
1702627400.0489964,481510,0.0
1702627402.6823654,482680,0.0
1702627403.394425,483005,0.0
1702627409.6868017,485785,0.0
1702627410.505001,486135,0.0
1702627412.7451212,487085,0.0
1702627414.8517232,487985,0.0
1702627417.1548934,488985,0.0
1702627418.0705738,489385,0.0
1702627419.3217187,489935,0.0
1702627421.9521954,491065,0.0
1702627424.1640866,492025,0.0
1702627424.974002,492375,0.0
1702627425.5353603,492620,0.0
1702627431.6596467,495280,0.0
1702627436.8847322,497535,0.0
1702627438.1134849,498065,0.0
1702627438.1361036,498075,0.0
1702627441.2548869,499425,0.0
1702627449.0157135,502835,0.0
1702627449.2755277,502950,0.0
1702627451.141478,503760,0.0
1702627452.3979561,504295,0.0
1702627453.096053,504590,0.0
1702627454.033769,504990,0.0
1702627454.9044313,505365,0.0
1702627455.8596313,505780,0.0
1702627456.7571397,506175,0.0
1702627457.883383,506680,0.0
1702627458.9947302,507160,0.0
1702627459.7834666,507500,0.0
1702627464.6841257,509620,0.0
1702627464.914629,509720,0.0
1702627469.1110785,511540,0.0
1702627471.376524,512550,0.0
1702627471.7407157,512710,0.0
1702627472.3559117,512980,0.0
1702627473.3927805,513430,0.0
1702627475.655499,514405,0.0
1702627476.0120163,514560,0.0
1702627476.6335754,514835,0.0
1702627477.0349514,515010,0.0
1702627477.150574,515060,0.0
1702627479.4319367,516035,0.0
1702627483.007238,517590,0.0
1702627487.9612224,519740,0.0
1702627491.6333473,521385,0.0
1702627492.2990947,521675,0.0
1702627496.5807092,523525,0.0
1702627497.9903238,524115,0.0
1702627498.6690717,524415,0.0
1702627498.8219376,524485,0.0
1702627498.9885044,524560,0.0
1702627499.1317363,524625,0.0
1702627501.0382304,525470,0.0
1702627505.0411668,527175,0.0
1702627507.2149706,528055,0.0
1702627509.1283188,528875,0.0
1702627509.286892,528945,0.0
1702627514.183682,531055,0.0
1702627514.8236883,531340,0.0
1702627516.1940281,531955,0.0
1702627518.2053096,532835,0.0
1702627519.3449352,533335,0.0
1702627524.4212084,535520,0.0
1702627532.0332267,538825,0.0
1702627532.8483691,539190,0.0
1702627539.8900266,542250,0.0
1702627541.4318736,542935,0.0
1702627549.0209923,546215,0.0
1702627549.0324988,546220,0.0
1702627549.6919134,546510,0.0
1702627552.038341,547510,0.0
1702627555.7946424,549115,0.0
1702627558.5012567,550320,0.0
1702627559.938518,550960,0.0
1702627560.3058524,551125,0.0
1702627562.4655023,552095,0.0
1702627564.3734572,552935,0.0
1702627564.9960878,553210,0.0
1702627566.0604763,553690,0.0
1702627571.3463023,555975,0.0
1702627571.8222733,556180,0.0
1702627572.8324835,556620,0.0
1702627575.2965078,557730,0.0
1702627577.0128107,558495,0.0
1702627579.5026069,559580,0.0
1702627585.7633774,562355,0.0
1702627587.9655385,563325,0.0
1702627588.412103,563520,0.0
1702627590.6866496,564515,0.0
1702627595.6671462,566615,0.0
1702627598.8104434,567950,0.0
1702627600.5527542,568710,0.0
1702627603.292278,569905,0.0
1702627606.816529,571465,0.0
1702627608.6650262,572300,0.0
1702627612.765324,574105,0.0
1702627615.9820864,575485,0.0
1702627616.60482,575750,0.0
1702627620.7463522,577535,0.0
1702627620.8797193,577595,0.0
1702627623.686973,578830,0.0
1702627624.9629362,579395,0.0
1702627626.781099,580200,0.0
1702627627.7928333,580650,0.0
1702627631.465147,582270,0.0
1702627633.973937,583370,0.0
1702627634.4083924,583560,0.0
1702627635.203556,583920,0.0
1702627635.6421573,584115,0.0
1702627637.838742,585085,0.0
1702627637.9932277,585155,0.0
1702627638.1822605,585240,0.0
1702627639.38444,585780,0.0
1702627644.804606,588180,0.0
1702627646.9083443,589130,0.0
1702627648.2548764,589710,0.0
1702627650.7204514,590810,0.0
1702627651.0401409,590955,0.0
1702627656.2363942,593260,0.0
1702627659.1484828,594545,0.0
1702627659.4788556,594690,0.0
1702627660.178646,594995,0.0
1702627663.6502855,596515,0.0
1702627665.5491872,597355,0.0
1702627671.2185006,599900,0.0
1702627685.087828,605965,0.0
1702627685.0984352,605970,0.0
1702627686.6431446,606665,0.0
1702627686.981717,606815,0.0
1702627687.4305065,607020,0.0
1702627692.2538633,609180,0.0
1702627692.7345755,609390,0.0
1702627696.4856858,611030,0.0
1702627701.3302784,613115,0.0
1702627701.4666095,613175,0.0
1702627702.6815794,613700,0.0
1702627706.4424365,615345,0.0
1702627712.8411825,618050,0.0
1702627713.1069384,618170,0.0
1702627713.483638,618335,0.0
1702627718.435227,620520,0.0
1702627719.5318148,620990,0.0
1702627723.3935018,622665,0.0
1702627725.9665976,623805,0.0
1702627726.6169086,624095,0.0
1702627729.1915517,625220,0.0
1702627731.985413,626455,0.0
1702627745.0971193,632225,0.0
1702627747.9043343,633440,0.0
1702627750.7758074,634680,0.0
1702627751.3881426,634945,0.0
1702627752.6381547,635490,0.0
1702627754.1726394,636155,0.0
1702627756.3076742,637075,0.0
1702627757.745851,637715,0.0
1702627758.8233118,638190,0.0
1702627760.5454707,638930,0.0
1702627760.9911168,639090,0.0
1702627761.6914916,639395,0.0
1702627761.908481,639485,0.0
1702627764.3905468,640565,0.0
1702627766.6567204,641525,0.0
1702627767.881688,642045,0.0
1702627772.9837525,644265,0.0
1702627776.7306347,645735,0.0
1702627778.970184,646595,0.0
1702627780.1859689,647035,0.0
1702627780.3500736,647095,0.0
1702627780.4667485,647135,0.0
1702627781.4019306,647515,0.0
1702627781.918537,647730,0.0
1702627786.5547826,649630,0.0
1702627788.2551038,650360,0.0
1702627795.6625946,653520,0.0
1702627798.3169696,654635,0.0
1702627804.7719226,657460,0.0
1702627804.9131668,657515,0.0
1702627806.9554677,658405,0.0
1702627807.6006656,658675,0.0
1702627809.2498245,659385,0.0
1702627818.4775834,663385,0.0
1702627821.2681742,664585,0.0
1702627824.552843,666035,0.0
1702627825.8517268,666595,0.0
1702627828.2732475,667645,0.0
1702627829.1033466,668005,0.0
1702627832.101117,669305,0.0
1702627833.7358134,670040,0.0
1702627838.004655,671885,0.0
1702627838.153347,671950,0.0
1702627839.1251025,672375,0.0
1702627843.7183745,674390,0.0
1702627844.9186287,674920,0.0
1702627852.186079,678080,0.0
1702627855.1338131,679365,0.0
1702627858.8887029,681050,0.0
1702627859.672294,681405,0.0
1702627860.5324771,681795,0.0
1702627864.077275,683370,0.0
1702627864.1339567,683395,0.0
1702627864.3043451,683470,0.0
1702627868.3329265,685120,0.0
1702627868.7886477,685280,0.0
1702627871.1001205,686265,0.0
1702627873.7932954,687415,0.0
1702627874.829923,687830,0.0
1702627875.1475458,687925,0.0
1702627876.4442685,688440,0.0
1702627879.6612086,689835,0.0
1702627885.086259,692225,0.0
1702627885.4063516,692365,0.0
1702627886.3745763,692795,0.0
1702627890.679899,694700,0.0
1702627894.3771102,696295,0.0
1702627896.1471593,697020,0.0
1702627896.7152328,697250,0.0
1702627902.9007578,699880,0.0
1702627903.3247244,700080,0.0
1702627903.6422672,700230,0.0
1702627903.7450533,700280,0.0
1702627904.5342653,700660,0.0
1702627904.8830087,700830,0.0
1702627905.848122,701265,0.0
1702627906.2216113,701420,0.0
1702627911.7421014,703755,0.0
1702627914.5230927,704950,0.0
1702627917.2103908,706115,0.0
1702627924.5186467,709270,0.0
1702627924.925819,709450,0.0
1702627926.035091,709935,0.0
1702627928.3922977,710985,0.0
1702627928.4034853,710990,0.0
1702627931.845818,712485,0.0
1702627934.9083147,713760,0.0
1702627936.6326473,714465,0.0
1702627940.2429185,715935,0.0
1702627942.1721196,716715,0.0
1702627943.8748662,717430,0.0
1702627944.915391,717860,0.0
1702627947.2201347,718840,0.0
1702627947.5419533,718965,0.0
1702627949.0219588,719595,0.0
1702627949.8518014,719945,0.0
1702627952.7106264,721135,0.0
1702627953.4356916,721430,0.0
1702627954.8740175,722025,0.0
1702627956.3356693,722645,0.0
1702627969.3440304,728120,0.0
1702627970.4013035,728560,0.0
1702627970.8605242,728755,0.0
1702627971.3505151,728960,0.0
1702627977.6484365,731565,0.0
1702627978.7229264,732000,0.0
1702627982.3235614,733485,0.0
1702627990.5157573,736835,0.0
1702627992.0048578,737460,0.0
1702628000.4700675,740950,0.0
1702628001.676882,741445,0.0
1702628003.398456,742125,0.0
1702628004.9087062,742735,0.0
1702628005.6295707,743025,0.0
1702628006.4466593,743370,0.0
1702628006.4919903,743390,0.0
1702628007.6939685,743895,0.0
1702628008.773628,744325,0.0
1702628015.5052178,747215,0.0
1702628016.7889311,747780,0.0
1702628018.2562444,748420,0.0
1702628020.561936,749435,0.0
1702628021.133819,749690,0.0
1702628021.9203382,750035,0.0
1702628021.9653568,750055,0.0
1702628027.9392245,752690,0.0
1702628028.1557696,752785,0.0
1702628029.0795534,753185,0.0
1702628030.4823718,753795,0.0
1702628031.688634,754320,0.0
1702628033.7293158,755215,0.0
1702628033.8899412,755285,0.0
1702628034.306407,755465,0.0
1702628034.7791905,755670,0.0
1702628035.8573027,756140,0.0
1702628036.420771,756385,0.0
1702628037.5310614,756870,0.0
1702628038.4647315,757285,0.0
1702628039.448474,757720,0.0
1702628039.6467714,757810,0.0
1702628041.164177,758485,0.0
1702628050.7851648,762620,0.0
1702628053.5616736,763835,0.0
1702628062.5840087,767785,0.0
1702628063.3399696,768120,0.0
1702628064.0235918,768425,0.0
1702628068.0491989,770225,0.0
1702628073.432024,772610,0.0
1702628075.0761342,773325,0.0
1702628081.3635235,775950,0.0
1702628082.2582784,776340,0.0
1702628085.8832614,777925,0.0
1702628087.467278,778605,0.0
1702628087.640427,778680,0.0
1702628094.399244,781550,0.0
1702628095.3523512,781965,0.0
1702628098.3324986,783265,0.0
1702628100.343091,784135,0.0
1702628101.1852868,784500,0.0
1702628102.9065876,785230,0.0
1702628103.1278164,785325,0.0
1702628103.9285789,785655,0.0
1702628105.8518553,786460,0.0
1702628106.9382672,786915,0.0
1702628107.4912448,787155,0.0
1702628109.7386408,788120,0.0
1702628111.913826,789050,0.0
1702628113.2755468,789640,0.0
1702628114.0323176,789980,0.0
1702628114.5407588,790210,0.0
1702628122.0067239,793495,0.0
1702628123.784547,794275,0.0
1702628125.2670734,794925,0.0
1702628127.0987408,795720,0.0
1702628130.0642788,797045,0.0
1702628131.358215,797615,0.0
1702628134.4042451,798900,0.0
1702628139.3315544,801015,0.0
1702628139.888607,801265,0.0
1702628141.809753,802125,0.0
1702628142.2360718,802310,0.0
1702628145.144153,803545,0.0
1702628148.0208988,804775,0.0
1702628150.4048824,805800,0.0
1702628150.7311513,805940,0.0
1702628152.7648032,806825,0.0
1702628159.539,809755,0.0
1702628159.8249152,809870,0.0
1702628161.710639,810715,0.0
1702628161.7219105,810720,0.0
1702628162.4425423,811035,0.0
1702628163.3935132,811445,0.0
1702628164.8946054,812090,0.0
1702628165.573301,812375,0.0
1702628166.9940104,812920,0.0
1702628167.8708217,813275,0.0
1702628169.5167825,813950,0.0
1702628173.537381,815645,0.0
1702628175.4842663,816485,0.0
1702628183.0020816,819785,0.0
1702628184.4493213,820370,0.0
1702628190.647744,823115,0.0
1702628192.8743055,824100,0.0
1702628193.3366487,824300,0.0
1702628194.7440577,824915,0.0
1702628200.3202932,827320,0.0
1702628201.8651195,827990,0.0
1702628204.1812098,829005,0.0
1702628206.3799255,829990,0.0
1702628209.9237096,831495,0.0
1702628210.1955566,831610,0.0
1702628212.380525,832570,0.0
1702628216.4569466,834355,0.0
1702628217.3651025,834740,0.0
1702628219.6850395,835750,0.0
1702628220.6495261,836175,0.0
1702628221.9087806,836730,0.0
1702628222.4951096,836985,0.0
1702628225.3658946,838225,0.0
1702628229.910933,840190,0.0
1702628231.5471413,840905,0.0
1702628233.9393938,841950,0.0
1702628235.7636445,842750,0.0
1702628237.6730587,843605,0.0
1702628239.3077126,844335,0.0
1702628239.4266443,844390,0.0
1702628240.8917646,845035,0.0
1702628241.1118474,845135,0.0
1702628244.536685,846620,0.0
1702628247.133349,847775,0.0
1702628250.1401436,849080,0.0
1702628250.7956042,849370,0.0
1702628251.8222873,849820,0.0
1702628254.4465802,850945,0.0
1702628257.9622288,852480,0.0
1702628266.264988,856065,0.0
1702628270.9089348,858105,0.0
1702628271.3630435,858300,0.0
1702628271.4772508,858350,0.0
1702628277.9781737,861160,0.0
1702628280.1245353,862085,0.0
1702628286.4895546,864865,0.0
1702628287.8825328,865470,0.0
1702628288.8013022,865875,0.0
1702628288.9720287,865950,0.0
1702628290.1941783,866480,0.0
1702628292.226589,867355,0.0
1702628293.2301867,867785,0.0
1702628295.4107077,868730,0.0
1702628303.129697,872075,0.0
1702628305.7956045,873240,0.0
1702628308.9318058,874615,0.0
1702628311.0845752,875555,0.0
1702628311.768911,875855,0.0
1702628312.942124,876370,0.0
1702628314.1208446,876895,0.0
1702628316.1010518,877760,0.0
1702628322.193437,880410,0.0
1702628324.3411124,881350,0.0
1702628324.50354,881420,0.0
1702628324.6774175,881495,0.0
