Wall time,Step,Value
1702585458.0677466,87720,5.0
1702585458.4842896,87790,5.0
1702585485.1413949,92260,5.0
1702585517.466644,97660,5.0
1702585520.7077644,98205,5.0
1702585523.4239924,98660,5.0
1702585531.25202,99980,5.0
1702585532.986327,100270,5.0
1702585533.2531908,100315,5.0
1702585538.63059,101225,5.0
1702585541.0190725,101620,5.0
1702585544.5575624,102205,5.0
1702585547.5405607,102700,5.0
1702585548.707843,102895,5.0
1702585554.7196558,103900,5.0
1702585554.809559,103915,5.0
1702585556.994027,104280,5.0
1702585563.7228668,105405,5.0
1702585565.6512415,105725,5.0
1702585568.3143275,106165,5.0
1702585570.9268303,106600,5.0
1702585586.7804568,109245,5.0
1702585598.6664062,111230,5.0
1702585601.1771493,111655,5.0
1702585602.0153139,111795,5.0
1702585625.3717432,115695,5.0
1702585625.672262,115745,5.0
1702585629.8178358,116435,5.0
1702585632.1088178,116810,5.0
1702585634.0835938,117140,5.0
1702585637.5248473,117705,5.0
1702585641.4197292,118355,5.0
1702585642.337976,118510,5.0
1702585655.6780806,120740,5.0
1702585659.700024,121415,5.0
1702585659.7594433,121425,5.0
1702585660.8917065,121615,5.0
1702585669.7763107,123110,5.0
1702585672.9220374,123640,5.0
1702585679.096957,124675,5.0
1702585688.6770263,126270,5.0
1702585692.823655,126960,5.0
1702585705.398357,129065,5.0
1702585706.4479535,129240,5.0
1702585708.6811485,129610,5.0
1702585720.1286173,131520,5.0
1702585735.0037055,133990,5.0
1702585735.034541,133995,5.0
1702585745.7517786,135775,5.0
1702585756.2147586,137530,5.0
1702585759.1198337,138020,6.0
1702585760.1506395,138195,6.0
1702585765.667906,139130,6.0
1702585768.359256,139585,6.0
1702585783.829066,142195,6.0
1702585786.9448144,142720,6.0
1702585799.6818292,144855,6.0
1702585800.4716382,144985,6.0
1702585802.457222,145315,6.0
1702585806.5956619,146010,6.0
1702585808.4427762,146320,6.0
1702585814.5651436,147360,6.0
1702585818.7261615,148060,6.0
1702585825.2231085,149150,6.0
1702585830.461689,150030,6.0
1702585831.2314205,150160,6.0
1702585835.481558,150875,6.0
1702585839.984422,151640,6.0
1702585844.2082574,152355,6.0
1702585848.3929336,153065,6.0
1702585851.1951454,153535,6.0
1702585851.614218,153605,6.0
1702585872.0754797,157035,6.0
1702585873.173326,157220,6.0
1702585886.1082952,159405,6.0
1702585887.7538579,159685,6.0
1702585895.7744021,161040,7.0
1702585902.4741342,162180,7.0
1702585905.6347766,162715,7.0
1702585909.0267754,163290,7.0
1702585912.1299138,163815,7.0
1702585916.0319831,164475,7.0
1702585916.2690248,164515,7.0
1702585920.156272,165175,7.0
1702585924.5110939,165910,7.0
1702585930.2432873,166880,7.0
1702585931.0819352,167020,7.0
1702585941.0321183,168690,7.0
1702585941.3905268,168750,7.0
1702585942.4573364,168930,7.0
1702585944.0607893,169200,7.0
1702585945.1577644,169385,7.0
1702585946.2436218,169570,7.0
1702585949.875325,170185,7.0
1702585959.5478792,171815,8.0
1702585964.3520224,172630,8.0
1702585966.5325556,173000,8.0
1702585988.3346186,176670,8.0
1702585988.9516847,176775,8.0
1702585992.732568,177420,8.0
1702586001.227301,178860,8.0
1702586006.614312,179770,8.0
1702586009.1062222,180190,8.0
1702586026.670842,183150,8.0
1702586027.5558171,183300,8.0
1702586030.7405872,183840,8.0
1702586033.2016494,184255,8.0
1702586043.6798809,186015,8.0
1702586052.2339988,187450,8.0
1702586060.4592376,188825,8.0
1702586063.7878048,189385,8.0
1702586081.0346384,192280,8.0
1702586088.8797746,193605,8.0
1702586092.4338477,194205,8.0
1702586096.6141307,194910,8.0
1702586105.9615786,196485,8.0
1702586118.005389,198515,8.0
1702586124.0728993,199550,8.0
1702586127.3615909,200105,8.0
1702586135.5629952,201485,8.0
1702586141.6356359,202505,8.0
1702586146.568861,203340,8.0
1702586148.1535654,203605,8.0
1702586150.3166487,203970,8.0
1702586157.614365,205205,8.0
1702586164.4395003,206360,8.0
1702586172.4106266,207700,8.0
1702586189.922128,210675,8.0
1702586199.2702925,212255,8.0
1702586199.798004,212345,8.0
1702586206.0112352,213395,8.0
1702586230.947556,217595,8.0
1702586234.5282292,218200,8.0
1702586236.634476,218560,8.0
1702586237.4177551,218695,8.0
1702586237.5343053,218715,8.0
1702586239.4077115,219030,8.0
1702586244.9933739,219970,8.0
1702586247.341802,220370,8.0
1702586251.1231542,221005,8.0
1702586251.3306694,221040,8.0
1702586252.6342602,221260,8.0
1702586254.2095425,221525,8.0
1702586269.412069,224085,8.0
1702586273.7833369,224825,8.0
1702586285.8821838,226865,8.0
1702586289.8274815,227540,8.0
1702586294.2882452,228295,8.0
1702586313.7021954,231595,8.0
1702586314.1733844,231675,8.0
1702586316.5101495,232070,8.0
1702586342.7605407,236510,8.0
1702586352.6920028,238195,8.0
1702586354.6681762,238530,8.0
1702586355.8191206,238725,8.0
1702586359.892082,239415,8.0
1702586361.7807608,239740,8.0
1702586362.4595325,239855,8.0
1702586365.5725372,240385,8.0
1702586368.6818106,240910,8.0
1702586370.0473607,241140,8.0
1702586378.7860212,242615,8.0
1702586400.826189,246365,8.0
1702586403.1518629,246760,8.0
1702586406.863128,247390,9.0
1702586422.4426355,250035,9.0
1702586423.9271364,250285,9.0
1702586427.2003841,250830,9.0
1702586428.0975692,250980,9.0
1702586446.771061,254100,9.0
1702586451.5375857,254900,9.0
1702586456.1145823,255675,9.0
1702586458.8691921,256140,9.0
1702586475.8633463,258995,9.0
1702586481.9053817,260010,9.0
1702586490.6267803,261465,9.0
1702586492.4520667,261770,9.0
1702586497.1249127,262555,9.0
1702586502.2296596,263415,9.0
1702586508.909087,264535,9.0
1702586509.8914032,264700,9.0
1702586514.457588,265465,9.0
1702586514.9046319,265540,9.0
1702586525.645738,267345,9.0
1702586532.673547,268535,9.0
1702586532.9991064,268590,9.0
1702586537.2966254,269315,9.0
1702586538.6077962,269535,9.0
1702586545.0717437,270620,9.0
1702586561.9896588,273460,9.0
1702586565.3891253,274040,9.0
1702586569.2462387,274690,9.0
1702586570.5800338,274915,9.0
1702586579.9652805,276500,9.0
1702586587.1662498,277720,9.0
1702586587.4027317,277760,9.0
1702586592.2242289,278570,9.0
1702586593.7885299,278835,9.0
1702586610.6132414,281690,9.0
1702586615.6603408,282540,9.0
1702586616.076695,282610,9.0
1702586618.6603262,283045,9.0
1702586623.9712718,283940,9.0
1702586624.9525757,284105,9.0
1702586639.3468077,286530,9.0
1702586644.6788347,287425,9.0
1702586672.9793987,292205,9.0
1702586676.3986738,292785,9.0
1702586681.183164,293600,9.0
1702586681.9795399,293735,9.0
1702586682.4794052,293820,9.0
1702586697.2086723,296325,10.0
1702586698.5923598,296560,10.0
1702586702.1632652,297165,10.0
1702586708.2940223,298205,10.0
1702586709.181357,298355,10.0
1702586724.1580696,300900,10.0
1702586724.3346028,300930,10.0
1702586724.988123,301040,10.0
1702586727.635286,301490,10.0
1702586732.8706322,302380,10.0
1702586754.4607325,306030,10.0
1702586756.579777,306385,10.0
1702586761.3541625,307195,10.0
1702586768.503332,308405,10.0
1702586782.063846,310700,10.0
1702586784.4398954,311100,10.0
1702586793.2485714,312585,10.0
1702586794.166489,312740,10.0
1702586803.8664439,314375,10.0
1702586808.27715,315125,11.0
1702586814.0901017,316105,11.0
1702586822.775255,317570,11.0
1702586827.472381,318360,11.0
1702586833.2626357,319330,11.0
1702586852.7165763,322610,11.0
1702586857.6321049,323440,11.0
1702586863.6278992,324450,11.0
1702586875.6512873,326465,11.0
1702586884.7406526,328010,11.0
1702586885.9850442,328220,11.0
1702586898.0425382,330250,11.0
1702586905.4355192,331495,11.0
1702586919.8222415,333940,11.0
1702586925.3670866,334885,11.0
1702586926.7058752,335110,11.0
1702586939.1632288,337205,11.0
1702586963.542817,341320,11.0
1702586964.0696602,341410,11.0
1702586966.9667168,341895,11.0
1702586968.4926476,342150,11.0
1702586973.274804,342955,11.0
1702586990.4529529,345860,11.0
1702586990.8671935,345930,11.0
1702586998.848814,347280,11.0
1702587006.6670394,348600,11.0
1702587009.015036,348995,11.0
1702587012.490813,349580,11.0
1702587028.6458442,352315,11.0
1702587032.1394098,352905,11.0
1702587034.4029531,353285,11.0
1702587042.0847127,354580,11.0
1702587044.5006466,354985,11.0
1702587057.3399777,357145,11.0
1702587061.0740016,357775,11.0
1702587061.8386688,357905,11.0
1702587065.3046937,358485,11.0
1702587071.5980453,359535,11.0
1702587073.1078699,359790,11.0
1702587073.7609675,359900,11.0
1702587074.7364507,360065,11.0
1702587075.479171,360190,11.0
1702587083.275407,361490,11.0
1702587083.334249,361500,11.0
1702587086.3436975,362010,11.0
1702587086.431562,362025,11.0
1702587090.9658859,362795,11.0
1702587095.8607738,363620,11.0
1702587100.3517158,364370,11.0
1702587104.3481452,365050,11.0
1702587109.411441,365900,11.0
1702587127.77266,368975,11.0
1702587129.1938205,369210,11.0
1702587130.9935162,369510,11.0
1702587131.6837022,369625,11.0
1702587139.5130246,370940,11.0
1702587160.634125,374510,12.0
1702587168.6936836,375860,12.0
1702587177.6163533,377350,12.0
1702587178.1528451,377440,12.0
1702587180.5414655,377840,12.0
1702587191.235637,379645,12.0
1702587199.8615115,381095,12.0
1702587206.1407459,382160,12.0
1702587207.6521256,382415,12.0
1702587211.9125576,383135,12.0
1702587213.2988687,383370,12.0
1702587216.7540643,383955,12.0
1702587220.172299,384535,12.0
1702587220.377156,384570,12.0
1702587228.7756686,385995,12.0
1702587238.5680726,387655,12.0
1702587249.487839,389510,12.0
1702587256.4684172,390680,12.0
1702587258.6466477,391045,12.0
1702587275.4831498,393880,12.0
1702587277.5231783,394220,12.0
1702587279.804915,394605,12.0
1702587280.2205467,394675,12.0
1702587281.3881648,394870,12.0
1702587282.3729296,395030,12.0
1702587294.56892,397095,12.0
1702587299.9059644,397990,13.0
1702587311.115573,399880,14.0
1702587312.7861557,400160,14.0
1702587312.9054024,400180,14.0
1702587314.8298361,400505,14.0
1702587316.7648664,400830,14.0
1702587323.4476829,401955,14.0
1702587323.9256806,402035,14.0
1702587328.1833358,402755,14.0
1702587328.9533951,402885,14.0
1702587330.0511503,403070,14.0
1702587341.4269958,404985,14.0
1702587341.9982896,405080,14.0
1702587345.0482378,405590,14.0
1702587352.9383566,406910,14.0
1702587356.2877195,407475,14.0
1702587357.3234274,407650,14.0
1702587393.1391327,413685,14.0
1702587394.143678,413855,14.0
1702587396.4854665,414250,14.0
1702587408.8472621,416340,14.0
1702587423.6543422,418815,14.0
1702587436.6628666,420990,14.0
1702587442.9313765,422050,14.0
1702587448.6251433,423010,14.0
1702587451.1380436,423435,14.0
1702587455.0446367,424095,14.0
1702587463.1082494,425450,14.0
1702587465.4908044,425850,14.0
1702587475.6192687,427545,14.0
1702587476.5480595,427700,14.0
1702587477.5282357,427865,14.0
1702587480.9407232,428435,14.0
1702587482.8199885,428750,14.0
1702587490.7469974,430075,14.0
1702587513.4928265,433905,14.0
1702587516.0489724,434330,14.0
1702587520.297596,435045,14.0
1702587531.7514718,436970,14.0
1702587533.425079,437255,14.0
1702587539.851246,438335,14.0
1702587544.6899457,439150,14.0
1702587553.7633727,440690,14.0
1702587569.7158244,443375,14.0
1702587573.9260755,444080,14.0
1702587587.1137102,446315,14.0
1702587589.6082516,446740,14.0
1702587590.0803342,446820,14.0
1702587601.4488027,448730,14.0
1702587608.2284064,449870,14.0
1702587610.0710592,450180,14.0
1702587616.0850062,451190,14.0
1702587622.473344,452255,14.0
1702587641.6422868,455475,15.0
1702587647.7245052,456505,15.0
1702587657.2941244,458125,15.0
1702587657.8773856,458225,15.0
1702587657.9661496,458240,15.0
1702587660.4717028,458665,15.0
1702587660.559785,458680,15.0
1702587671.9604404,460605,15.0
1702587689.974737,463650,15.0
1702587691.6985908,463945,15.0
1702587701.7367818,465635,15.0
1702587704.6298234,466120,15.0
1702587712.0178773,467360,15.0
1702587724.7330284,469510,15.0
1702587743.50089,472685,16.0
1702587750.79701,473925,17.0
1702587753.9581373,474460,17.0
1702587758.8756373,475290,17.0
1702587762.671856,475925,17.0
1702587766.7586577,476610,17.0
1702587768.4464018,476890,17.0
1702587769.404883,477050,17.0
1702587771.523101,477405,17.0
1702587782.8214452,479305,18.0
1702587785.4703581,479750,18.0
1702587786.146964,479865,18.0
1702587795.86967,481510,18.0
1702587802.7755957,482680,18.0
1702587804.7067232,483005,18.0
1702587821.1482954,485785,18.0
1702587823.2159839,486135,18.0
1702587828.8383904,487085,18.0
1702587834.1814222,487985,18.0
1702587840.1130838,488985,18.0
1702587842.458241,489385,18.0
1702587845.686427,489935,18.0
1702587852.3716981,491065,18.0
1702587858.127628,492025,18.0
1702587860.2115998,492375,18.0
1702587861.6799924,492620,18.0
1702587877.4691286,495280,18.0
1702587890.8953798,497535,18.0
1702587894.0462625,498065,18.0
1702587894.106825,498075,18.0
1702587902.1606221,499425,18.0
1702587922.553341,502835,18.0
1702587923.2372854,502950,18.0
1702587928.1219323,503760,18.0
1702587931.2851071,504295,18.0
1702587933.0432048,504590,18.0
1702587935.4279628,504990,18.0
1702587937.6597755,505365,18.0
1702587940.128903,505780,18.0
1702587942.4719944,506175,18.0
1702587945.501846,506680,18.0
1702587948.3710148,507160,18.0
1702587950.3891551,507500,18.0
1702587962.9586217,509620,18.0
1702587963.5473661,509720,18.0
1702587974.4040449,511540,18.0
1702587980.3455288,512550,18.0
1702587981.2916186,512710,18.0
1702587982.8871183,512980,18.0
1702587985.5607314,513430,18.0
1702587991.3431015,514405,18.0
1702587992.2607625,514560,18.0
1702587993.8967528,514835,18.0
1702587994.9271228,515010,18.0
1702587995.2201135,515060,18.0
1702588001.023458,516035,18.0
1702588010.2583516,517590,18.0
1702588023.0323427,519740,18.0
1702588032.8313959,521385,18.0
1702588034.5757456,521675,18.0
1702588045.565899,523525,18.0
1702588049.0848727,524115,18.0
1702588050.8760524,524415,18.0
1702588051.2916083,524485,18.0
1702588051.7403886,524560,18.0
1702588052.1295078,524625,18.0
1702588057.1622503,525470,18.0
1702588067.2683375,527175,18.0
1702588072.4907715,528055,18.0
1702588077.3456132,528875,19.0
1702588077.759487,528945,19.0
1702588090.27015,531055,19.0
1702588091.974342,531340,19.0
1702588095.6116064,531955,19.0
1702588100.807889,532835,20.0
1702588103.7894425,533335,20.0
1702588116.6873426,535520,20.0
1702588136.2367995,538825,20.0
1702588138.3991654,539190,20.0
1702588156.5493789,542250,20.0
1702588160.664337,542935,21.0
1702588180.187698,546215,21.0
1702588180.217425,546220,21.0
1702588181.920288,546510,21.0
1702588187.8544934,547510,21.0
1702588197.3668413,549115,21.0
1702588204.4665227,550320,21.0
1702588208.2847621,550960,21.0
1702588209.2630107,551125,21.0
1702588215.0570486,552095,21.0
1702588220.1065683,552935,21.0
1702588221.7529366,553210,21.0
1702588224.6300068,553690,21.0
1702588238.157944,555975,21.0
1702588239.3758476,556180,21.0
1702588241.9888585,556620,21.0
1702588248.6495383,557730,21.0
1702588253.5293407,558495,21.0
1702588260.3430212,559580,21.0
1702588276.9020205,562355,21.0
1702588282.6827643,563325,21.0
1702588283.8452752,563520,21.0
1702588289.7961726,564515,21.0
1702588302.2354696,566615,23.0
1702588310.186732,567950,23.0
1702588314.707672,568710,23.0
1702588321.8642635,569905,23.0
1702588331.160625,571465,23.0
1702588336.1473076,572300,23.0
1702588346.961299,574105,23.0
1702588355.1679304,575485,23.0
1702588356.7825058,575750,23.0
1702588367.3962755,577535,23.0
1702588367.7531526,577595,23.0
1702588375.1124885,578830,23.0
1702588378.479237,579395,23.0
1702588383.3068242,580200,23.0
1702588385.9862237,580650,23.0
1702588395.69513,582270,23.0
1702588402.2679853,583370,23.0
1702588403.4032748,583560,23.0
1702588405.5499666,583920,23.0
1702588406.705254,584115,23.0
1702588412.4514234,585085,23.0
1702588412.8652496,585155,23.0
1702588413.3721185,585240,23.0
1702588416.552869,585780,23.0
1702588430.8597565,588180,24.0
1702588436.5537374,589130,24.0
1702588440.0231843,589710,24.0
1702588446.586584,590810,24.0
1702588447.4595966,590955,24.0
1702588461.1599479,593260,24.0
1702588468.8126407,594545,24.0
1702588469.67623,594690,24.0
1702588471.4975238,594995,24.0
1702588480.589138,596515,24.0
1702588485.6026337,597355,24.0
1702588500.7324045,599900,25.0
1702588536.92025,605965,26.0
1702588536.9505415,605970,26.0
1702588541.0823429,606665,26.0
1702588541.9738994,606815,26.0
1702588543.1967373,607020,26.0
1702588556.055633,609180,26.0
1702588557.301307,609390,26.0
1702588567.104352,611030,26.0
1702588579.6148489,613115,26.0
1702588579.975834,613175,26.0
1702588583.1095207,613700,26.0
1702588592.9638994,615345,26.0
1702588609.0945442,618050,26.0
1702588609.8115096,618170,26.0
1702588610.819036,618335,26.0
1702588623.8465755,620520,26.0
1702588626.651363,620990,26.0
1702588636.6036968,622665,26.0
1702588643.3487437,623805,26.0
1702588645.0746047,624095,26.0
1702588651.7197318,625220,26.0
1702588659.083574,626455,26.0
1702588693.4570484,632225,27.0
1702588700.758556,633440,27.0
1702588708.1803029,634680,27.0
1702588709.7656147,634945,27.0
1702588713.01925,635490,27.0
1702588716.994119,636155,28.0
1702588722.4867392,637075,28.0
1702588726.286959,637715,28.0
1702588729.1161149,638190,28.0
1702588733.5543935,638930,28.0
1702588734.5066526,639090,28.0
1702588736.3209271,639395,28.0
1702588736.8548584,639485,28.0
1702588743.3033612,640565,28.0
1702588749.0073712,641525,28.0
1702588752.1043096,642045,28.0
1702588765.1649258,644265,28.0
1702588773.80513,645735,28.0
1702588778.8909955,646595,28.0
1702588781.534347,647035,28.0
1702588781.886461,647095,28.0
1702588782.1223278,647135,28.0
1702588784.3864186,647515,28.0
1702588785.6645257,647730,28.0
1702588796.9634988,649630,28.0
1702588801.3190784,650360,29.0
1702588820.0889032,653520,30.0
1702588826.7059507,654635,30.0
1702588843.5818,657460,30.0
1702588843.9139054,657515,30.0
1702588849.3387744,658405,30.0
1702588850.9753134,658675,30.0
1702588855.2731261,659385,30.0
1702588879.4377437,663385,30.0
1702588886.6118467,664585,30.0
1702588895.243862,666035,30.0
1702588898.577695,666595,30.0
1702588904.8457186,667645,30.0
1702588906.995391,668005,30.0
1702588914.7963111,669305,30.0
1702588919.2063823,670040,30.0
1702588930.2726374,671885,30.0
1702588930.6602957,671950,30.0
1702588933.2172756,672375,30.0
1702588945.2900276,674390,30.0
1702588948.4693012,674920,30.0
1702588967.335148,678080,30.0
1702588974.9832437,679365,30.0
1702588985.0391312,681050,30.0
1702588987.1734385,681405,30.0
1702588989.4985905,681795,30.0
1702588998.9062183,683370,30.0
1702588999.0544832,683395,30.0
1702588999.5013185,683470,30.0
1702589009.362761,685120,30.0
1702589010.3081853,685280,30.0
1702589016.151864,686265,30.0
1702589022.9429855,687415,30.0
1702589025.3852537,687830,30.0
1702589025.949356,687925,30.0
1702589029.0076327,688440,30.0
1702589037.311918,689835,30.0
1702589051.4923968,692225,30.0
1702589052.3239307,692365,30.0
1702589054.8535378,692795,30.0
1702589066.2072277,694700,30.0
1702589075.7177308,696295,30.0
1702589080.0324285,697020,30.0
1702589081.392851,697250,30.0
1702589097.039795,699880,30.0
1702589098.2370286,700080,30.0
1702589099.1325276,700230,30.0
1702589099.4317482,700280,30.0
1702589101.6974912,700660,30.0
1702589102.7093184,700830,30.0
1702589105.3116758,701265,30.0
1702589106.2439597,701420,30.0
1702589120.2287214,703755,30.0
1702589127.3997335,704950,30.0
1702589134.366452,706115,30.0
1702589153.1902184,709270,30.0
1702589154.255386,709450,30.0
1702589157.1293862,709935,30.0
1702589163.395856,710985,30.0
1702589163.4256485,710990,30.0
1702589172.3752756,712485,30.0
1702589180.0233073,713760,30.0
1702589184.174357,714465,30.0
1702589192.8420885,715935,30.0
1702589197.4648592,716715,30.0
1702589201.7503355,717430,30.0
1702589204.3046904,717860,30.0
1702589210.1362135,718840,30.0
1702589210.8757517,718965,30.0
1702589214.6200798,719595,30.0
1702589216.691741,719945,30.0
1702589223.7498024,721135,30.0
1702589225.5084825,721430,30.0
1702589229.0319483,722025,30.0
1702589232.681877,722645,30.0
1702589265.1648371,728120,30.0
1702589267.7782054,728560,30.0
1702589268.9461315,728755,30.0
1702589270.1389036,728960,30.0
1702589285.6686246,731565,30.0
1702589288.2752883,732000,30.0
1702589297.0958579,733485,30.0
1702589316.982596,736835,30.0
1702589320.7138045,737460,30.0
1702589341.465644,740950,30.0
1702589344.4249587,741445,30.0
1702589348.4972382,742125,30.0
1702589352.1432436,742735,31.0
1702589353.8672087,743025,31.0
1702589355.928739,743370,31.0
1702589356.0480826,743390,31.0
1702589359.048133,743895,31.0
1702589361.6042707,744325,31.0
1702589378.765569,747215,31.0
1702589382.1491685,747780,31.0
1702589385.953981,748420,31.0
1702589392.0026333,749435,31.0
1702589393.5307643,749690,31.0
1702589395.5871236,750035,31.0
1702589395.7076511,750055,31.0
1702589411.4558346,752690,31.0
1702589412.0185444,752785,31.0
1702589414.4439816,753185,31.0
1702589418.0899835,753795,31.0
1702589421.2680287,754320,31.0
1702589426.5808287,755215,31.0
1702589426.9962547,755285,31.0
1702589428.0567858,755465,31.0
1702589429.2662134,755670,31.0
1702589432.0599546,756140,31.0
1702589433.4901853,756385,31.0
1702589436.3622687,756870,31.0
1702589438.8331847,757285,31.0
1702589441.4526482,757720,31.0
1702589441.9888678,757810,31.0
1702589446.0261693,758485,31.0
1702589470.655155,762620,31.0
1702589477.8912952,763835,31.0
1702589501.3987832,767785,31.0
1702589503.391639,768120,31.0
1702589505.197121,768425,31.0
1702589515.8250823,770225,31.0
1702589529.9450803,772610,31.0
1702589534.1968868,773325,31.0
1702589549.8119717,775950,31.0
1702589552.1405563,776340,31.0
1702589561.6028073,777925,31.0
1702589565.656121,778605,31.0
1702589566.0995014,778680,31.0
1702589583.2111356,781550,31.0
1702589585.6798496,781965,31.0
1702589593.4192796,783265,32.0
1702589598.6159093,784135,32.0
1702589600.7929761,784500,32.0
1702589605.15663,785230,32.0
1702589605.7255778,785325,32.0
1702589607.6964147,785655,32.0
1702589612.4963121,786460,32.0
1702589615.2092662,786915,32.0
1702589616.6355517,787155,32.0
1702589622.3570728,788120,32.0
1702589627.9412076,789050,32.0
1702589631.4887316,789640,32.0
1702589633.5089943,789980,32.0
1702589634.880136,790210,32.0
1702589654.5032887,793495,33.0
1702589659.118547,794275,33.0
1702589662.9913907,794925,33.0
1702589667.7555804,795720,33.0
1702589675.6806233,797045,33.0
1702589679.1152732,797615,33.0
1702589686.783311,798900,33.0
1702589699.4071112,801015,33.0
1702589700.8959353,801265,33.0
1702589706.0039952,802125,33.0
1702589707.1102684,802310,33.0
1702589714.4512362,803545,33.0
1702589721.8263528,804775,33.0
1702589727.893516,805800,33.0
1702589728.7230875,805940,33.0
1702589733.9744246,806825,33.0
1702589751.472207,809755,33.0
1702589752.1619208,809870,33.0
1702589757.2064686,810715,33.0
1702589757.2364452,810720,33.0
1702589759.1269593,811035,33.0
1702589761.5948215,811445,33.0
1702589765.4395313,812090,33.0
1702589767.1179163,812375,33.0
1702589770.324041,812920,33.0
1702589772.428349,813275,33.0
1702589776.4492953,813950,33.0
1702589786.5125659,815645,33.0
1702589791.4557076,816485,33.0
1702589811.0342083,819785,33.0
1702589814.4996698,820370,33.0
1702589830.9049072,823115,33.0
1702589836.782386,824100,33.0
1702589837.9744155,824300,33.0
1702589841.675356,824915,33.0
1702589856.051353,827320,33.0
1702589860.0340793,827990,33.0
1702589866.1116314,829005,33.0
1702589871.9631574,829990,34.0
1702589880.8989835,831495,34.0
1702589881.5745473,831610,34.0
1702589887.2321658,832570,34.0
1702589897.8028502,834355,34.0
1702589900.072293,834740,34.0
1702589906.0575302,835750,34.0
1702589908.5809996,836175,34.0
1702589911.8841503,836730,34.0
1702589913.4005575,836985,34.0
1702589920.792619,838225,34.0
1702589932.470432,840190,34.0
1702589936.7345057,840905,35.0
1702589942.9347305,841950,35.0
1702589947.7148,842750,35.0
1702589952.796927,843605,35.0
1702589957.1801274,844335,35.0
1702589957.5087652,844390,35.0
1702589961.3526344,845035,35.0
1702589961.954135,845135,35.0
1702589970.813826,846620,35.0
1702589977.654591,847775,35.0
1702589985.4177928,849080,35.0
1702589987.1474829,849370,35.0
1702589989.8447714,849820,35.0
1702589996.5896494,850945,35.0
1702590005.7237518,852480,35.0
1702590027.1569707,856065,35.0
1702590039.2997591,858105,35.0
1702590040.4694462,858300,35.0
1702590040.7701006,858350,35.0
1702590057.5479722,861160,35.0
1702590063.0778353,862085,35.0
1702590079.5272338,864865,35.0
1702590083.131589,865470,35.0
1702590085.55445,865875,35.0
1702590085.9957576,865950,35.0
1702590089.1437347,866480,35.0
1702590094.3267553,867355,35.0
1702590096.8765535,867785,35.0
1702590102.5179212,868730,35.0
1702590122.4850883,872075,35.0
1702590129.399206,873240,35.0
1702590137.5551567,874615,35.0
1702590143.1779048,875555,35.0
1702590144.9701557,875855,35.0
1702590148.0304558,876370,35.0
1702590151.1693306,876895,35.0
1702590156.3034391,877760,35.0
1702590172.069533,880410,35.0
1702590177.6576052,881350,35.0
1702590178.0772035,881420,35.0
1702590178.5288393,881495,35.0
