Wall time,Step,Value
1702598627.3490193,250830,8.0
1702598628.2302265,250980,8.0
1702598646.4660304,254100,9.0
1702598651.1746137,254900,9.0
1702598655.681621,255675,9.0
1702598658.3848093,256140,9.0
1702598675.1098936,258995,9.0
1702598681.0582554,260010,9.0
1702598689.5551531,261465,9.0
1702598691.3294404,261770,9.0
1702598695.948162,262555,9.0
1702598701.0086517,263415,9.0
1702598707.580755,264535,9.0
1702598708.5474198,264700,9.0
1702598713.0190814,265465,9.0
1702598713.4521666,265540,9.0
1702598724.03221,267345,10.0
1702598731.0013154,268535,10.0
1702598731.325481,268590,10.0
1702598735.5669036,269315,10.0
1702598736.848746,269535,10.0
1702598743.244769,270620,10.0
1702598759.9363804,273460,10.0
1702598763.3442578,274040,10.0
1702598767.1651278,274690,10.0
1702598768.4699821,274915,10.0
1702598777.7647002,276500,10.0
1702598784.9149268,277720,10.0
1702598785.1479008,277760,10.0
1702598789.85301,278570,10.0
1702598791.388279,278835,10.0
1702598808.1471553,281690,11.0
1702598813.0911765,282540,11.0
1702598813.501041,282610,11.0
1702598816.0486426,283045,11.0
1702598821.3003588,283940,11.0
1702598822.256112,284105,11.0
1702598836.5109925,286530,11.0
1702598841.7371619,287425,11.0
1702598869.8071623,292205,11.0
1702598873.2341096,292785,11.0
1702598878.0090268,293600,11.0
1702598878.79179,293735,11.0
1702598879.2858603,293820,11.0
1702598893.9875033,296325,11.0
1702598895.348952,296560,11.0
1702598898.8680587,297165,11.0
1702598904.9760854,298205,11.0
1702598905.8531525,298355,11.0
1702598920.7681026,300900,11.0
1702598920.9444182,300930,11.0
1702598921.585702,301040,11.0
1702598924.227982,301490,11.0
1702598929.4762373,302380,11.0
1702598950.921782,306030,11.0
1702598953.0067308,306385,11.0
1702598957.7597744,307195,11.0
1702598964.8260765,308405,12.0
1702598978.3453693,310700,12.0
1702598980.7110112,311100,12.0
1702598989.450328,312585,12.0
1702598990.3551254,312740,12.0
1702598999.9264534,314375,12.0
1702599004.3236482,315125,12.0
1702599010.0721564,316105,12.0
1702599018.6515915,317570,12.0
1702599023.2847884,318360,12.0
1702599028.9336708,319330,12.0
1702599048.2038171,322610,12.0
1702599053.0837235,323440,12.0
1702599059.0115778,324450,12.0
1702599070.8321939,326465,12.0
1702599079.9345305,328010,12.0
1702599081.1632633,328220,12.0
1702599093.0387635,330250,12.0
1702599100.3412533,331495,12.0
1702599114.7664042,333940,12.0
1702599120.3160803,334885,12.0
1702599121.6396358,335110,12.0
1702599133.9264004,337205,12.0
1702599158.0515554,341320,12.0
1702599158.5772517,341410,12.0
1702599161.4394245,341895,12.0
1702599162.935083,342150,12.0
1702599167.6516275,342955,12.0
1702599184.7580497,345860,12.0
1702599185.164873,345930,12.0
1702599193.0933044,347280,12.0
1702599200.8736095,348600,12.0
1702599203.207916,348995,12.0
1702599206.6440992,349580,12.0
1702599222.708394,352315,12.0
1702599226.187842,352905,12.0
1702599228.4283574,353285,12.0
1702599236.0208697,354580,12.0
1702599238.3796275,354985,12.0
1702599251.194971,357145,12.0
1702599254.8873687,357775,12.0
1702599255.6469188,357905,12.0
1702599259.0457287,358485,12.0
1702599265.2211342,359535,12.0
1702599266.7150562,359790,12.0
1702599267.36245,359900,12.0
1702599268.3390963,360065,12.0
1702599269.075163,360190,12.0
1702599276.6978393,361490,12.0
1702599276.7567284,361500,12.0
1702599279.7798862,362010,12.0
1702599279.8699322,362025,12.0
1702599284.4145346,362795,12.0
1702599289.26813,363620,12.0
1702599293.6418612,364370,12.0
1702599297.6697266,365050,12.0
1702599302.6936157,365900,12.0
1702599320.8728142,368975,12.0
1702599322.241595,369210,12.0
1702599323.999026,369510,12.0
1702599324.681407,369625,12.0
1702599332.3986657,370940,12.0
1702599353.3885934,374510,12.0
1702599361.3115697,375860,12.0
1702599370.110647,377350,12.0
1702599370.64309,377440,12.0
1702599372.9907057,377840,12.0
1702599383.6335676,379645,12.0
1702599392.1403615,381095,12.0
1702599398.4166977,382160,12.0
1702599399.927537,382415,12.0
1702599404.1567852,383135,12.0
1702599405.5410082,383370,12.0
1702599409.0106359,383955,12.0
1702599412.4255629,384535,12.0
1702599412.6321716,384570,12.0
1702599420.9870296,385995,12.0
1702599430.8245683,387655,12.0
1702599441.7595904,389510,12.0
1702599448.6630054,390680,12.0
1702599450.813787,391045,12.0
1702599467.5907545,393880,12.0
1702599469.5767758,394220,12.0
1702599471.8484821,394605,12.0
1702599472.2608223,394675,12.0
1702599473.4106624,394870,12.0
1702599474.3529477,395030,12.0
1702599486.570988,397095,12.0
1702599491.8290062,397990,12.0
1702599503.0051796,399880,12.0
1702599504.6659071,400160,12.0
1702599504.7831511,400180,12.0
1702599506.6922448,400505,12.0
1702599508.6066093,400830,12.0
1702599515.190736,401955,12.0
1702599515.6664503,402035,13.0
1702599519.9279094,402755,13.0
1702599520.6958306,402885,13.0
1702599521.779395,403070,13.0
1702599533.0277271,404985,13.0
1702599533.592808,405080,13.0
1702599536.595203,405590,13.0
1702599544.3295429,406910,13.0
1702599547.6587975,407475,13.0
1702599548.6832774,407650,13.0
1702599583.4189432,413685,14.0
1702599584.4158409,413855,14.0
1702599586.732284,414250,14.0
1702599599.0592875,416340,15.0
1702599613.6367738,418815,15.0
1702599626.430755,420990,15.0
1702599632.650604,422050,15.0
1702599638.3222632,423010,15.0
1702599640.8225951,423435,15.0
1702599644.6987221,424095,16.0
1702599652.686718,425450,16.0
1702599655.052675,425850,16.0
1702599665.0874026,427545,16.0
1702599665.9919548,427700,16.0
1702599666.9696305,427865,17.0
1702599670.3179193,428435,17.0
1702599672.1766913,428750,17.0
1702599679.9986432,430075,17.0
1702599702.503578,433905,18.0
1702599704.9623802,434330,18.0
1702599709.1824446,435045,18.0
1702599720.5484083,436970,18.0
1702599722.229797,437255,18.0
1702599728.5654917,438335,18.0
1702599733.3974402,439150,18.0
1702599742.5046706,440690,18.0
1702599758.396386,443375,18.0
1702599762.5480077,444080,18.0
1702599775.7837996,446315,18.0
1702599778.2843819,446740,18.0
1702599778.7577238,446820,18.0
1702599790.0295775,448730,18.0
1702599796.7210093,449870,18.0
1702599798.5596588,450180,18.0
1702599804.5109031,451190,18.0
1702599810.7061777,452255,18.0
1702599829.6725016,455475,18.0
1702599835.719127,456505,18.0
1702599845.2603552,458125,18.0
1702599845.8421075,458225,18.0
1702599845.929993,458240,18.0
1702599848.4340396,458665,18.0
1702599848.521796,458680,18.0
1702599859.9651601,460605,18.0
1702599878.095434,463650,18.0
1702599879.8557503,463945,18.0
1702599889.898162,465635,18.0
1702599892.7688155,466120,18.0
1702599900.101217,467360,18.0
1702599912.9458718,469510,18.0
1702599931.8508255,472685,18.0
1702599939.2020988,473925,18.0
1702599942.3829052,474460,18.0
1702599947.3198204,475290,18.0
1702599951.0980136,475925,18.0
1702599955.1885877,476610,18.0
1702599956.8701825,476890,18.0
1702599957.8302221,477050,18.0
1702599959.981147,477405,18.0
1702599971.3078055,479305,19.0
1702599973.946269,479750,19.0
1702599974.627849,479865,19.0
1702599984.4134939,481510,19.0
1702599991.377183,482680,19.0
1702599993.3118405,483005,19.0
1702600009.831953,485785,19.0
1702600011.922682,486135,19.0
1702600017.5850956,487085,19.0
1702600022.922824,487985,19.0
1702600028.8496344,488985,19.0
1702600031.2430313,489385,19.0
1702600034.5182803,489935,19.0
1702600041.2094884,491065,20.0
1702600046.9655051,492025,20.0
1702600049.0548034,492375,20.0
1702600050.5071886,492620,20.0
1702600066.4284503,495280,20.0
1702600079.8324091,497535,20.0
1702600082.96881,498065,20.0
1702600083.0277905,498075,20.0
1702600091.077222,499425,20.0
1702600111.4265287,502835,20.0
1702600112.1168497,502950,20.0
1702600116.9165294,503760,20.0
1702600120.0875716,504295,20.0
1702600121.8540628,504590,20.0
1702600124.240207,504990,20.0
1702600126.4680874,505365,20.0
1702600128.9386604,505780,20.0
1702600131.2983341,506175,20.0
1702600134.322104,506680,20.0
1702600137.1919076,507160,20.0
1702600139.22552,507500,20.0
1702600151.8673906,509620,20.0
1702600152.46467,509720,20.0
1702600163.2633731,511540,20.0
1702600169.245092,512550,20.0
1702600170.1882179,512710,20.0
1702600171.772252,512980,20.0
1702600174.443826,513430,20.0
1702600180.2666988,514405,20.0
1702600181.1874213,514560,20.0
1702600182.8223011,514835,20.0
1702600183.8678885,515010,20.0
1702600184.1654372,515060,20.0
1702600189.9322696,516035,20.0
1702600199.1366122,517590,20.0
1702600212.023696,519740,20.0
1702600221.7511766,521385,21.0
1702600223.464068,521675,21.0
1702600234.4384382,523525,21.0
1702600237.9740825,524115,21.0
1702600239.7326634,524415,21.0
1702600240.1471782,524485,21.0
1702600240.5887141,524560,21.0
1702600240.9778414,524625,21.0
1702600246.0347667,525470,21.0
1702600256.1951432,527175,21.0
1702600261.4301944,528055,21.0
1702600266.2933934,528875,21.0
1702600266.704704,528945,21.0
1702600279.2511442,531055,21.0
1702600280.952557,531340,21.0
1702600284.6311023,531955,21.0
1702600289.862779,532835,21.0
1702600292.860626,533335,21.0
1702600305.8935742,535520,21.0
1702600325.5337021,538825,21.0
1702600327.7114148,539190,21.0
1702600345.8908865,542250,22.0
1702600349.9539702,542935,22.0
1702600369.530502,546215,23.0
1702600369.5597463,546220,23.0
1702600371.2762182,546510,23.0
1702600377.1941264,547510,23.0
1702600386.716783,549115,23.0
1702600393.8735938,550320,23.0
1702600397.7014208,550960,23.0
1702600398.6813002,551125,23.0
1702600404.4505184,552095,23.0
1702600409.4704988,552935,23.0
1702600411.098741,553210,23.0
1702600413.9639764,553690,23.0
1702600427.5493217,555975,23.0
1702600428.7587187,556180,24.0
1702600431.3938687,556620,24.0
1702600437.9854069,557730,24.0
1702600442.557862,558495,24.0
1702600449.029992,559580,25.0
1702600465.559028,562355,26.0
1702600471.3431273,563325,26.0
1702600472.5035782,563520,26.0
1702600478.4460175,564515,26.0
1702600490.8878136,566615,26.0
1702600498.827395,567950,26.0
1702600503.3414645,568710,26.0
1702600510.4843178,569905,26.0
1702600519.7603705,571465,27.0
1702600524.7229135,572300,27.0
1702600535.4578247,574105,27.0
1702600543.6509745,575485,27.0
1702600545.2362142,575750,27.0
1702600555.8803542,577535,27.0
1702600556.2387433,577595,27.0
1702600563.5740962,578830,27.0
1702600566.9668722,579395,27.0
1702600571.766376,580200,27.0
1702600574.433979,580650,27.0
1702600584.1006138,582270,27.0
1702600590.6474729,583370,27.0
1702600591.7770684,583560,27.0
1702600593.9353073,583920,27.0
1702600595.1027334,584115,27.0
1702600600.8654485,585085,28.0
1702600601.283329,585155,28.0
1702600601.7926939,585240,28.0
1702600605.0010438,585780,28.0
1702600619.2419941,588180,28.0
1702600624.9038086,589130,28.0
1702600628.3324516,589710,28.0
1702600634.9021304,590810,28.0
1702600635.7678,590955,28.0
1702600649.4281707,593260,28.0
1702600657.0990725,594545,29.0
1702600657.9666579,594690,29.0
1702600659.783233,594995,29.0
1702600668.8471096,596515,29.0
1702600673.8868687,597355,29.0
1702600689.0254838,599900,29.0
1702600725.2900062,605965,29.0
1702600725.3200316,605970,29.0
1702600729.5054963,606665,29.0
1702600730.4088511,606815,29.0
1702600731.6288507,607020,29.0
1702600744.4467897,609180,29.0
1702600745.6959841,609390,29.0
1702600755.3859062,611030,29.0
1702600767.8091002,613115,29.0
1702600768.1686635,613175,29.0
1702600771.3113189,613700,29.0
1702600781.0967395,615345,29.0
1702600797.2408812,618050,29.0
1702600797.9658592,618170,29.0
1702600798.9505787,618335,29.0
1702600811.9390748,620520,29.0
1702600814.7313087,620990,29.0
1702600824.73113,622665,29.0
1702600831.5227342,623805,29.0
1702600833.2548475,624095,29.0
1702600839.9341545,625220,29.0
1702600847.2758336,626455,29.0
1702600881.7152627,632225,29.0
1702600888.9983082,633440,29.0
1702600896.412708,634680,29.0
1702600897.9878554,634945,29.0
1702600901.2687504,635490,29.0
1702600905.2537444,636155,29.0
1702600910.7338765,637075,29.0
1702600914.5088842,637715,29.0
1702600917.3247383,638190,29.0
1702600921.7351267,638930,29.0
1702600922.6886477,639090,29.0
1702600924.4968758,639395,29.0
1702600925.0306962,639485,29.0
1702600931.4773555,640565,29.0
1702600937.2159503,641525,29.0
1702600940.2998698,642045,29.0
1702600953.5363028,644265,29.0
1702600962.303524,645735,29.0
1702600967.4284794,646595,29.0
1702600970.0792446,647035,29.0
1702600970.438165,647095,29.0
1702600970.6771467,647135,29.0
1702600972.9417503,647515,29.0
1702600974.2186353,647730,29.0
1702600985.5111706,649630,29.0
1702600989.8573136,650360,29.0
1702601008.747309,653520,29.0
1702601015.3567102,654635,29.0
1702601032.1386542,657460,29.0
1702601032.4675887,657515,29.0
1702601037.767478,658405,29.0
1702601039.3936727,658675,29.0
1702601043.650562,659385,29.0
1702601067.5492089,663385,29.0
1702601074.695441,664585,29.0
1702601083.371332,666035,30.0
1702601086.6981368,666595,30.0
1702601092.9688015,667645,30.0
1702601095.1073754,668005,30.0
1702601102.8474178,669305,30.0
1702601107.2137418,670040,31.0
1702601118.174741,671885,31.0
1702601118.55712,671950,31.0
1702601121.096062,672375,31.0
1702601133.1110299,674390,32.0
1702601136.3057816,674920,32.0
1702601155.1606617,678080,32.0
1702601162.7641308,679365,32.0
1702601172.863169,681050,32.0
1702601174.9859457,681405,32.0
1702601177.316214,681795,32.0
1702601186.6913447,683370,32.0
1702601186.8412397,683395,32.0
1702601187.2905579,683470,32.0
1702601197.1835928,685120,32.0
1702601198.1543148,685280,32.0
1702601204.0888925,686265,32.0
1702601210.9455972,687415,32.0
1702601213.4277387,687830,32.0
1702601213.996994,687925,32.0
1702601217.0943446,688440,32.0
1702601225.4527612,689835,32.0
1702601239.7383735,692225,32.0
1702601240.5723894,692365,32.0
1702601243.1571784,692795,32.0
1702601254.5622597,694700,32.0
1702601264.065507,696295,32.0
1702601268.4102845,697020,32.0
1702601269.7934263,697250,32.0
1702601285.5482152,699880,32.0
1702601286.7556322,700080,32.0
1702601287.652225,700230,32.0
1702601287.9504092,700280,32.0
1702601290.2099953,700660,32.0
1702601291.2235315,700830,32.0
1702601293.8192878,701265,32.0
1702601294.7466352,701420,32.0
1702601308.6931458,703755,32.0
1702601315.8665044,704950,32.0
1702601322.9062607,706115,32.0
1702601341.758593,709270,32.0
1702601342.829661,709450,32.0
1702601345.6992297,709935,32.0
1702601352.010172,710985,32.0
1702601352.0399532,710990,32.0
1702601360.971381,712485,32.0
1702601368.5569038,713760,33.0
1702601372.747385,714465,33.0
1702601381.4977431,715935,33.0
1702601386.1638427,716715,33.0
1702601390.4580255,717430,33.0
1702601393.0369785,717860,33.0
1702601398.916251,718840,33.0
1702601399.6729538,718965,33.0
1702601403.4182897,719595,33.0
1702601405.5036762,719945,33.0
1702601412.6437433,721135,33.0
1702601414.405958,721430,33.0
1702601417.952283,722025,33.0
1702601421.6414223,722645,33.0
1702601454.257253,728120,34.0
1702601456.8904412,728560,34.0
1702601458.0506883,728755,34.0
1702601459.2831495,728960,34.0
1702601474.9677906,731565,34.0
1702601477.5723789,732000,34.0
1702601486.4648042,733485,35.0
1702601506.5379927,736835,35.0
1702601510.268672,737460,35.0
1702601531.1798954,740950,36.0
1702601534.1204262,741445,36.0
1702601538.146761,742125,36.0
1702601541.7626383,742735,36.0
1702601543.486872,743025,36.0
1702601545.5292258,743370,36.0
1702601545.6483717,743390,36.0
1702601548.6234183,743895,36.0
1702601551.1747901,744325,36.0
1702601568.3499272,747215,36.0
1702601571.7108796,747780,36.0
1702601575.5275168,748420,36.0
1702601581.6006465,749435,36.0
1702601583.1205525,749690,36.0
1702601585.1603026,750035,36.0
1702601585.2783248,750055,36.0
1702601600.8388627,752690,36.0
1702601601.3981392,752785,36.0
1702601603.7457588,753185,36.0
1702601607.3515687,753795,36.0
1702601610.4441388,754320,36.0
1702601615.7136142,755215,36.0
1702601616.1316485,755285,36.0
1702601617.2041173,755465,36.0
1702601618.428807,755670,36.0
1702601621.2211397,756140,36.0
1702601622.655679,756385,36.0
1702601625.5121207,756870,36.0
1702601627.9784365,757285,36.0
1702601630.5566936,757720,36.0
1702601631.0884855,757810,36.0
1702601635.0703053,758485,36.0
1702601659.61216,762620,36.0
1702601666.7766132,763835,36.0
1702601690.131,767785,36.0
1702601692.1240664,768120,36.0
1702601693.895105,768425,36.0
1702601704.5426068,770225,36.0
1702601718.6631303,772610,37.0
1702601722.9058778,773325,37.0
1702601738.506512,775950,37.0
1702601740.809417,776340,37.0
1702601750.1736696,777925,38.0
1702601754.1818721,778605,38.0
1702601754.6208336,778680,38.0
1702601771.4974627,781550,38.0
1702601773.9256833,781965,38.0
1702601781.672874,783265,39.0
1702601786.8342214,784135,39.0
1702601789.0369315,784500,39.0
1702601793.3817785,785230,39.0
1702601793.9458864,785325,39.0
1702601795.916598,785655,39.0
1702601800.6901946,786460,39.0
1702601803.39831,786915,39.0
1702601804.8296442,787155,39.0
1702601810.5401945,788120,39.0
1702601816.0563228,789050,39.0
1702601819.5065808,789640,39.0
1702601821.5076828,789980,40.0
1702601822.8623958,790210,40.0
1702601842.3885448,793495,40.0
1702601847.0253813,794275,40.0
1702601850.8755956,794925,40.0
1702601855.5844986,795720,40.0
1702601863.463711,797045,40.0
1702601866.8166218,797615,40.0
1702601874.4519942,798900,40.0
1702601886.9993274,801015,40.0
1702601888.4880905,801265,40.0
1702601893.5893717,802125,41.0
1702601894.6877017,802310,41.0
1702601901.9860418,803545,41.0
1702601909.2807422,804775,41.0
1702601915.3339686,805800,41.0
1702601916.1645503,805940,41.0
1702601921.4226649,806825,41.0
1702601938.7141428,809755,41.0
1702601939.3991437,809870,41.0
1702601944.4471638,810715,41.0
1702601944.476487,810720,41.0
1702601946.3523407,811035,41.0
1702601948.79262,811445,41.0
1702601952.5860565,812090,41.0
1702601954.263542,812375,41.0
1702601957.457575,812920,41.0
1702601959.5496628,813275,41.0
1702601963.569591,813950,41.0
1702601973.646712,815645,41.0
1702601978.6198468,816485,41.0
1702601998.1898324,819785,41.0
1702602001.695316,820370,41.0
1702602017.9250546,823115,41.0
1702602023.7774806,824100,41.0
1702602024.9626393,824300,41.0
1702602028.6047416,824915,41.0
1702602042.8484864,827320,41.0
1702602046.8289552,827990,41.0
1702602052.82905,829005,41.0
1702602058.6670306,829990,41.0
1702602067.627115,831495,42.0
1702602068.3078184,831610,42.0
1702602074.0043645,832570,42.0
1702602084.5757103,834355,42.0
1702602086.830663,834740,43.0
1702602092.788411,835750,44.0
1702602095.308072,836175,44.0
1702602098.5892425,836730,44.0
1702602100.0951936,836985,44.0
1702602107.388434,838225,44.0
1702602119.016084,840190,44.0
1702602123.2537086,840905,44.0
1702602129.4473202,841950,44.0
1702602134.187971,842750,44.0
1702602139.2597938,843605,44.0
1702602143.544771,844335,44.0
1702602143.8740025,844390,44.0
1702602147.6741807,845035,44.0
1702602148.2741034,845135,44.0
1702602157.0191798,846620,45.0
1702602163.8549826,847775,45.0
1702602171.6069665,849080,45.0
1702602173.3344462,849370,45.0
1702602176.017349,849820,45.0
1702602182.6579897,850945,45.0
1702602191.744641,852480,45.0
1702602212.9825978,856065,46.0
1702602225.044913,858105,47.0
1702602226.201497,858300,47.0
1702602226.492305,858350,47.0
1702602243.1717944,861160,47.0
1702602248.6518495,862085,47.0
1702602265.076971,864865,47.0
1702602268.6654077,865470,47.0
1702602271.0872827,865875,47.0
1702602271.5370812,865950,47.0
1702602274.683626,866480,47.0
1702602279.9159963,867355,47.0
1702602282.466652,867785,47.0
1702602288.1014946,868730,47.0
1702602307.9511511,872075,47.0
1702602314.82774,873240,47.0
1702602322.9179213,874615,47.0
1702602328.471847,875555,47.0
1702602330.2318583,875855,47.0
1702602333.2786071,876370,47.0
1702602336.3833995,876895,47.0
1702602341.53056,877760,47.0
1702602357.1998196,880410,47.0
1702602362.777723,881350,47.0
1702602363.190929,881420,47.0
1702602363.6412313,881495,47.0
